Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/downstair_shawan_hand_accelerometer_t25.txt
Phone/Tablet Model:	Samsung SM-G975F

Sensor Information
Name:	STM LSM6DSO Acceleration Sensor
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1606191289658	-1.1636176109313965	3.2657909393310547	9.447808265686035
1606191289670	-0.9194015264511108	3.222693920135498	9.488511085510254
1606191289690	-0.8786988258361816	3.1819913387298584	8.97374153137207
1606191289711	-0.8786988258361816	3.258608102798462	8.85163402557373
1606191289730	-0.6392713785171509	3.3376190662384033	8.760651588439941
1606191289750	0.06703969836235046	3.5147953033447266	8.494887351989746
1606191289771	0.3782954216003418	3.2418479919433594	9.124581336975098
1606191289790	0.38787251710891724	2.98087215423584	9.5435791015625
1606191289810	-0.22027328610420227	2.6600394248962402	9.179649353027344
1606191289831	-0.7829278707504272	2.942563772201538	8.940221786499023
1606191289850	-0.797293484210968	2.9617178440093994	9.37119197845459
1606191289870	-0.8667274713516235	2.475680112838745	9.73272705078125
1606191289891	-1.4054392576217651	2.231464147567749	10.242707252502441
1606191289910	-1.4054392576217651	2.513988494873047	10.630579948425293
1606191289932	-1.5107873678207397	2.3344178199768066	10.115811347961426
1606191289952	-2.0207679271698	3.5459210872650146	9.883566856384277
1606191289970	0.18675343692302704	4.462928295135498	7.920260906219482
1606191289990	0.18196488916873932	4.987274646759033	6.70157527923584
1606191290010	-0.7494080066680908	3.1149516105651855	7.510839939117432
1606191290031	-2.4277946949005127	3.411841630935669	9.098244667053223
1606191290050	-2.5858168601989746	3.9194278717041016	7.319298267364502
1606191290071	-2.1261160373687744	4.3264546394348145	6.818894863128662
1606191290090	-1.4700847864151	4.666441440582275	6.888328552246094
1606191290110	-1.0870007276535034	3.627326250076294	6.517216205596924
1606191290134	-0.8739103078842163	3.1772027015686035	7.348029613494873
1606191290151	0.13407939672470093	2.827638626098633	8.102226257324219
1606191290170	-0.04788549616932869	2.9904491901397705	9.857229232788086
1606191290190	-0.84517902135849	4.994457244873047	6.878751754760742
1606191290210	-5.549929141998291	7.613793849945068	3.960130453109741
1606191290232	-4.836435317993164	3.694365978240967	6.718335151672363
1606191290251	-5.267404556274414	2.456526041030884	7.685622215270996
1606191290270	-5.051919937133789	3.3591675758361816	10.460586547851562
1606191290290	-3.4286015033721924	2.8443984985351562	11.719975471496582
1606191290311	-3.076643228530884	3.6345090866088867	12.517269134521484
1606191290330	-3.3232533931732178	2.2745611667633057	10.532414436340332
1606191290350	-3.8356282711029053	1.5562785863876343	10.66409969329834
1606191290370	-3.2035396099090576	5.061496734619141	5.815693378448486
1606191290391	-1.831620216369629	7.834067344665527	8.360807418823242
1606191290410	0.706311047077179	4.52039098739624	10.513260841369629
1606191290431	0.04070267081260681	4.046324253082275	11.126194953918457
1606191290450	-2.2218871116638184	3.596200704574585	8.576292037963867
1606191290470	-4.838829517364502	1.982459545135498	7.2977495193481445
1606191290491	-3.933793544769287	1.4317762851715088	9.09345531463623
1606191290510	-0.7110996246337891	3.3376190662384033	10.122993469238281
1606191290531	2.0327394008636475	3.2370595932006836	13.055980682373047
1606191290551	1.812466025352478	3.8284454345703125	12.138973236083984
1606191290570	0.1891477108001709	4.922628879547119	9.538790702819824
1606191290590	-1.6520496606826782	4.556304931640625	7.4270405769348145
1606191290611	-1.6400781869888306	2.88031268119812	7.127756118774414
1606191290630	-3.993650436401367	1.283331274986267	8.257853507995605
1606191290651	-3.38071608543396	0.7781392931938171	8.717555046081543
1606191290671	-0.2178790122270584	1.6185297966003418	8.42066478729248
1606191290691	1.7095122337341309	2.4589202404022217	7.905895233154297
1606191290710	2.071047782897949	2.106961727142334	6.548341751098633
1606191290731	1.2857255935668945	1.484450340270996	4.594613552093506
1606191290750	-0.5387118458747864	1.2498114109039307	2.504411458969116
1606191290770	-1.240234375	1.6688095331192017	0.2729473412036896
1606191290792	-0.9170072674751282	0.7541965842247009	1.6185297966003418
1606191290814	2.5307483673095703	0.8978530764579773	1.3072741031646729
1606191290830	-0.03351984918117523	-2.5259599685668945	15.043228149414062
1606191290851	4.434196949005127	0.19872480630874634	7.9489922523498535
1606191290871	5.913858890533447	0.8332076072692871	3.474092721939087
1606191290891	5.310501575469971	0.40942099690437317	0.8810931444168091
1606191290911	3.723097324371338	-1.8172545433044434	0.0
1606191290930	3.9553420543670654	-4.189980983734131	4.620950222015381
1606191290950	6.347222328186035	-5.004034519195557	2.109356164932251
1606191290972	11.289005279541016	-5.655277252197266	3.3926873207092285
1606191290990	13.281042098999023	-6.043149471282959	4.285751819610596
1606191291011	12.739935874938965	-7.4821085929870605	3.6105663776397705
1606191291031	12.69444465637207	-10.999298095703125	2.638490915298462
1606191291051	12.639376640319824	-13.084712028503418	2.073441982269287
1606191291070	15.586729049682617	-14.559585571289062	2.073441982269287
1606191291092	19.901212692260742	-15.222799301147461	2.1261160373687744
1606191291113	22.163801193237305	-15.706442832946777	2.3032922744750977
1606191291129	21.56283950805664	-14.178894996643066	2.451737403869629
1606191291150	20.33696937561035	-11.899545669555664	2.8036959171295166
1606191291170	19.218843460083008	-8.904308319091797	2.3152637481689453
1606191291190	17.473417282104492	-6.32088565826416	1.1277034282684326
1606191291210	15.897984504699707	-4.872349262237549	-0.2777358889579773
1606191291230	14.372831344604492	-4.16124963760376	-1.4485362768173218
1606191291250	12.816553115844727	-3.9218220710754395	-2.296109437942505
1606191291271	11.439845085144043	-3.718308687210083	-2.9593236446380615
1606191291290	10.314536094665527	-3.653663396835327	-3.193962574005127
1606191291310	9.258660316467285	-3.447755813598633	-3.196356773376465
1606191291330	8.652909278869629	-3.4932470321655273	-2.513988494873047
1606191291350	8.128562927246094	-3.60098934173584	-1.7550034523010254
1606191291370	7.699987888336182	-4.802915096282959	-0.6775797605514526
1606191291391	6.557918548583984	-4.52039098739624	-0.04309694468975067
1606191291414	6.342433929443359	-4.16124963760376	0.35195839405059814
1606191291430	6.624958515167236	-4.623344421386719	0.3974496126174927
1606191291451	6.069486618041992	-5.116565227508545	-0.0766167938709259
1606191291470	5.758230686187744	-5.554717540740967	-0.3735068738460541
1606191291490	5.128536701202393	-6.64171838760376	-0.4908263385295868
1606191291511	4.206740856170654	-6.653689861297607	-0.7996878027915955
1606191291530	3.8811194896698	-6.208354473114014	-0.8619389533996582
1606191291550	4.429408550262451	-6.560312747955322	-0.8236305117607117
1606191291571	5.044736862182617	-6.852414608001709	-0.7613793611526489
1606191291591	5.549929141998291	-7.034379482269287	-0.7230709791183472
1606191291610	5.9018874168396	-7.2067670822143555	-0.8499675393104553
1606191291631	5.695979595184326	-8.418270111083984	-0.7925049662590027
1606191291650	5.126142501831055	-8.463761329650879	-1.0271438360214233
1606191291670	5.233884811401367	-8.114197731018066	-1.0462981462478638
1606191291691	6.083852291107178	-7.9489922523498535	-1.022355318069458
1606191291710	6.917059898376465	-8.435029983520508	-0.6799740195274353
1606191291730	7.673650741577148	-8.435029983520508	-0.5746259689331055
1606191291751	8.770228385925293	-8.537983894348145	-0.7158881425857544
1606191291771	9.71117877960205	-9.141341209411621	-0.7230709791183472
1606191291790	10.383970260620117	-9.577098846435547	-0.7996878027915955
1606191291812	10.779025077819824	-9.648927688598633	-1.2857255935668945
1606191291831	11.11422348022461	-9.141341209411621	-1.6352896690368652
1606191291850	11.219572067260742	-8.01363754272461	-1.9441511631011963
1606191291872	10.843670845031738	-6.732700824737549	-2.415823221206665
1606191291890	-45.31404495239258	-47.550296783447266	-31.034589767456055
1606191291911	16.309799194335938	-2.6815876960754395	-0.12929083406925201
1606191291932	14.52367115020752	-3.878725290298462	-1.3671308755874634
1606191291950	12.359246253967285	-7.008042335510254	-1.132491946220398
1606191291971	9.459779739379883	-10.90113353729248	-1.6664152145385742
1606191291991	3.907456398010254	-11.411113739013672	-2.1835787296295166
1606191292011	1.149251937866211	-10.11102294921875	-0.16281068325042725
1606191292030	5.312895774841309	-9.033598899841309	-0.19872480630874634
1606191292050	7.280989646911621	-7.664073467254639	0.572231650352478
1606191292072	7.446194648742676	-6.605803966522217	0.7829278707504272
1606191292090	7.091842174530029	-6.4022908210754395	0.6392713785171509
1606191292111	6.6776323318481445	-6.4022908210754395	0.5363175868988037
1606191292130	6.074275016784668	-6.603409767150879	0.3782954216003418
1606191292150	5.4062724113464355	-6.814105987548828	0.06943397223949432
1606191292173	4.958543300628662	-7.249864101409912	-0.28013014793395996
1606191292193	4.805309772491455	-7.649707794189453	-0.3782954216003418
1606191292212	4.613767623901367	-8.001666069030762	-0.05746259540319443
1606191292232	4.09181547164917	-7.8268842697143555	0.2657645046710968
1606191292251	4.0128045082092285	-7.774210453033447	0.6536370515823364
1606191292270	4.1971635818481445	-7.723930358886719	0.9624984860420227
1606191292291	4.6640472412109375	-7.546754360198975	0.9146129488945007
1606191292310	5.327261447906494	-7.819701671600342	0.8020820617675781
1606191292332	5.7821736335754395	-8.482915878295898	0.6488484740257263
1606191292351	6.162863254547119	-8.763046264648438	-0.028731297701597214
1606191292370	6.979310989379883	-9.09106159210205	-0.9098244309425354
1606191292390	7.525205612182617	-9.938634872436523	-1.4916331768035889
1606191292411	7.776604652404785	-10.101445198059082	-1.9752767086029053
1606191292431	7.678439140319824	-10.264256477355957	-1.8292258977890015
1606191292457	7.477320194244385	-9.644139289855957	-1.5538843870162964
1606191292472	7.553936958312988	-9.25147819519043	-1.7550034523010254
1606191292490	8.140534400939941	-8.3033447265625	-2.451737403869629
1606191292510	9.138946533203125	-6.986494064331055	-3.131711483001709
1606191292531	9.699207305908203	-5.300924301147461	-3.4908525943756104
1606191292550	10.039194107055664	-4.216318130493164	-3.6704232692718506
1606191292570	9.502876281738281	-3.9744961261749268	-3.6728174686431885
1606191292592	8.777411460876465	-4.723904132843018	-3.9266107082366943
1606191292610	8.516435623168945	-5.684008598327637	-4.096604347229004
1606191292630	8.16208267211914	-6.122160911560059	-3.993650436401367
1606191292653	7.556331157684326	-5.956955909729004	-3.4860641956329346
1606191292671	6.639324188232422	-6.529187202453613	-3.2466366291046143
1606191292690	5.492466449737549	-6.651295185089111	-3.124528646469116
1606191292711	4.9465718269348145	-6.574678421020508	-2.7127132415771484
1606191292730	4.958543300628662	-6.052726745605469	-2.174001455307007
1606191292750	5.394300937652588	-5.767807960510254	-1.4700847864151
1606191292770	5.684008598327637	-5.921041488647461	-1.0750293731689453
1606191292791	5.573871612548828	-5.801327705383301	-1.3048797845840454
1606191292810	5.913858890533447	-5.686402797698975	-1.702329397201538
1606191292831	6.138920783996582	-6.31130838394165	-1.8771114349365234
1606191292850	6.249057292938232	-6.306519985198975	-1.8962656259536743
1606191292870	6.471724987030029	-6.07188081741333	-1.6975408792495728
1606191292891	6.6177754402160645	-6.596227169036865	-1.7166950702667236
1606191292910	6.25145149230957	-7.134938716888428	-2.133298873901367
1606191292930	5.870761871337891	-7.367183685302734	-2.478074312210083
1606191292950	6.016812801361084	-7.398309230804443	-2.478074312210083
1606191292970	6.337645530700684	-7.393520832061768	-2.1189332008361816
1606191292990	6.39271354675293	-7.290566921234131	-1.9728823900222778
1606191293011	6.727912425994873	-7.697593688964844	-2.166818618774414
1606191293030	7.173247337341309	-7.999272346496582	-2.0854134559631348
1606191293050	7.589851379394531	-8.123774528503418	-2.1500587463378906
1606191293071	8.425453186035156	-8.621783256530762	-2.3727264404296875
1606191293090	9.076695442199707	-9.907508850097656	-2.858764171600342
1606191293129	9.205986976623535	-10.90113353729248	-3.4525442123413086
1606191293134	9.435836791992188	-10.532414436340332	-3.718308687210083
1606191293150	9.49090576171875	-9.620196342468262	-3.2945220470428467
1606191293170	9.306546211242676	-8.418270111083984	-2.7127132415771484
1606191293191	8.87318229675293	-6.976916790008545	-2.104567527770996
1606191293214	8.406298637390137	-5.71273946762085	-1.8292258977890015
1606191293232	8.375173568725586	-5.296135902404785	-1.9680938720703125
1606191293250	8.724737167358398	-5.619362831115723	-2.102173328399658
1606191293270	9.031204223632812	-6.601015567779541	-1.8411973714828491
1606191293290	8.243488311767578	-8.20278549194336	-1.7166950702667236
1606191293310	6.88114595413208	-9.320911407470703	-1.7573976516723633
1606191293331	5.964138507843018	-9.617801666259766	-1.6041641235351562
1606191293350	5.784567832946777	-9.050358772277832	-1.0247496366500854
1606191293371	6.213143348693848	-8.437424659729004	-0.3304099142551422
1606191293390	6.301731109619141	-8.099831581115723	0.14605076611042023
1606191293410	5.976109981536865	-7.4557719230651855	0.2849186956882477
1606191293430	5.537957668304443	-7.182824611663818	0.11971373856067657
1606191293450	5.236279010772705	-6.9912824630737305	-0.13407939672470093
1606191293470	5.2219133377075195	-6.653689861297607	-0.26815879344940186
1606191293491	5.415849685668945	-6.6465067863464355	-0.06943397223949432
1606191293511	5.384724140167236	-7.048745155334473	0.1005595400929451
1606191293530	4.774183750152588	-7.3025383949279785	-0.05985686928033829
1606191293551	4.304905891418457	-7.25225830078125	-0.28731298446655273
1606191293570	4.4485626220703125	-7.683228015899658	-0.35195839405059814
1606191293590	4.240260601043701	-8.399115562438965	-0.6680026650428772
1606191293611	4.0199875831604	-7.755055904388428	-0.8978530764579773
1606191293630	4.407859802246094	-7.635342597961426	-0.9409499764442444
1606191293650	5.061496734619141	-7.690410614013672	-1.0582695007324219
1606191293671	5.614574432373047	-7.793364524841309	-1.6041641235351562
1606191293691	5.724710941314697	-8.248276710510254	-2.4948344230651855
1606191293710	6.0623040199279785	-8.348835945129395	-3.2610023021698
1606191293731	7.276201248168945	-9.002472877502441	-3.6440863609313965
1606191293750	8.526012420654297	-10.087080001831055	-3.7566170692443848
1606191293771	8.63375473022461	-10.666494369506836	-3.6105663776397705
1606191293791	7.817307472229004	-11.205205917358398	-3.227482557296753
1606191293810	7.043956279754639	-11.298583030700684	-2.4277946949005127
1606191293830	6.668055534362793	-10.089473724365234	-1.8340145349502563
1606191293850	7.257047176361084	-8.296162605285645	-1.5131816864013672
1606191293870	8.305739402770996	-6.533976078033447	-1.5490957498550415
1606191293890	9.208380699157715	-5.181210517883301	-1.8148603439331055
1606191293912	9.268238067626953	-4.438985347747803	-2.4349775314331055
1606191293931	8.9234619140625	-4.5706706047058105	-3.0790374279022217
1606191293950	8.7031888961792	-5.3152899742126465	-3.6129605770111084
1606191293971	8.447001457214355	-6.263422966003418	-3.8930907249450684
1606191293990	7.369577884674072	-7.386337757110596	-4.458139896392822
1606191294010	6.086246490478516	-7.467742919921875	-4.618556022644043
1606191294032	5.863578796386719	-7.041562080383301	-4.149278163909912
1606191294050	5.921041488647461	-6.196382999420166	-2.916226625442505
1606191294070	6.0623040199279785	-5.5810546875	-1.7238779067993164
1606191294091	6.234691619873047	-5.370358467102051	-0.9385557174682617
1606191294110	5.5954203605651855	-6.167652130126953	-1.0151724815368652
1606191294131	4.95136022567749	-6.474119186401367	-1.69035804271698
1606191294151	5.02079439163208	-6.88114595413208	-2.1931557655334473
1606191294170	5.265010356903076	-7.44140625	-2.3368122577667236
1606191294190	5.3200788497924805	-7.570696830749512	-2.444554567337036
1606191294210	5.545140266418457	-7.8867411613464355	-2.451737403869629
1606191294231	5.887521743774414	-8.016032218933105	-2.2530126571655273
1606191294250	6.023995399475098	-7.865192890167236	-1.9369683265686035
1606191294275	5.758230686187744	-7.589851379394531	-1.5347301959991455
1606191294290	5.3775410652160645	-7.417463302612305	-1.3719195127487183
1606191294310	4.795732498168945	-7.410280704498291	-1.7573976516723633
1606191294331	4.714327335357666	-7.008042335510254	-1.9848538637161255
1606191294350	5.066285610198975	-7.036773681640625	-2.2170984745025635
1606191294370	5.454157829284668	-7.209161281585693	-2.423006057739258
1606191294391	5.607391834259033	-7.489291667938232	-2.3368122577667236
1606191294412	5.9018874168396	-7.446194648742676	-2.013585090637207
1606191294431	6.668055534362793	-8.336864471435547	-1.6400781869888306
1606191294451	7.62097692489624	-9.452596664428711	-1.6376839876174927
1606191294470	8.518829345703125	-10.790996551513672	-1.769369125366211
1606191294490	9.25387191772461	-12.450228691101074	-1.4437477588653564
1606191294511	8.667274475097656	-12.292206764221191	-0.41181525588035583
1606191294530	7.644919395446777	-9.725543975830078	0.28013014793395996
1606191294550	7.9849066734313965	-7.690410614013672	0.17478206753730774
1606191294570	9.071907043457031	-6.857203006744385	-0.6656084060668945
1606191294591	10.11341667175293	-6.723123550415039	-1.8890827894210815
1606191294612	10.486923217773438	-7.1756415367126465	-3.351984739303589
1606191294633	10.891555786132812	-7.9537811279296875	-4.307300567626953
1606191294652	10.594666481018066	-8.746285438537598	-4.09181547164917
1606191294672	9.792584419250488	-9.59146499633789	-2.5187771320343018
1606191294692	8.985713005065918	-9.265843391418457	-0.8164477348327637
1606191294712	8.145322799682617	-8.691217422485352	0.2370332032442093
1606191294735	7.5443596839904785	-7.999272346496582	0.596174418926239
1606191294752	7.163670063018799	-7.522811412811279	0.4142095446586609
1606191294774	6.759037971496582	-7.616188049316406	0.2370332032442093
1606191294792	5.894704341888428	-7.755055904388428	0.08619388937950134
1606191294813	4.948966026306152	-7.1421217918396	-0.028731297701597214
1606191294833	4.374340057373047	-6.742278099060059	-0.016759924590587616
1606191294852	4.008016109466553	-6.543552875518799	0.04549122229218483
1606191294873	3.629720687866211	-6.282577037811279	0.023942748084664345
1606191294892	3.3232533931732178	-6.112583637237549	-0.04788549616932869
1606191294913	3.311282157897949	-6.287365436553955	0.021548472344875336
1606191294933	2.6552507877349854	-6.5004563331604	-0.3663240373134613
1606191294952	2.355966329574585	-6.294548511505127	-0.7853221297264099
1606191294972	2.724684715270996	-6.45257043838501	-1.0079896450042725
1606191294993	3.562680959701538	-7.216344356536865	-1.0343266725540161
1606191295012	4.364762783050537	-7.996877670288086	-1.1109435558319092
1606191295032	5.188393592834473	-9.105426788330078	-1.1947431564331055
1606191295055	6.529187202453613	-10.381575584411621	-1.5275473594665527
1606191295073	7.968146324157715	-12.368824005126953	-1.594586968421936
1606191295093	8.439818382263184	-12.603462219238281	-1.7454262971878052
1606191295113	10.139753341674805	-13.060769081115723	-2.174001455307007
1606191295133	13.470190048217773	-14.31297492980957	-3.0191805362701416
1606191295152	16.11347007751465	-15.215616226196289	-3.9194278717041016
1606191295173	16.400781631469727	-15.191673278808594	-4.573064804077148
1606191295191	14.720001220703125	-13.74313735961914	-4.29054069519043
1606191295213	12.335304260253906	-11.075915336608887	-3.0550947189331055
1606191295231	11.018452644348145	-8.533195495605469	-2.044710636138916
1606191295252	10.072713851928711	-6.162863254547119	-1.4389591217041016
1606191295272	10.218765258789062	-4.913052082061768	-1.9321798086166382
1606191295292	9.735121726989746	-2.516382932662964	-4.065478801727295
1606191295314	8.707977294921875	-1.2354458570480347	-6.57228422164917
1606191295331	7.534782886505127	-2.6432793140411377	-7.800547122955322
1606191295353	6.268211364746094	-3.972101926803589	-6.818894863128662
1606191295372	6.220325946807861	-4.714327335357666	-5.233884811401367
1606191295392	6.5243988037109375	-5.545140266418457	-3.6057779788970947
1606191295413	6.299336910247803	-6.287365436553955	-2.3703320026397705
1606191295433	6.213143348693848	-7.225921154022217	-1.594586968421936
1606191295453	5.363175392150879	-8.27221965789795	-0.9050358533859253
1606191295472	4.477293968200684	-8.379961967468262	-0.4261809289455414
1606191295493	4.22110652923584	-8.219545364379883	0.04788549616932869
1606191295513	4.063084125518799	-7.937020778656006	0.6320885419845581
1606191295535	4.005621910095215	-7.529994487762451	0.8643332123756409
1606191295553	3.3591675758361816	-6.948185443878174	1.1468576192855835
1606191295574	2.8731298446655273	-5.796539306640625	1.1229149103164673
1606191295592	3.2466366291046143	-4.857983589172363	0.8643332123756409
1606191295613	4.247443675994873	-4.5108137130737305	0.6703969240188599
1606191295632	5.097411155700684	-4.314483165740967	0.5315290093421936
1606191295653	5.801327705383301	-4.491659641265869	0.3471698462963104
1606191295672	6.603409767150879	-4.618556022644043	-0.12210801243782043
1606191295692	7.003253936767578	-4.814886569976807	-0.6440598964691162
1606191295713	6.8667802810668945	-4.963331699371338	-1.4221992492675781
1606191295732	6.706363677978516	-5.509226322174072	-2.3775148391723633
1606191295752	6.814105987548828	-6.3711652755737305	-3.0167863368988037
1606191295772	7.374366283416748	-6.658478260040283	-3.1795969009399414
1606191295792	8.195602416992188	-6.972128391265869	-2.7031362056732178
1606191295812	8.82290267944336	-7.149304389953613	-2.169213056564331
1606191295833	9.670475959777832	-7.204372882843018	-2.1285102367401123
1606191295852	10.939441680908203	-7.874769687652588	-2.226675510406494
1606191295872	11.552375793457031	-8.94261646270752	-2.4421603679656982
1606191295893	11.968979835510254	-10.594666481018066	-2.566662549972534
1606191295912	12.4238920211792	-11.691244125366211	-2.073441982269287
1606191295932	12.368824005126953	-11.52364444732666	-0.9577099084854126
1606191295954	12.07432746887207	-9.404711723327637	-0.004788549616932869
1606191295973	11.346467971801758	-6.69199800491333	0.41660380363464355
1606191295992	10.1852445602417	-4.307300567626953	0.18675343692302704
1606191296013	9.51245403289795	-3.000026226043701	-0.3423812985420227
1606191296033	9.675264358520508	-2.6767992973327637	-1.0486923456192017
1606191296053	9.976943016052246	-3.5459210872650146	-1.673598051071167
1606191296073	9.981731414794922	-5.185999393463135	-2.1165390014648438
1606191296092	10.039194107055664	-6.948185443878174	-1.9633053541183472
1606191296114	9.656110763549805	-8.379961967468262	-1.5562785863876343
1606191296133	8.758256912231445	-8.825297355651855	-1.223474383354187
1606191296151	8.233911514282227	-8.758256912231445	-1.1588289737701416
1606191296172	7.817307472229004	-8.44460678100586	-1.0462981462478638
1606191296192	7.379155158996582	-7.965752124786377	-0.8116591572761536
1606191296214	7.00085973739624	-7.4270405769348145	-0.4549122154712677
1606191296232	6.814105987548828	-7.017619609832764	-0.12210801243782043
1606191296254	6.727912425994873	-6.823683261871338	0.17478206753730774
1606191296272	6.670449733734131	-6.5866498947143555	0.3830839693546295
1606191296293	6.421444892883301	-6.433416366577148	0.5554717779159546
1606191296313	5.995264053344727	-6.313702583312988	0.7278595566749573
1606191296333	5.3464155197143555	-5.930618762969971	0.8260248303413391
1606191296352	4.795732498168945	-5.609786033630371	0.9074301719665527
1606191296373	4.470110893249512	-5.4110612869262695	0.7206767201423645
1606191296393	4.1708269119262695	-5.248250484466553	0.4261809289455414
1606191296412	3.905062198638916	-5.217124938964844	0.2944957911968231
1606191296434	3.687183141708374	-5.214730739593506	0.31604427099227905
1606191296453	3.747040033340454	-5.389512538909912	0.21069619059562683
1606191296475	3.782954216003418	-5.456552505493164	-0.22027328610420227
1606191296492	4.046324253082275	-5.5810546875	-0.79011070728302
1606191296512	4.376734256744385	-5.9665327072143555	-1.2450228929519653
1606191296533	4.764606952667236	-6.483695983886719	-1.611346960067749
1606191296553	5.408666610717773	-6.950579643249512	-1.7286664247512817
1606191296572	6.210748672485352	-7.264229774475098	-2.015979290008545
1606191296592	7.027196407318115	-7.355212211608887	-2.351177930831909
1606191296614	7.7646331787109375	-7.5491485595703125	-2.82045578956604
1606191296632	8.887548446655273	-8.463761329650879	-3.069460391998291
1606191296653	10.249890327453613	-9.481328010559082	-3.311282157897949
1606191296674	11.190840721130371	-9.964971542358398	-3.4573328495025635
1606191296692	11.444633483886719	-10.067925453186035	-2.968900680541992
1606191296712	11.126194953918457	-9.692024230957031	-1.80049467086792
1606191296732	10.300169944763184	-8.748680114746094	-1.0271438360214233
1606191296753	9.794978141784668	-7.06071662902832	-1.1061549186706543
1606191296774	9.826104164123535	-5.121353626251221	-1.4772675037384033
1606191296793	9.821314811706543	-3.5794408321380615	-1.5658557415008545
1606191296812	9.840469360351562	-2.7797529697418213	-1.5921927690505981
1606191296833	10.079896926879883	-2.7510218620300293	-1.5347301959991455
1606191296854	10.42467212677002	-3.105374336242676	-1.8028889894485474
1606191296873	10.647339820861816	-3.5435266494750977	-2.7055306434631348
1606191296892	9.761458396911621	-4.376734256744385	-3.658451795578003
1606191296913	9.237112045288086	-5.925830364227295	-4.9154462814331055
1606191296936	8.25306510925293	-7.412674903869629	-4.649681568145752
1606191296952	6.718335151672363	-7.194795608520508	-3.249030828475952
1606191296973	5.798933506011963	-6.723123550415039	-1.7406377792358398
1606191296992	5.765413761138916	-6.342433929443359	-0.6057515144348145
1606191297019	6.1508917808532715	-5.870761871337891	-0.26815879344940186
1606191297033	6.57228422164917	-5.34162712097168	-0.3663240373134613
1606191297053	6.574678421020508	-4.953754425048828	-0.7709565162658691
1606191297075	6.5555243492126465	-4.8484063148498535	-1.1636176109313965
1606191297093	6.830865859985352	-5.085439682006836	-1.3455824851989746
1606191297113	6.979310989379883	-5.446975231170654	-1.532335877418518
1606191297133	6.950579643249512	-5.976109981536865	-1.6951465606689453
1606191297155	6.601015567779541	-6.328068256378174	-1.831620216369629
1606191297173	6.531581878662109	-6.57228422164917	-1.862745761871338
1606191297193	6.5220046043396	-6.756643295288086	-1.75021493434906
1606191297214	6.306519985198975	-6.69199800491333	-1.501210331916809
1606191297234	6.033572673797607	-6.622564315795898	-1.3647366762161255
1606191297253	6.0886406898498535	-6.476513385772705	-1.3599480390548706
