Trial:	/storage/6106-A415/SensorData/Down_Pocket_D10_accelerometer_t50.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706480674	2.145204782485962	-8.02536392211914	4.32871675491333
1607706480694	2.1068975925445557	-8.02536392211914	4.252102375030518
1607706480715	1.9919757843017578	-8.178592681884766	4.175487995147705
1607706480735	2.030282974243164	-8.101978302001953	4.098873138427734
1607706480754	2.030282974243164	-8.216899871826172	4.022258758544922
1607706480774	2.030282974243164	-8.14028549194336	4.022258758544922
1607706480795	2.030282974243164	-8.293514251708984	4.060565948486328
1607706480814	2.0685901641845703	-8.255207061767578	4.060565948486328
1607706480835	2.0685901641845703	-8.255207061767578	4.060565948486328
1607706480855	1.9919757843017578	-8.14028549194336	4.060565948486328
1607706480875	2.1068975925445557	-8.101978302001953	4.213795185089111
1607706480895	2.030282974243164	-8.216899871826172	4.098873138427734
1607706480914	2.1068975925445557	-8.02536392211914	3.9839515686035156
1607706480935	2.0685901641845703	-8.02536392211914	4.098873138427734
1607706480955	2.145204782485962	-8.101978302001953	4.060565948486328
1607706480975	2.2601263523101807	-8.216899871826172	3.9456443786621094
1607706480995	2.145204782485962	-8.216899871826172	4.137180328369141
1607706481015	2.1068975925445557	-8.178592681884766	4.137180328369141
1607706481035	2.030282974243164	-8.178592681884766	4.060565948486328
1607706481055	2.030282974243164	-8.216899871826172	3.9839515686035156
1607706481075	2.0685901641845703	-8.216899871826172	4.060565948486328
1607706481094	1.9919757843017578	-8.293514251708984	4.098873138427734
1607706481114	2.1068975925445557	-8.216899871826172	4.022258758544922
1607706481135	2.0685901641845703	-8.14028549194336	4.060565948486328
1607706481154	2.145204782485962	-8.02536392211914	4.098873138427734
1607706481174	2.145204782485962	-8.216899871826172	4.137180328369141
1607706481195	2.1068975925445557	-8.255207061767578	4.022258758544922
1607706481215	2.030282974243164	-8.216899871826172	3.9839515686035156
1607706481234	2.030282974243164	-8.293514251708984	3.9839515686035156
1607706481254	2.0685901641845703	-8.255207061767578	3.9456443786621094
1607706481274	2.145204782485962	-8.178592681884766	4.098873138427734
1607706481294	2.1068975925445557	-8.255207061767578	4.213795185089111
1607706481314	2.030282974243164	-8.216899871826172	4.175487995147705
1607706481335	2.030282974243164	-8.216899871826172	4.098873138427734
1607706481355	1.9919757843017578	-8.33182144165039	4.175487995147705
1607706481374	1.9536685943603516	-8.293514251708984	4.022258758544922
1607706481395	1.9536685943603516	-8.33182144165039	3.9839515686035156
1607706481416	2.0685901641845703	-8.216899871826172	4.060565948486328
1607706481435	1.9919757843017578	-8.216899871826172	4.098873138427734
1607706481455	1.9536685943603516	-8.33182144165039	3.9839515686035156
1607706481475	1.9536685943603516	-8.33182144165039	3.9456443786621094
1607706481494	2.030282974243164	-8.178592681884766	4.022258758544922
1607706481514	1.9153614044189453	-8.14028549194336	3.9839515686035156
1607706481535	1.9153614044189453	-8.255207061767578	4.022258758544922
1607706481555	2.0685901641845703	-8.255207061767578	3.9839515686035156
1607706481574	2.030282974243164	-8.216899871826172	3.9839515686035156
1607706481594	2.183511972427368	-8.216899871826172	3.9839515686035156
1607706481614	2.0685901641845703	-8.216899871826172	4.060565948486328
1607706481635	1.9919757843017578	-8.14028549194336	4.022258758544922
1607706481654	2.0685901641845703	-8.14028549194336	4.137180328369141
1607706481675	2.030282974243164	-8.14028549194336	4.213795185089111
1607706481695	1.9919757843017578	-8.178592681884766	3.907337188720703
1607706481715	2.030282974243164	-8.33182144165039	4.060565948486328
1607706481734	2.0685901641845703	-8.255207061767578	4.060565948486328
1607706481754	2.145204782485962	-8.178592681884766	4.060565948486328
1607706481774	2.145204782485962	-8.14028549194336	4.022258758544922
1607706481795	2.0685901641845703	-8.216899871826172	4.098873138427734
1607706481814	2.030282974243164	-8.255207061767578	4.098873138427734
1607706481835	2.183511972427368	-8.40843677520752	4.098873138427734
1607706481854	2.183511972427368	-8.255207061767578	4.060565948486328
1607706481874	2.0685901641845703	-8.216899871826172	3.9839515686035156
1607706481894	2.1068975925445557	-8.101978302001953	4.290409564971924
1607706481914	2.030282974243164	-8.178592681884766	4.252102375030518
1607706481935	2.2218191623687744	-7.833827972412109	4.290409564971924
1607706481955	2.030282974243164	-8.561665534973145	4.290409564971924
1607706481974	2.030282974243164	-8.523358345031738	4.520252704620361
1607706481995	2.2218191623687744	-8.33182144165039	4.481945514678955
1607706482014	2.183511972427368	-8.446743965148926	5.094861030578613
1607706482034	1.800439715385437	-7.680599212646484	4.596867084503174
