Trial:	/storage/6106-A415/SensorData/Down_Pocket_D4_accelerometer_t38.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705147685	0.6129156351089478	-8.14028549194336	4.558559894561768
1607705147706	0.689530074596405	-8.178592681884766	4.558559894561768
1607705147724	0.689530074596405	-8.216899871826172	4.558559894561768
1607705147745	0.689530074596405	-8.293514251708984	4.520252704620361
1607705147764	0.689530074596405	-8.33182144165039	4.520252704620361
1607705147784	0.6129156351089478	-8.293514251708984	4.558559894561768
1607705147804	0.8427590131759644	-8.216899871826172	4.63517427444458
1607705147824	0.8427590131759644	-8.063671112060547	4.558559894561768
1607705147845	0.8810662031173706	-8.02536392211914	4.520252704620361
1607705147865	0.9193734526634216	-8.14028549194336	4.596867084503174
1607705147884	0.9959878921508789	-8.063671112060547	4.63517427444458
1607705147904	0.9959878921508789	-8.063671112060547	4.63517427444458
1607705147925	0.8810662031173706	-8.14028549194336	4.711789131164551
1607705147945	0.8044517636299133	-8.14028549194336	4.711789131164551
1607705147965	0.7661445140838623	-8.14028549194336	4.6734819412231445
1607705147984	0.8427590131759644	-8.14028549194336	4.8267107009887695
1607705148004	0.727837324142456	-7.987056732177734	4.8267107009887695
1607705148024	0.689530074596405	-7.987056732177734	4.865017890930176
1607705148044	0.8044517636299133	-8.14028549194336	4.750096321105957
1607705148064	0.8810662031173706	-8.255207061767578	4.750096321105957
1607705148085	0.8044517636299133	-8.255207061767578	4.8267107009887695
1607705148105	0.727837324142456	-8.293514251708984	4.750096321105957
1607705148125	0.689530074596405	-8.178592681884766	4.596867084503174
1607705148145	0.7661445140838623	-8.33182144165039	4.6734819412231445
1607705148165	0.8810662031173706	-8.561665534973145	4.865017890930176
1607705148185	0.9576807022094727	-8.370129585266113	5.094861030578613
1607705148205	0.6512228846549988	-8.370129585266113	5.056553840637207
1607705148225	0.3447650372982025	-8.216899871826172	5.1331682205200195
1607705148245	0.3447650372982025	-8.370129585266113	5.20978307723999
1607705148265	0.4213795065879822	-8.40843677520752	5.094861030578613
1607705148285	0.15322890877723694	-7.795520782470703	5.2480902671813965
1607705148305	0.1149216815829277	-7.374141216278076	5.20978307723999
1607705148325	0.3064578175544739	-7.297526836395264	5.51624059677124
1607705148345	0.26815059781074524	-7.412448406219482	5.363011837005615
1607705148365	0.49799394607543945	-7.527369976043701	5.171475887298584
1607705148385	0.49799394607543945	-7.374141216278076	4.941632270812988
1607705148405	0.5746083855628967	-7.33583402633667	4.903325080871582
1607705148425	0.689530074596405	-7.374141216278076	5.477933406829834
1607705148445	0.38307225704193115	-7.642292022705078	5.669469833374023
1607705148465	0.15322890877723694	-7.833827972412109	5.439626216888428
1607705148485	0.5746083855628967	-7.565677165985107	5.4013190269470215
1607705148505	0.6512228846549988	-7.297526836395264	5.4013190269470215
1607705148525	0.49799394607543945	-6.761225700378418	4.9799394607543945
1607705148545	0.38307225704193115	-6.914454460144043	5.4013190269470215
1607705148565	0.19153612852096558	-7.220912456512451	5.477933406829834
