Trial:	/storage/6106-A415/SensorData/Down_Shawan_Pocket_accelerometer_t17.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1606190941190	0.4596867263317108	9.787496566772461	-2.3750481605529785
1606190941210	0.9959878921508789	8.33182144165039	-1.2258312702178955
1606190941230	0.9193734526634216	4.884171485900879	-1.8387469053268433
1606190941250	0.3447650372982025	3.6966474056243896	-1.1109095811843872
1606190941270	0.038307227194309235	3.5434184074401855	-1.0342950820922852
1606190941290	-0.19153612852096558	6.646304130554199	-1.5705963373184204
1606190941310	0.5746083855628967	9.097966194152832	-2.183511972427368
1606190941331	1.0342950820922852	10.515334129333496	-1.7621324062347412
1606190941350	3.064578056335449	13.73314094543457	-2.6431987285614014
1606190941370	0.1149216815829277	5.305551052093506	-2.4133553504943848
1606190941390	-1.0342950820922852	2.7006595134735107	-2.911349296569824
1606190941410	-2.5665841102600098	3.8115692138671875	-0.49799394607543945
1606190941430	-0.689530074596405	4.577713489532471	3.600879430770874
1606190941450	0.26815059781074524	5.190629482269287	5.171475887298584
1606190941470	7.5848307609558105	13.081917762756348	-3.6774938106536865
1606190941490	11.760318756103516	33.53797912597656	-9.117119789123535
1606190941511	-5.20978307723999	19.55583953857422	-2.873042106628418
1606190941530	-7.891288757324219	10.706870079040527	-0.19153612852096558
1606190941550	-1.4939818382263184	9.710882186889648	1.3407529592514038
1606190941570	-0.9193734526634216	9.787496566772461	-0.8427590131759644
1606190941590	-0.19153612852096558	9.825803756713867	-1.2641384601593018
1606190941610	-0.26815059781074524	9.940725326538086	-1.2641384601593018
1606190941630	-0.07661445438861847	10.170568466186523	-1.5705963373184204
1606190941650	0.07661445438861847	10.055646896362305	-1.7621324062347412
1606190941670	0.15322890877723694	9.864110946655273	-1.6855180263519287
1606190941690	0.4596867263317108	9.825803756713867	-1.4173674583435059
1606190941710	0.5363011956214905	9.940725326538086	-1.2258312702178955
1606190941730	0.49799394607543945	9.90241813659668	-1.1492167711257935
1606190941750	0.3447650372982025	9.749189376831055	-1.37906014919281
1606190941770	0.3447650372982025	9.710882186889648	-1.5322890281677246
1606190941790	0.1149216815829277	9.634267807006836	-1.5322890281677246
1606190941810	0.0	9.710882186889648	-1.455674648284912
1606190941830	-0.07661445438861847	9.749189376831055	-1.3407529592514038
1606190941850	-0.15322890877723694	9.557653427124023	-1.2258312702178955
1606190941870	-0.15322890877723694	9.366117477416992	-1.6089035272598267
1606190941890	-0.038307227194309235	9.442731857299805	-1.723825216293335
1606190941910	0.07661445438861847	9.749189376831055	-1.4173674583435059
1606190941930	0.038307227194309235	9.672574996948242	-1.37906014919281
1606190941950	0.07661445438861847	9.557653427124023	-1.3407529592514038
1606190941970	0.07661445438861847	9.634267807006836	-1.4173674583435059
1606190941990	0.19153612852096558	9.864110946655273	-1.3024457693099976
1606190942009	0.15322890877723694	9.90241813659668	-1.1492167711257935
1606190942030	0.038307227194309235	9.90241813659668	-1.072602391242981
1606190942050	0.0	9.749189376831055	-1.072602391242981
1606190942070	0.2298433631658554	9.749189376831055	-0.9959878921508789
1606190942090	0.26815059781074524	9.825803756713867	-0.8810662031173706
1606190942110	0.3447650372982025	10.017339706420898	-0.8810662031173706
1606190942130	0.4596867263317108	9.979032516479492	-1.072602391242981
1606190942150	0.3064578175544739	10.055646896362305	-1.1492167711257935
1606190942170	0.26815059781074524	10.630255699157715	-0.8044517636299133
1606190942190	0.19153612852096558	11.702857971191406	-0.6512228846549988
1606190942210	-0.07661445438861847	13.273454666137695	0.6512228846549988
1606190942230	-0.727837324142456	13.15853214263916	1.800439715385437
1606190942250	-0.9576807022094727	12.047622680664062	1.9536685943603516
1606190942270	-1.1109095811843872	10.706870079040527	1.6089035272598267
1606190942290	-2.030282974243164	10.936713218688965	1.2258312702178955
1606190942310	-3.5625722408294678	10.591948509216309	0.8427590131759644
1606190942330	-2.604891538619995	9.21288776397705	-0.3447650372982025
1606190942350	-1.1492167711257935	9.787496566772461	-0.26815059781074524
1606190942370	0.5363011956214905	10.017339706420898	0.727837324142456
1606190942390	1.4939818382263184	9.90241813659668	1.4939818382263184
1606190942410	0.9576807022094727	9.864110946655273	2.030282974243164
1606190942430	0.4213795065879822	9.672574996948242	2.183511972427368
1606190942450	-0.26815059781074524	8.983044624328613	2.030282974243164
1606190942470	-0.5746083855628967	8.14028549194336	1.7621324062347412
1606190942490	-0.689530074596405	7.067683219909668	1.9536685943603516
1606190942510	-1.1492167711257935	6.186617374420166	2.451662540435791
1606190942530	-1.2641384601593018	6.2632317543029785	2.604891538619995
1606190942550	-1.0342950820922852	6.9910688400268555	2.0685901641845703
1606190942570	-0.4596867263317108	7.833827972412109	1.9536685943603516
1606190942590	0.0	8.178592681884766	1.8770540952682495
1606190942609	0.2298433631658554	8.02536392211914	1.5705963373184204
1606190942630	0.38307225704193115	8.02536392211914	1.4939818382263184
1606190942650	0.49799394607543945	8.446743965148926	1.9153614044189453
1606190942670	1.37906014919281	9.059659004211426	2.145204782485962
1606190942690	2.7964274883270264	10.515334129333496	3.2178070545196533
1606190942710	4.252102375030518	11.396400451660156	4.63517427444458
1606190942730	3.8307228088378906	10.898406028747559	4.098873138427734
1606190942750	2.719813108444214	11.626243591308594	3.064578056335449
1606190942770	2.145204782485962	13.196839332580566	2.6431987285614014
1606190942790	0.38307225704193115	15.265430450439453	1.7621324062347412
1606190942810	-2.1068975925445557	12.469002723693848	0.6129156351089478
1606190942830	-3.2561142444610596	8.59997272491455	1.455674648284912
1606190942850	-3.6391866207122803	7.33583402633667	0.4213795065879822
1606190942870	-2.7964274883270264	7.527369976043701	-1.723825216293335
1606190942890	-1.7621324062347412	9.097966194152832	-1.5705963373184204
1606190942910	-1.2641384601593018	9.979032516479492	-0.727837324142456
1606190942930	-0.5363011956214905	10.860098838806152	-1.455674648284912
1606190942950	1.37906014919281	10.515334129333496	-0.689530074596405
1606190942970	2.0685901641845703	10.591948509216309	-0.8427590131759644
1606190942990	1.9919757843017578	10.170568466186523	-0.3447650372982025
1606190943010	1.37906014919281	10.247182846069336	-0.3064578175544739
1606190943030	0.8044517636299133	10.400412559509277	-0.2298433631658554
1606190943050	0.4596867263317108	10.285490036010742	-0.4213795065879822
1606190943072	0.15322890877723694	9.749189376831055	-0.2298433631658554
1606190943090	-0.2298433631658554	9.136273384094238	-0.4213795065879822
1606190943110	-0.3447650372982025	9.059659004211426	-0.8427590131759644
1606190943130	-0.7661445140838623	8.829815864562988	-0.8427590131759644
1606190943150	-0.4213795065879822	8.791508674621582	-0.9193734526634216
1606190943170	0.19153612852096558	8.983044624328613	-0.8427590131759644
1606190943190	0.7661445140838623	9.289502143859863	-0.5363011956214905
1606190943210	0.7661445140838623	9.327810287475586	0.15322890877723694
1606190943230	0.4596867263317108	9.174580574035645	-0.1149216815829277
1606190943250	0.3447650372982025	9.097966194152832	-0.26815059781074524
1606190943270	0.49799394607543945	8.59997272491455	-0.3447650372982025
1606190943290	0.6512228846549988	7.642292022705078	-0.19153612852096558
1606190943310	0.6129156351089478	6.952761650085449	0.3447650372982025
1606190943330	0.3064578175544739	8.868123054504395	0.8810662031173706
1606190943350	0.038307227194309235	9.864110946655273	0.1149216815829277
1606190943369	-0.19153612852096558	10.515334129333496	-0.4213795065879822
1606190943390	-0.7661445140838623	10.400412559509277	-0.689530074596405
1606190943410	-1.6855180263519287	9.979032516479492	-1.1109095811843872
1606190943430	-2.030282974243164	10.515334129333496	-0.727837324142456
1606190943450	-2.5665841102600098	14.882357597351074	0.19153612852096558
1606190943470	-2.9879636764526367	16.87433433532715	2.719813108444214
1606190943490	-0.9193734526634216	14.61420726776123	3.8307228088378906
1606190943510	0.727837324142456	11.511322021484375	2.9496564865112305
1606190943530	0.9193734526634216	9.864110946655273	1.1875240802764893
