Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Down_Hand_D12_accelerometer_t45.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Accelerometer
Maximum Range:	156.9064m/s²
Resolution:	0.0023956299m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706943573	1.2605438232421875	-1.257171630859375	11.91607666015625
1607706943573	0.2789306640625	-1.24041748046875	9.543426513671875
1607706943573	0.0682373046875	-1.0704345703125	9.236968994140625
1607706943585	0.389068603515625	-0.9674835205078125	9.457244873046875
1607706943601	0.8056488037109375	-0.7639617919921875	9.567367553710938
1607706943622	1.0857696533203125	-0.675384521484375	9.785247802734375
1607706943642	1.004364013671875	-0.7783355712890625	9.900161743164062
1607706943662	0.5949554443359375	-0.97705078125	9.70623779296875
1607706943682	0.2932891845703125	-1.1063385009765625	9.363861083984375
1607706943703	0.168792724609375	-1.13507080078125	9.184295654296875
1607706943724	0.209503173828125	-1.1566162109375	9.488357543945312
1607706943743	0.3411712646484375	-1.1015472412109375	9.699050903320312
1607706943764	0.544677734375	-0.9794464111328125	9.921707153320312
1607706943784	0.7864990234375	-0.8956451416015625	10.144378662109375
1607706943805	0.8271942138671875	-0.9219818115234375	10.252105712890625
1607706943830	0.8248138427734375	-0.919586181640625	10.134796142578125
1607706943845	0.812835693359375	-0.8525543212890625	9.948043823242188
1607706943865	0.8607177734375	-0.7998809814453125	10.0438232421875
1607706943885	0.760162353515625	-0.7855224609375	10.091705322265625
1607706943906	0.1592254638671875	-1.0967559814453125	9.852279663085938
1607706943926	1.3323822021484375	-0.198944091796875	9.143600463867188
1607706943947	1.0163421630859375	-0.3186492919921875	9.344711303710938
1607706943971	0.88226318359375	-0.5820159912109375	9.8331298828125
1607706943987	1.076202392578125	-0.2923126220703125	9.672714233398438
1607706944014	1.3754730224609375	-0.08880615234375	10.4580078125
1607706944028	2.2685089111328125	-0.0696563720703125	10.915313720703125
1607706944047	2.4265289306640625	0.1290740966796875	10.486740112304688
1607706944069	1.5167236328125	0.5480499267578125	10.079727172851562
1607706944093	1.15521240234375	0.074005126953125	10.594482421875
1607706944108	1.74896240234375	-0.2587890625	10.685470581054688
1607706944138	1.8710784912109375	-1.1278839111328125	10.522659301757812
1607706944151	1.679534912109375	-0.2707672119140625	10.707015991210938
1607706944170	1.8758544921875	1.955841064453125	9.768478393554688
1607706944192	1.5789794921875	2.38201904296875	8.7677001953125
1607706944213	1.583770751953125	1.4075775146484375	7.946502685546875
1607706944231	1.6651763916015625	0.2296295166015625	7.5442657470703125
1607706944258	1.6125030517578125	0.0141448974609375	11.770034790039062
1607706944273	1.88543701171875	0.9071807861328125	5.877899169921875
1607706944291	3.633209228515625	1.6421966552734375	2.485321044921875
1607706944311	5.4336395263671875	-0.325836181640625	5.38470458984375
1607706944332	5.5413818359375	-1.10394287109375	7.388641357421875
1607706944354	4.8949432373046875	-2.9833984375	7.4556884765625
1607706944375	5.9915008544921875	-1.2021026611328125	4.8029022216796875
1607706944394	6.6786346435546875	1.637420654296875	5.0016326904296875
1607706944413	7.152679443359375	-0.85015869140625	7.5658111572265625
1607706944433	6.080078125	-4.431884765625	6.9265594482421875
1607706944453	4.3562469482421875	-3.876434326171875	6.6464385986328125
1607706944473	5.4695587158203125	-2.830169677734375	4.735870361328125
1607706944493	5.37139892578125	-3.0671844482421875	2.743896484375
1607706944514	5.6539154052734375	-3.5101165771484375	4.1301422119140625
1607706944534	6.697784423828125	-3.6154632568359375	4.946563720703125
1607706944554	6.6427154541015625	-4.055999755859375	4.44378662109375
1607706944575	7.13592529296875	-4.5372314453125	4.6592559814453125
1607706944596	6.7169342041015625	-5.4685821533203125	7.0726165771484375
1607706944630	5.7808074951171875	-5.7223663330078125	7.683135986328125
1607706944635	6.1447296142578125	-5.0735321044921875	5.497222900390625
1607706944655	7.9930419921875	-4.4246978759765625	5.0758514404296875
1607706944676	9.664199829101562	-3.4837799072265625	7.7190399169921875
1607706944696	7.65545654296875	-5.1309967041015625	9.641586303710938
1607706944721	6.7696075439453125	-5.1692962646484375	8.743759155273438
1607706944737	8.82623291015625	-2.746368408203125	6.785308837890625
1607706944757	9.233245849609375	-2.4734344482421875	7.1157073974609375
1607706944777	8.574844360351562	-2.808624267578125	7.209075927734375
1607706944804	8.40484619140625	-2.60272216796875	6.65362548828125
1607706944818	8.555679321289062	-2.3896331787109375	5.9257965087890625
1607706944840	9.187759399414062	-2.313018798828125	6.6512298583984375
1607706944858	9.812637329101562	-2.281890869140625	5.4517364501953125
1607706944879	9.81982421875	-1.9921875	2.40631103515625
1607706944899	10.514144897460938	-2.4279327392578125	2.2722320556640625
1607706944919	10.629058837890625	-3.0336761474609375	2.854034423828125
1607706944939	11.146209716796875	-3.3832244873046875	4.6808013916015625
1607706944960	11.716033935546875	-3.854888916015625	5.126129150390625
1607706944980	11.706451416015625	-6.380767822265625	5.11175537109375
1607706945001	11.268310546875	-10.340774536132812	5.9473419189453125
1607706945020	14.443023681640625	-5.5020904541015625	6.2130889892578125
1607706945041	15.072708129882812	-3.297027587890625	7.0941619873046875
1607706945068	14.378387451171875	-3.8788299560546875	7.800445556640625
1607706945082	13.004104614257812	-4.7024383544921875	7.65679931640625
1607706945101	12.5133056640625	-5.96417236328125	6.557861328125
1607706945125	11.476608276367188	-8.624130249023438	5.913818359375
1607706945152	9.838973999023438	-9.665603637695312	3.9409942626953125
1607706945162	9.056076049804688	-8.2147216796875	2.4972991943359375
1607706945187	9.072830200195312	-7.8723602294921875	1.9274749755859375
1607706945202	8.280349731445312	-8.154876708984375	2.4781341552734375
1607706945223	7.60040283203125	-7.996856689453125	2.782196044921875
1607706945243	7.193389892578125	-8.2147216796875	3.182037353515625
1607706945263	7.3992767333984375	-8.540328979492188	4.17083740234375
1607706945284	5.0625457763671875	-7.6448974609375	3.067108154296875
1607706945304	5.208587646484375	-7.417449951171875	1.7574920654296875
1607706945332	5.1152191162109375	-7.4198455810546875	1.8173370361328125
1607706945344	4.4927215576171875	-6.984100341796875	1.501312255859375
1607706945364	4.0809173583984375	-6.9386138916015625	1.381591796875
1607706945385	3.317169189453125	-6.8213043212890625	1.618621826171875
1607706945416	2.49835205078125	-6.390350341796875	1.5324249267578125
1607706945435	3.29083251953125	-5.439849853515625	1.7167816162109375
