Trial:	/storage/6106-A415/SensorData/Down_Pocket_D5_gyroscope_t40.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705375909	2.628134250640869	-1.3209699392318726	1.0268819332122803
1607705375929	0.0	0.0	0.0
1607705375949	-0.0033859387040138245	0.013072515837848186	0.033021628856658936
1607705375969	-0.018587756901979446	0.012618730776011944	0.018727382645010948
1607705375989	-0.028640853241086006	0.024417156353592873	0.016423547640442848
1607705376009	-0.04769985005259514	0.044052109122276306	0.01984439417719841
1607705376029	-0.06693337857723236	0.08316493779420853	0.030613074079155922
1607705376049	-0.07812093943357468	0.12978267669677734	0.052778758108615875
1607705376069	-0.08683013170957565	0.18093828856945038	0.08264134079217911
1607705376089	-0.09354964643716812	0.21608921885490417	0.1025555431842804
1607705376109	-0.10211921483278275	0.25010567903518677	0.12034045159816742
1607705376129	-0.10737265646457672	0.2872462868690491	0.1368338167667389
1607705376149	-0.11149163544178009	0.32480576634407043	0.13754940032958984
1607705376169	-0.11700687557458878	0.36562901735305786	0.1454382836818695
1607705376191	-0.11815878748893738	0.3787539005279541	0.14409437775611877
1607705376209	-0.12335987389087677	0.3972194790840149	0.15680037438869476
1607705376229	-0.12278391420841217	0.4055446982383728	0.16901768743991852
1607705376249	-0.11215485632419586	0.4046196937561035	0.17064084112644196
1607705376269	-0.09674359858036041	0.39934879541397095	0.17610372602939606
1607705376289	-0.08349654823541641	0.3980746865272522	0.18851301074028015
1607705376309	-0.07735299319028854	0.402682363986969	0.20434315502643585
1607705376330	-0.07398450374603271	0.39591047167778015	0.21959732472896576
1607705376349	-0.07066838443279266	0.3821747303009033	0.242548406124115
1607705376369	-0.06757915019989014	0.3667111396789551	0.2586927115917206
1607705376389	-0.06455972790718079	0.349694162607193	0.26864108443260193
1607705376410	-0.06066764518618584	0.34206709265708923	0.27064821124076843
1607705376430	-0.056845374405384064	0.3517187535762787	0.27431339025497437
1607705376449	-0.05208062380552292	0.358822226524353	0.273039311170578
1607705376469	-0.051050879061222076	0.35964253544807434	0.2695137560367584
1607705376490	-0.05426228791475296	0.3554711937904358	0.26808255910873413
1607705376509	-0.05820672959089279	0.3516314923763275	0.27408650517463684
1607705376530	-0.060126591473817825	0.33737215399742126	0.2796191871166229
1607705376550	-0.07023204863071442	0.31934288144111633	0.28157398104667664
1607705376570	-0.09770353138446808	0.32443925738334656	0.3036523759365082
1607705376589	-0.13299408555030823	0.3277379274368286	0.3298148810863495
1607705376610	-0.16540485620498657	0.3307398855686188	0.36503562331199646
1607705376629	-0.1840449720621109	0.33421310782432556	0.40540507435798645
1607705376650	-0.18706439435482025	0.34234634041786194	0.4496142566204071
1607705376670	-0.17980381846427917	0.3410896956920624	0.48089057207107544
1607705376690	-0.17125169932842255	0.33625513315200806	0.5078908205032349
1607705376710	-0.16687092185020447	0.3378782868385315	0.545013964176178
1607705376729	-0.15828390419483185	0.3427128493785858	0.5791525840759277
1607705376750	-0.14758503437042236	0.34840261936187744	0.5996602177619934
1607705376769	-0.14362314343452454	0.3635346293449402	0.6325945854187012
1607705376789	-0.14280283451080322	0.3788062632083893	0.6702413558959961
1607705376810	-0.1420348882675171	0.3950901925563812	0.6844483017921448
1607705376830	-0.14695672690868378	0.43109631538391113	0.6986553072929382
1607705376849	-0.16029103100299835	0.47713810205459595	0.7151137590408325
1607705376869	-0.17814575135707855	0.5032656788825989	0.721135139465332
1607705376889	-0.21251128613948822	0.5216091275215149	0.7528826594352722
1607705376910	-0.2571568191051483	0.5196543335914612	0.7971616983413696
1607705376930	-0.30407124757766724	0.5114513039588928	0.8580736517906189
1607705376950	-0.32848840951919556	0.5048015713691711	0.9050230383872986
1607705376969	-0.3494323790073395	0.5123239755630493	0.9599136114120483
1607705376989	-0.3935019373893738	0.5363397002220154	1.047162652015686
1607705377010	-0.4323529601097107	0.5426403284072876	1.0984054803848267
1607705377029	-0.4893903136253357	0.5602506995201111	1.1821638345718384
1607705377049	-0.531679630279541	0.5552241206169128	1.2491670846939087
1607705377070	-0.5644045472145081	0.5404062867164612	1.3347580432891846
1607705377090	-0.5679301619529724	0.42783254384994507	1.436964511871338
1607705377110	-0.5653121471405029	0.3131120800971985	1.5141080617904663
1607705377130	-0.5797285437583923	0.31126201152801514	1.6082860231399536
1607705377150	-0.5693438649177551	0.2983465790748596	1.6231735944747925
1607705377169	-0.5835857391357422	0.2966885268688202	1.7016960382461548
1607705377190	-0.6017720699310303	0.3073524832725525	1.7630443572998047
1607705377211	-0.628946840763092	0.33623766899108887	1.8275341987609863
1607705377230	-0.6699621081352234	0.3753679692745209	1.9230037927627563
1607705377250	-0.6793693900108337	0.384234219789505	1.9404571056365967
1607705377270	-0.7075390219688416	0.4081452488899231	2.047672748565674
