Trial:	/storage/6106-A415/SensorData/Down_Pocket_D7_gyroscope_t44.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705829733	-0.8115257620811462	0.4587772488594055	-0.15798720717430115
1607705829753	-0.8115257620811462	0.4587772488594055	-0.15798720717430115
1607705829772	0.0	0.0	0.0
1607705829793	-0.07780677825212479	-0.15435691177845	0.05108578875660896
1607705829813	-0.07901105284690857	-0.11787953972816467	0.039793506264686584
1607705829833	-0.07859217375516891	-0.08665559440851212	0.02382374368607998
1607705829853	-0.07597418129444122	-0.06834709644317627	0.008779006078839302
1607705829873	-0.07278022915124893	-0.0651182308793068	-0.0016755161341279745
1607705829893	-0.07204718887805939	-0.07543312758207321	-0.0028623400721699
1607705829913	-0.07407177239656448	-0.08710937947034836	-0.0045553091913461685
1607705829933	-0.07553785294294357	-0.09485864639282227	-0.009791296906769276
1607705829953	-0.0771959125995636	-0.11128219217061996	-0.009808750823140144
1607705829973	-0.07216936349868774	-0.14262831211090088	-0.0031241392716765404
1607705829992	-0.06440264731645584	-0.1782504767179489	0.00808087456971407
1607705830013	-0.06297148019075394	-0.20774653553962708	0.021135937422513962
1607705830033	-0.06054547056555748	-0.21495474874973297	0.027698375284671783
1607705830053	-0.059376101940870285	-0.22556635737419128	0.03366740047931671
1607705830073	-0.0541401132941246	-0.22821925580501556	0.03689625859260559
1607705830092	-0.04916592314839363	-0.23120376467704773	0.04214970022439957
1607705830113	-0.045291293412446976	-0.23003439605236053	0.0486772321164608
1607705830133	-0.04145156964659691	-0.2252696454524994	0.054628804326057434
1607705830153	-0.03694862127304077	-0.21753783524036407	0.05958554148674011
1607705830173	-0.03190461918711662	-0.20781634747982025	0.06363470107316971
1607705830193	-0.027611108496785164	-0.19685567915439606	0.06689847260713577
1607705830213	-0.02439970336854458	-0.18641862273216248	0.06843435764312744
1607705830233	-0.02275909297168255	-0.17818066477775574	0.0688532367348671
1607705830253	-0.02192133478820324	-0.16931438446044922	0.06831218302249908
1607705830273	-0.021729348227381706	-0.15674802660942078	0.06923720985651016
1607705830293	-0.01754055917263031	-0.14903366565704346	0.08328711241483688
1607705830313	-0.010332348756492138	-0.14044664800167084	0.10194467753171921
1607705830333	0.0012740903766825795	-0.13496631383895874	0.13006193935871124
1607705830353	0.011065387167036533	-0.1316327303647995	0.15529939532279968
1607705830373	0.006265731994062662	-0.10501646250486374	0.15198327600955963
1607705830393	-0.012967796064913273	-0.05178391933441162	0.12801989912986755
1607705830413	-0.03712315484881401	-0.0031066860537976027	0.10445795208215714
1607705830433	-0.06187192350625992	0.02591813914477825	0.08101818710565567
1607705830453	-0.08562584966421127	0.04188790172338486	0.061191242188215256
1607705830473	-0.10672688484191895	0.04155628755688667	0.051050879061222076
1607705830493	-0.12891001999378204	0.030805060639977455	0.043964844197034836
1607705830512	-0.15116296708583832	0.02122320421040058	0.035098571330308914
1607705830533	-0.17472490668296814	0.01647590845823288	0.024591689929366112
1607705830553	-0.19573867321014404	0.01127482671290636	0.021013764664530754
1607705830572	-0.2145707756280899	0.014119713567197323	0.022427480667829514
1607705830592	-0.22998203337192535	0.030281461775302887	0.022741639986634254
1607705830612	-0.2485523372888565	0.04113740846514702	0.020926497876644135
1607705830632	-0.2653424143791199	0.038292523473501205	0.018011797219514847
1607705830652	-0.27986353635787964	0.056810468435287476	0.014503685757517815
1607705830673	-0.2946464717388153	0.058311451226472855	0.01661553420126438
1607705830692	-0.3101275563240051	0.04475024342536926	0.0103672556579113
1607705830712	-0.33018139004707336	0.015707964077591896	-0.007435102481395006
1607705830732	-0.3444058299064636	-0.006387905217707157	-0.02701769582927227
1607705830752	-0.3500083386898041	-0.024993114173412323	-0.02427753061056137
1607705830773	-0.34957200288772583	-0.040858156979084015	-0.00970403105020523
1607705830792	-0.34567990899086	-0.0524296909570694	0.004607669077813625
1607705830812	-0.3479488492012024	-0.07328637689352036	0.007208209950476885
1607705830832	-0.3499908745288849	-0.08887216448783875	0.004136430099606514
1607705830853	-0.34951964020729065	-0.0892735943198204	-0.0013613568153232336
1607705830873	-0.3488214910030365	-0.08660323917865753	-0.001658062799833715
1607705830893	-0.3464478552341461	-0.09250245243310928	0.004590216092765331
1607705830913	-0.3415260314941406	-0.10698868334293365	0.006143558770418167
1607705830933	-0.3396410644054413	-0.12178907543420792	-0.0036651913542300463
1607705830953	-0.3378433883190155	-0.13463470339775085	-0.01160643994808197
1607705830973	-0.33403855562210083	-0.14943508803844452	-0.01507964450865984
1607705830993	-0.33286920189857483	-0.1765924096107483	-0.04574507847428322
1607705831013	-0.36451202630996704	-0.2522698938846588	-0.1713913381099701
1607705831033	-0.3689102530479431	-0.344999223947525	-0.24781930446624756
1607705831053	-0.3488040566444397	-0.3375117778778076	-0.23783601820468903
1607705831073	-0.33049553632736206	-0.3213849365711212	-0.2330189049243927
1607705831093	-0.3049788177013397	-0.31321677565574646	-0.21155135333538055
1607705831113	-0.2664245069026947	-0.31761500239372253	-0.16805775463581085
1607705831133	-0.22603759169578552	-0.342800110578537	-0.13063789904117584
1607705831153	-0.1843765825033188	-0.3836233615875244	-0.1013687252998352
1607705831173	-0.14238396286964417	-0.42586034536361694	-0.07686430215835571
1607705831193	-0.10243337601423264	-0.45785221457481384	-0.05670574679970741
1607705831213	-0.06534512341022491	-0.4901931583881378	-0.03981095924973488
1607705831233	-0.03511602431535721	-0.5186246037483215	-0.031241392716765404
1607705831253	-0.013473941944539547	-0.5398128628730774	-0.029269171878695488
1607705831273	-2.2689280740451068E-4	-0.5556604862213135	-0.039706241339445114
1607705831293	0.013700834475457668	-0.5914746522903442	-0.06372196972370148
1607705831313	0.03242821618914604	-0.5930105447769165	-0.07567747682332993
1607705831332	0.05469861999154091	-0.555241584777832	-0.07609635591506958
1607705831352	0.0777718722820282	-0.49928632378578186	-0.06979571282863617
1607705831373	0.1014036312699318	-0.44165557622909546	-0.05911429971456528
1607705831393	0.1177922710776329	-0.3897843658924103	-0.05757841095328331
1607705831413	0.12517501413822174	-0.342730313539505	-0.06382668763399124
1607705831433	0.12678071856498718	-0.302430659532547	-0.06820746511220932
1607705831453	0.13027137517929077	-0.2670877277851105	-0.07475244998931885
1607705831473	0.12993976473808289	-0.2548878788948059	-0.08161159604787827
1607705831493	0.1270076036453247	-0.2637716233730316	-0.08616690337657928
1607705831513	0.12309807538986206	-0.2825862467288971	-0.08719664812088013
1607705831533	0.12004374712705612	-0.2952049970626831	-0.0875631719827652
1607705831553	0.11602948606014252	-0.307544469833374	-0.08246680349111557
1607705831573	0.11611675471067429	-0.316288560628891	-0.07223917543888092
1607705831593	0.12032299488782883	-0.33163002133369446	-0.05745624005794525
1607705831613	0.12974777817726135	-0.35414475202560425	-0.03330088034272194
1607705831632	0.14824827015399933	-0.3591713011264801	0.006370451766997576
1607705831653	0.18413223326206207	-0.35763540863990784	0.069725900888443
1607705831673	0.23549728095531464	-0.3188716471195221	0.15491542220115662
1607705831693	0.2512052357196808	-0.28180086612701416	0.18844319880008698
1607705831713	0.25729644298553467	-0.2582912743091583	0.21128955483436584
1607705831733	0.23547981679439545	-0.25987952947616577	0.20530307292938232
1607705831753	0.1915149837732315	-0.28101545572280884	0.17861700057983398
1607705831773	0.14151129126548767	-0.2958333194255829	0.1489289402961731
1607705831793	0.09721484035253525	-0.28677505254745483	0.1269901543855667
1607705831813	0.061679936945438385	-0.26197391748428345	0.10548769682645798
1607705831833	0.02687807008624077	-0.2148500233888626	0.09009389579296112
1607705831853	-0.012077677994966507	-0.14994123578071594	0.06909758597612381
1607705831873	-0.054367005825042725	-0.0999375507235527	0.04415683075785637
1607705831893	-0.09948376566171646	-0.050474923104047775	0.018325956538319588
1607705831913	-0.14072589576244354	0.019233528524637222	0.00923279207199812
1607705831933	-0.18620917201042175	0.07737044245004654	-0.0041015236638486385
1607705831953	-0.23753930628299713	0.1022588387131691	-0.028780478984117508
1607705831973	-0.28818875551223755	0.1442863643169403	-0.043249256908893585
1607705831992	-0.33543482422828674	0.1852317899465561	-0.051714107394218445
1607705832013	-0.37610098719596863	0.20642009377479553	-0.05438445881009102
1607705832033	-0.4058763086795807	0.20504127442836761	-0.05347688868641853
1607705832053	-0.43074727058410645	0.1852317899465561	-0.05497787147760391
1607705832073	-0.45116761326789856	0.1613033264875412	-0.05647885426878929
1607705832093	-0.4686907231807709	0.14620622992515564	-0.054017938673496246
1607705832113	-0.4861091077327728	0.13641493022441864	-0.0555887371301651
1607705832133	-0.502968966960907	0.12753120064735413	-0.06248278543353081
1607705832153	-0.5175424814224243	0.11461576819419861	-0.0748920813202858
1607705832173	-0.5281715393066406	0.0944746732711792	-0.08937831223011017
1607705832193	-0.5329188108444214	0.08032005280256271	-0.10159561783075333
1607705832212	-0.5367236733436584	0.06719517707824707	-0.10924015939235687
1607705832233	-0.5349783301353455	0.057560957968235016	-0.11559315770864487
1607705832253	-0.530998945236206	0.05146975815296173	-0.12142255902290344
1607705832273	-0.5242968797683716	0.04213224723935127	-0.1256113499403
1607705832293	-0.5110673308372498	0.03741985931992531	-0.12287117540836334
1607705832313	-0.49698251485824585	0.03183480724692345	-0.1140398159623146
1607705832333	-0.47862163186073303	0.03316125646233559	-0.10266026854515076
1607705832353	-0.45556584000587463	0.024294983595609665	-0.08948303014039993
1607705832373	-0.43043309450149536	0.01251401100307703	-0.08168140798807144
1607705832392	-0.4113740921020508	0.01286307629197836	-0.07656759768724442
1607705832413	-0.3963468074798584	0.02869321219623089	-0.06876597553491592
1607705832432	-0.3833615779876709	0.05208062380552292	-0.06075491011142731
1607705832453	-0.35965999960899353	0.0671079084277153	-0.044575709849596024
1607705832473	-0.3266034722328186	0.06988298147916794	-0.028640853241086006
1607705832493	-0.29222047328948975	0.0642281174659729	-0.01727875880897045
1607705832513	-0.2529331147670746	0.07859217375516891	0.010245082899928093
1607705832533	-0.2099980115890503	0.1016654297709465	0.05599016323685646
1607705832553	-0.19664624333381653	0.1587376892566681	0.09374163299798965
1607705832573	-0.17016960680484772	0.1690874993801117	0.09789551794528961
1607705832592	-0.13857914507389069	0.1809208244085312	0.09391617029905319
1607705832612	-0.08215264976024628	0.1549328714609146	0.07470009475946426
1607705832632	0.050998520106077194	-0.010349802672863007	0.04016002640128136
1607705832652	0.15774285793304443	-0.10899581015110016	0.02364921197295189
1607705832672	0.20388935506343842	-0.08306021988391876	0.03712315484881401
1607705832692	0.24834290146827698	-0.06281439960002899	0.04426154866814613
1607705832712	0.298416405916214	-0.03352777659893036	0.07939502596855164
1607705832732	0.3481408357620239	-0.010175269097089767	0.11456341296434402
1607705832752	0.38697439432144165	0.010698867961764336	0.13121385872364044
1607705832772	0.4179714620113373	0.016807520762085915	0.13124875724315643
1607705832792	0.4467170238494873	0.02068215236067772	0.11945033073425293
1607705832813	0.46525242924690247	0.023369958624243736	0.10126399993896484
1607705832833	0.46994733810424805	0.028134707361459732	0.07843509316444397
1607705832854	0.4715181589126587	0.043249256908893585	0.06002187356352806
1607705832873	0.4706978499889374	0.056635934859514236	0.054855696856975555
1607705832893	0.47017425298690796	0.0596204474568367	0.05602506920695305
1607705832913	0.46783551573753357	0.04811872914433479	0.04632103815674782
1607705832933	0.46272167563438416	0.0303861815482378	0.030368728563189507
1607705832952	0.45811402797698975	0.01021017599850893	0.017575465142726898
1607705832973	0.45066145062446594	-0.008779006078839302	0.010035643354058266
1607705832993	0.4432263672351837	-0.010506882332265377	0.002251474652439356
1607705833013	0.43362703919410706	-0.010821041651070118	-0.0031590459402650595
1607705833033	0.4279896318912506	-0.016772614791989326	-0.007173303049057722
1607705833053	0.4231201708316803	-0.021816615015268326	-0.01029744278639555
1607705833073	0.4103792607784271	-0.02480112947523594	-0.018081611022353172
1607705833093	0.38955748081207275	-0.015376350842416286	-0.03033382259309292
1607705833113	0.3724707067012787	-0.013159782625734806	-0.03611086308956146
1607705833133	0.3571118116378784	-0.019966566935181618	-0.04363323003053665
1607705833153	0.3338465690612793	-0.03848451003432274	-0.05892231687903404
1607705833173	0.30539771914482117	-0.06356488913297653	-0.0837932601571083
1607705833193	0.2761808931827545	-0.09672614932060242	-0.11215485632419586
1607705833213	0.25103071331977844	-0.12369148433208466	-0.13442525267601013
1607705833233	0.22542671859264374	-0.1356644481420517	-0.14683455228805542
1607705833253	0.20638518035411835	-0.1399753987789154	-0.14194762706756592
1607705833273	0.22399555146694183	-0.12889257073402405	-0.08473573625087738
1607705833293	0.2333156168460846	-0.11824605613946915	-0.045204028487205505
1607705833313	0.22104595601558685	-0.10976375639438629	-0.042271874845027924
1607705833333	0.22362904250621796	-0.10822786390781403	-0.033108897507190704
1607705833353	0.2339090257883072	-0.10215412080287933	-0.023928463459014893
1607705833373	0.2313084900379181	-0.08723155409097672	-0.021816615015268326
1607705833393	0.2068040668964386	-0.06548475474119186	-0.02883283980190754
1607705833413	0.1736951619386673	-0.03548254445195198	-0.037140607833862305
1607705833433	0.13472196459770203	0.004956734832376242	-0.042236968874931335
1607705833453	0.10089748352766037	0.05133013427257538	-0.04590215906500816
1607705833473	0.08864527195692062	0.06866125017404556	-0.05002113804221153
1607705833493	-0.004939281847327948	0.21872466802597046	-0.08276351541280746
1607705833513	-0.02586578018963337	0.3186098635196686	-0.05518731102347374
1607705833533	-0.035063665360212326	0.3245963454246521	-0.07295475900173187
1607705833553	-0.060266219079494476	0.3539178669452667	-0.10065313428640366
1607705833573	-0.09436995536088943	0.41552799940109253	-0.12437216192483902
1607705833599	-0.133657306432724	0.48919832706451416	-0.1451590359210968
1607705833613	-0.1650732457637787	0.5486791729927063	-0.1595929116010666
1607705833633	-0.1898045539855957	0.5942671298980713	-0.16971582174301147
1607705833653	-0.2053903490304947	0.6280043721199036	-0.17467254400253296
1607705833674	-0.21818360686302185	0.6516885161399841	-0.17446310818195343
1607705833692	-0.22546163201332092	0.665302038192749	-0.1705186665058136
1607705833713	-0.2335948646068573	0.6794566512107849	-0.16454963386058807
1607705833733	-0.23781856894493103	0.6934367418289185	-0.15823155641555786
1607705833753	-0.23753930628299713	0.701517641544342	-0.15217526257038116
1607705833773	-0.2301391214132309	0.6996501088142395	-0.1475152224302292
1607705833793	-0.21535617113113403	0.6890385150909424	-0.14379768073558807
1607705833813	-0.19315558671951294	0.6722833514213562	-0.13791592419147491
1607705833833	-0.17156586050987244	0.6643072366714478	-0.12632693350315094
1607705833853	-0.14908602833747864	0.6612529158592224	-0.10449286550283432
1607705833873	-0.1253320872783661	0.661898672580719	-0.07475244998931885
1607705833893	-0.10236355662345886	0.6642723083496094	-0.04640830308198929
1607705833913	-0.08384561538696289	0.6639581322669983	-0.025970499962568283
1607705833933	-0.070266954600811	0.6654067635536194	-0.014660765416920185
1607705833953	-0.06354743987321854	0.6739763617515564	-0.008970992639660835
1607705833973	-0.06152285635471344	0.6884450912475586	-0.009093165397644043
1607705833993	-0.06435029208660126	0.712041974067688	-0.008290314115583897
1607705834013	-0.07302457839250565	0.7386931777000427	-0.0051312679424881935
1607705834033	-0.08159413933753967	0.7665835022926331	-0.0045378562062978745
1607705834052	-0.07932521402835846	0.7733204960823059	-0.010088003240525723
