Trial:	/storage/6106-A415/SensorData/Down_Pocket_D4_gyroscope_t38.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705147686	0.0	0.0	0.0
1607705147709	0.0010471974965184927	-0.02595304511487484	0.01129228062927723
1607705147726	2.9670598451048136E-4	-0.030316369608044624	0.01242674421519041
1607705147746	-0.0014660765882581472	-0.034435346722602844	0.013700834475457668
1607705147766	-0.010838494636118412	-0.1290321946144104	0.05274384841322899
1607705147786	-0.014381512999534607	-0.12245229631662369	0.05106833204627037
1607705147806	-0.011379546485841274	-0.12805481255054474	0.05134758725762367
1607705147826	-0.005829399451613426	-0.14016738533973694	0.05190609022974968
1607705147846	-0.0010471974965184927	-0.15322245657444	0.050823986530303955
1607705147866	0.002146754879504442	-0.1589645892381668	0.04558800160884857
1607705147886	0.004188789986073971	-0.16510814428329468	0.03958406671881676
1607705147906	0.006422811653465033	-0.16894787549972534	0.03314380347728729
1607705147926	0.011082841083407402	-0.17034412920475006	0.029792770743370056
1607705147946	0.01771509274840355	-0.1650732457637787	0.029792770743370056
1607705147966	0.023404864594340324	-0.15802210569381714	0.03082251362502575
1607705147986	0.030368728563189507	-0.15749850869178772	0.034662239253520966
1607705148006	0.007400196045637131	-0.02975786291062832	0.007417649496346712
1607705148026	0.00945968460291624	-0.03073524869978428	0.008377579972147942
1607705148046	0.010855947621166706	-0.03190461918711662	0.009320057928562164
1607705148066	0.011588986031711102	-0.03200933709740639	0.009599311277270317
1607705148086	0.01226966455578804	-0.03274237737059593	0.010245082899928093
1607705148106	0.012531463988125324	-0.03249803185462952	0.010314895771443844
1607705148127	0.01226966455578804	-0.03206169977784157	0.010279988870024681
1607705148146	0.012042772024869919	-0.03148574009537697	0.010105456225574017
1607705148166	0.05970771238207817	-0.15713198482990265	0.05108578875660896
1607705148187	0.055169858038425446	-0.14397220313549042	0.04796164855360985
1607705148206	0.05258677154779434	-0.1356644481420517	0.04714134335517883
1607705148227	0.050823986530303955	-0.12653636932373047	0.04749041050672531
1607705148246	0.05103342607617378	-0.11986920982599258	0.050300389528274536
1607705148266	0.05143485218286514	-0.11136946082115173	0.05319763720035553
1607705148286	0.054942965507507324	-0.0982271283864975	0.054908059537410736
