Trial:	/storage/6106-A415/SensorData/Down_Pocket_D10_gyroscope_t50.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706480685	0.3494323790073395	0.10655234754085541	-0.018587756901979446
1607706480705	0.3494323790073395	0.10655234754085541	-0.018587756901979446
1607706480724	0.0	0.0	0.0
1607706480745	-0.09634217619895935	0.28934067487716675	-0.10798352211713791
1607706480765	-0.11559315770864487	0.29398325085639954	-0.1134987622499466
1607706480785	-0.13144074380397797	0.287508100271225	-0.10817550867795944
1607706480805	-0.14138911664485931	0.30485665798187256	-0.11040952801704407
1607706480825	-0.1480737328529358	0.3085218369960785	-0.10990338027477264
1607706480845	-0.15109315514564514	0.30632272362709045	-0.10957176983356476
1607706480865	-0.1454906463623047	0.2802475094795227	-0.09934414178133011
1607706480885	-0.13842205703258514	0.26570892333984375	-0.09529497474431992
1607706480905	-0.1226966455578804	0.23928463459014893	-0.0867079570889473
1607706480925	-0.11229448020458221	0.21875956654548645	-0.08107054233551025
1607706480945	-0.10074040293693542	0.19305086135864258	-0.07250097393989563
1607706480965	-0.0924500897526741	0.17528341710567474	-0.06726498901844025
1607706480985	-0.08443903177976608	0.15789993107318878	-0.063372902572155
1607706481005	-0.01424188632518053	0.026337018236517906	-0.011327186599373817
1607706481025	-0.013945180922746658	0.025830872356891632	-0.012077677994966507
1607706481045	-0.013456488028168678	0.025132741779088974	-0.01251401100307703
1607706481065	-0.013299409300088882	0.02485348843038082	-0.012740903533995152
1607706481085	-0.012897983193397522	0.024015730246901512	-0.012322024442255497
1607706481105	-0.012810716405510902	0.02373647689819336	-0.012042772024869919
1607706481125	-0.01302015595138073	0.02347467839717865	-0.011903145350515842
1607706481144	-0.012758356519043446	0.02267182618379593	-0.01151917316019535
1607706481165	-0.012897983193397522	0.02237512171268463	-0.011414453387260437
1607706481185	-0.012601276859641075	0.021048670634627342	-0.010855947621166706
1607706481205	-0.011903145350515842	0.01944296807050705	-0.010175269097089767
1607706481224	-0.01127482671290636	0.01797689124941826	-0.009442231617867947
1607706481244	-0.010943214409053326	0.016528267413377762	-0.00874409917742014
1607706481265	-0.010978121310472488	0.01567305624485016	-0.008342674002051353
1607706481284	-0.010925761424005032	0.015114551410079002	-0.008028514683246613
1607706481305	-0.010943214409053326	0.014835298992693424	-0.00783652812242508
1607706481325	-0.010751227848231792	0.014206980355083942	-0.007417649496346712
1607706481345	-0.010419615544378757	0.013386675156652927	-0.006894050631672144
1607706481365	-0.010332348756492138	0.012810716405510902	-0.006510077975690365
1607706481385	-0.010402162559330463	0.01226966455578804	-0.0060388389974832535
1607706481405	-0.010821041651070118	0.012409291230142117	-0.005759586580097675
1607706481425	-0.01104793418198824	0.012479104101657867	-0.005410520825535059
1607706481445	-0.011100294068455696	0.0119555052369833	-0.005096361506730318
1607706481465	-0.01120501384139061	0.011588986031711102	-0.004782202187925577
1607706481485	-0.01127482671290636	0.011082841083407402	-0.004188789986073971
1607706481505	-0.011239920742809772	0.010663961991667747	-0.0038397242315113544
1607706481525	-0.011309733614325523	0.010088003240525723	-0.003281218931078911
1607706481545	-0.011222466826438904	0.008587019518017769	-0.0023387412074953318
1607706481565	-0.010925761424005032	0.007435102481395006	-0.001483529806137085
1607706481584	-0.010629055090248585	0.006056292448192835	-6.108652451075613E-4
1607706481605	-0.010384708642959595	0.004921828396618366	2.9670598451048136E-4
1607706481625	-0.009983283467590809	0.003926991019397974	0.0011344640515744686
1607706481645	-0.00945968460291624	0.0025830871891230345	0.0021293016616255045
1607706481665	-0.008813912980258465	1.9198621157556772E-4	0.003717551240697503
1607706481685	-0.007958701811730862	-0.0025656339712440968	0.005218534264713526
1607706481705	-0.007295476272702217	-0.0045553091913461685	0.0061610122211277485
1607706481725	-0.006667157635092735	-0.0066147977486252785	0.007208209950476885
1607706481745	-0.006143558770418167	-0.008534659631550312	0.008098327554762363
1607706481765	-0.005358160939067602	-0.010646508075296879	0.008936085738241673
1607706481784	-0.004607669077813625	-0.0126710906624794	0.009738937020301819
1607706481805	-0.004206243436783552	-0.01424188632518053	0.010524335317313671
1607706481825	-0.004084070213139057	-0.014433872886002064	0.010594148188829422
1607706481845	-0.0039618974551558495	-0.01492256484925747	0.010890854522585869
1607706481865	-0.003717551240697503	-0.015603243373334408	0.011239920742809772
1607706481884	-0.003281218931078911	-0.01673770695924759	0.011815878562629223
1607706481905	-0.0024434609804302454	-0.017243852838873863	0.01202531810849905
1607706481925	-0.0016057029133662581	-0.017331119626760483	0.011990412138402462
1607706481945	-4.886921960860491E-4	-0.018570303916931152	0.012723450548946857
1607706481964	8.552113431505859E-4	-0.020036378875374794	0.01342158205807209
1607706481986	0.0015358896926045418	-0.020402899011969566	0.013683381490409374
1607706482005	0.013596114702522755	-0.10644762963056564	0.07185520231723785
1607706482025	0.023771384730935097	-0.10342821478843689	0.06953391432762146
1607706482045	0.04150392860174179	-0.10583676397800446	0.07066838443279266
1607706482064	0.043388884514570236	-0.09939649701118469	0.066252700984478
1607706482084	0.045326199382543564	-0.10115928202867508	0.06647959351539612
1607706482105	0.047455500811338425	-0.09780824929475784	0.06297148019075394
1607706482125	0.05541420355439186	-0.09637708216905594	0.061278510838747025
1607706482145	0.06960373371839523	-0.10269517451524734	0.0630587488412857
1607706482164	0.08223991096019745	-0.10215412080287933	0.06169738993048668
1607706482185	0.09077457338571548	-0.0936020091176033	0.05775294452905655
1607706482205	0.09443976730108261	-0.08332201838493347	0.05464625731110573
1607706482225	0.0999375507235527	-0.07285004109144211	0.054227378219366074
1607706482245	0.100234255194664	-0.06094689667224884	0.051138147711753845
1607706482265	0.10206685215234756	-0.05134758725762367	0.049898963421583176
1607706482285	0.10300933569669724	-0.04375540465116501	0.04689699783921242
1607706482305	0.10412634164094925	-0.03666936606168747	0.04363323003053665
1607706482325	0.10363765060901642	-0.026773350313305855	0.03728023171424866
1607706482345	0.10417870432138443	-0.026162484660744667	0.035063665360212326
1607706482365	0.10669197887182236	-0.023265238851308823	0.0325503908097744
1607706482385	0.10622073709964752	-0.02024581842124462	0.03113667294383049
1607706482405	0.1097288504242897	-0.014695672318339348	0.02857103943824768
1607706482425	0.12189379334449768	-0.0184306763112545	0.02750638872385025
1607706482444	0.12651892006397247	-0.023928463459014893	0.02701769582927227
1607706482465	0.1275661140680313	-0.029618237167596817	0.029653143137693405
1607706482484	0.12629202008247375	-0.03698352724313736	0.03562216833233833
1607706482504	0.13063789904117584	-0.04398229718208313	0.04277801886200905
1607706482525	0.13236576318740845	-0.047996554523706436	0.04677482321858406
