Trial:	/storage/6106-A415/SensorData/down_Pocket_d14_accelerometer_t58.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707364718	-0.07661445438861847	4.884171485900879	9.002198219299316
1607707364738	0.1149216815829277	5.037400245666504	8.810662269592285
1607707364758	0.2298433631658554	4.807557106018066	8.810662269592285
1607707364778	0.2298433631658554	4.5394062995910645	8.580819129943848
1607707364798	-0.1149216815829277	4.5394062995910645	8.542511940002441
1607707364818	-0.2298433631658554	4.807557106018066	8.695740699768066
1607707364838	-0.3447650372982025	4.807557106018066	8.887276649475098
1607707364858	-0.4596867263317108	4.960785865783691	8.887276649475098
1607707364877	-0.3447650372982025	4.960785865783691	8.772355079650879
1607707364898	-0.07661445438861847	4.922478675842285	8.542511940002441
1607707364918	0.1149216815829277	4.999093055725098	8.542511940002441
1607707364938	0.3064578175544739	4.845864295959473	8.427590370178223
1607707364960	0.38307225704193115	4.76924991607666	8.159439086914062
1607707364978	0.19153612852096558	4.845864295959473	8.197746276855469
1607707364998	-0.19153612852096558	4.960785865783691	8.197746276855469
1607707365018	-0.3447650372982025	4.884171485900879	7.814674377441406
1607707365038	-0.4213795065879822	4.807557106018066	7.738059997558594
1607707365058	-0.8427590131759644	4.156333923339844	7.623138427734375
1607707365078	-0.8810662031173706	3.5434184074401855	7.4316020011901855
1607707365098	-0.9576807022094727	3.0837318897247314	7.393294811248779
1607707365118	-1.1109095811843872	3.045424461364746	7.891288757324219
1607707365138	-0.6512228846549988	3.313575267791748	8.734047889709473
1607707365158	-0.15322890877723694	3.734954595565796	8.734047889709473
1607707365178	-0.038307227194309235	4.079719543457031	8.65743350982666
1607707365198	-0.3447650372982025	3.9647979736328125	8.925583839416504
1607707365218	-0.7661445140838623	4.041412353515625	9.53849983215332
1607707365238	-0.8427590131759644	3.8115692138671875	10.266336441040039
1607707365258	-0.5746083855628967	3.6583402156829834	10.496180534362793
1607707365278	-0.3064578175544739	3.734954595565796	10.84094524383545
1607707365298	-0.3447650372982025	3.88818359375	11.03248119354248
1607707365318	-0.49799394607543945	4.1180267333984375	10.84094524383545
1607707365338	-0.689530074596405	4.079719543457031	10.955866813659668
1607707365358	-0.727837324142456	3.9264907836914062	10.84094524383545
1607707365378	-0.9959878921508789	3.6966474056243896	10.649409294128418
1607707365398	-1.072602391242981	3.581725835800171	10.572794914245605
