Trial:	/storage/6106-A415/SensorData/Down_Pocket_D3_gyroscope_t36.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607704919369	0.0	0.0	0.0
1607704919389	0.0020420351065695286	-0.010279988870024681	0.002548180753365159
1607704919409	0.002722713630646467	-0.012479104101657867	0.0037873645778745413
1607704919429	0.004084070213139057	-0.015097098425030708	0.005166174378246069
1607704919449	0.0806342139840126	-0.2572440803050995	0.09517280012369156
1607704919469	0.07059856504201889	-0.22394318878650665	0.08651597052812576
1607704919489	0.06209881603717804	-0.20493656396865845	0.08066911995410919
1607704919509	0.054593898355960846	-0.18008306622505188	0.07283259183168411
1607704919529	0.0501258559525013	-0.16496852040290833	0.06483898311853409
1607704919549	0.047909289598464966	-0.15646876394748688	0.05951572582125664
1607704919570	0.04412192478775978	-0.14641566574573517	0.055204764008522034
1607704919589	0.04087560996413231	-0.13809044659137726	0.04988151043653488
1607704919609	0.03754203021526337	-0.1287878453731537	0.0417657271027565
1607704919630	0.035063665360212326	-0.11969467997550964	0.033196162432432175
1607704919649	0.03232349827885628	-0.10983356833457947	0.025220006704330444
1607704919669	0.005864306353032589	-0.019216075539588928	0.003804817795753479
1607704919689	0.006021386012434959	-0.019949113950133324	0.004241149872541428
1607704919710	0.006230825558304787	-0.020786872133612633	0.004607669077813625
1607704919729	0.005899212788790464	-0.020001472905278206	0.0045553091913461685
1607704919749	0.005550147034227848	-0.02010619267821312	0.004694935865700245
1607704919770	0.004904375411570072	-0.020176006481051445	0.004782202187925577
1607704919789	0.004328416660428047	-0.020490165799856186	0.00502654816955328
1607704919809	0.0035953782498836517	-0.019861847162246704	0.0052534411661326885
1607704919829	0.00296705961227417	-0.019058994948863983	0.005358160939067602
1607704919850	0.0023561944253742695	-0.018168877810239792	0.005462880712002516
1607704919870	0.0017976891249418259	-0.017697637900710106	0.005654866807162762
1607704919889	0.0013089969288557768	-0.01736602559685707	0.005846852902323008
1607704919909	7.504915702156723E-4	-0.017121680080890656	0.006230825558304787
1607704919929	-5.2359879191499203E-5	-0.015515976585447788	0.006195918656885624
1607704919949	-4.5378561480902135E-4	-0.014468779787421227	0.006248278543353081
1607704919969	-7.504915702156723E-4	-0.013753194361925125	0.006230825558304787
1607704919989	-8.552113431505859E-4	-0.013212142512202263	0.006457718089222908
