Trial:	/storage/6106-A415/SensorData/down_Pocket_d6_gyroscope_t42.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705585641	0.4867548644542694	0.08590510487556458	-0.11210250109434128
1607705585661	0.0	0.0	0.0
1607705585681	-0.013316862285137177	0.026145031675696373	-0.0036826448049396276
1607705585701	-0.005375613924115896	0.12053243815898895	-0.0041015236638486385
1607705585721	8.552113431505859E-4	0.22846360504627228	-0.03202679008245468
1607705585741	0.009529497474431992	0.29766589403152466	-0.03684389963746071
1607705585761	0.021135937422513962	0.3236713111400604	-0.024417156353592873
1607705585781	0.03605850040912628	0.3223797678947449	-0.003351032268255949
1607705585801	0.05407030135393143	0.2904053330421448	0.01909390278160572
1607705585821	0.07466518878936768	0.2731265723705292	0.05279621109366417
1607705585841	0.09433504939079285	0.25441664457321167	0.06611306965351105
1607705585861	0.11374310404062271	0.243630513548851	0.08660323917865753
1607705585881	0.13255774974822998	0.23164010047912598	0.10040879249572754
1607705585901	0.14953981339931488	0.2169095128774643	0.11217231303453445
1607705585921	0.16084954142570496	0.2042035162448883	0.1250353902578354
1607705585941	0.16404350101947784	0.18392279744148254	0.12774065136909485
1607705585961	0.1731366664171219	0.17189747095108032	0.12801989912986755
1607705585981	0.17556266486644745	0.15961036086082458	0.12695525586605072
1607705586001	0.17821556329727173	0.16037830710411072	0.11958996206521988
1607705586021	0.18020524084568024	0.17470745742321014	0.11180578917264938
1607705586041	0.169925257563591	0.18816395103931427	0.09988519549369812
1607705586061	0.15685273706912994	0.20758946239948273	0.09145525097846985
1607705586081	0.13690362870693207	0.21848031878471375	0.08681267499923706
1607705586101	0.11965977400541306	0.22080160677433014	0.08262388408184052
1607705586121	0.1048419252038002	0.20731021463871002	0.08241444826126099
1607705586141	0.08970992267131805	0.18842574954032898	0.08953539282083511
1607705586161	0.06707300245761871	0.17861700057983398	0.09953612834215164
1607705586181	0.0388859361410141	0.1742536723613739	0.1048419252038002
1607705586201	0.01975712738931179	0.1817411333322525	0.11623892933130264
1607705586221	0.0073129297234117985	0.18648843467235565	0.13013175129890442
1607705586241	-0.0035953782498836517	0.18629644811153412	0.1459967941045761
1607705586261	-0.013002702966332436	0.1840624213218689	0.1667836606502533
1607705586281	-0.0161268413066864	0.18006561696529388	0.18704693019390106
1607705586301	-0.011170106939971447	0.19193385541439056	0.22221532464027405
1607705586321	-0.00331612559966743	0.21094049513339996	0.2541199326515198
1607705586341	0.0024085543118417263	0.23570671677589417	0.282848060131073
1607705586361	0.0021642083302140236	0.259286105632782	0.3088011145591736
1607705586381	-0.00708603672683239	0.2897595465183258	0.3332357108592987
1607705586402	-0.0247662216424942	0.3300592005252838	0.3465351164340973
1607705586422	-0.05061454698443413	0.39418262243270874	0.3614402413368225
1607705586441	-0.08918632566928864	0.48150143027305603	0.3830823302268982
1607705586461	-0.13402383029460907	0.5468814373016357	0.3919485807418823
1607705586481	-0.18655824661254883	0.6045296788215637	0.41753512620925903
1607705586501	-0.23663173615932465	0.6589839458465576	0.45378559827804565
1607705586521	-0.26110124588012695	0.6911852955818176	0.4876100718975067
1607705586541	-0.2546958923339844	0.6889163851737976	0.5421516299247742
1607705586561	-0.2512052357196808	0.6846926808357239	0.6238155961036682
1607705586581	-0.2459867000579834	0.6760009527206421	0.6915168762207031
1607705586601	-0.25844836235046387	0.6766990423202515	0.7410144209861755
1607705586621	-0.29335492849349976	0.680835485458374	0.7919082641601562
1607705586642	-0.3266209065914154	0.6750410199165344	0.8540245294570923
1607705586661	-0.33662164211273193	0.6674836874008179	0.8867319822311401
1607705586681	-0.34489449858665466	0.6827553510665894	0.9242740273475647
1607705586702	-0.3643025755882263	0.7047290205955505	0.9488657116889954
1607705586721	-0.3811101019382477	0.719546914100647	0.9532290101051331
1607705586742	-0.41723841428756714	0.745377779006958	0.9794438481330872
1607705586761	-0.4521799087524414	0.750072717666626	1.0004576444625854
1607705586781	-0.48637089133262634	0.7529001235961914	1.0395005941390991
1607705586801	-0.5016075968742371	0.7398450970649719	1.0696773529052734
1607705586821	-0.4954116940498352	0.7130019068717957	1.0744595527648926
1607705586842	-0.5074719190597534	0.7195817828178406	1.113450288772583
1607705586861	-0.5167222023010254	0.7141538262367249	1.1321775913238525
1607705586881	-0.5324475765228271	0.7093716263771057	1.1536102294921875
1607705586901	-0.5486966371536255	0.7058809399604797	1.1622496843338013
1607705586921	-0.5713858604431152	0.7166321873664856	1.1852006912231445
1607705586941	-0.5793969631195068	0.7124084830284119	1.1735594272613525
1607705586961	-0.590322732925415	0.7076612114906311	1.166996955871582
1607705586981	-0.6228905320167542	0.7155849933624268	1.2068777084350586
1607705587003	-0.6308143734931946	0.6944141387939453	1.2120962142944336
1607705587021	-0.6616194248199463	0.7070677876472473	1.274387001991272
1607705587042	-0.6954264640808105	0.6592108607292175	1.3133078813552856
1607705587062	-0.7616267800331116	0.6189635396003723	1.3566443920135498
1607705587082	-0.8179136514663696	0.5650328993797302	1.391969919204712
1607705587101	-0.8118224740028381	0.48666760325431824	1.3996144533157349
1607705587121	-0.8579515218734741	0.4256683588027954	1.4657973051071167
1607705587142	-0.8862607479095459	0.3591189384460449	1.4501416683197021
1607705587162	-0.9476439952850342	0.334125816822052	1.4147639274597168
1607705587181	-1.1553555727005005	0.4732460379600525	1.1719013452529907
1607705587201	-1.3278465270996094	0.5430417656898499	0.9206960797309875
1607705587221	-1.507475733757019	0.44921284914016724	0.7755370736122131
1607705587241	-1.6252855062484741	0.28939303755760193	0.6530498266220093
1607705587261	-1.8000977039337158	0.1028347983956337	0.5829399824142456
1607705587281	-1.8937695026397705	-0.1411447823047638	0.5525712370872498
1607705587301	-1.9593241214752197	-0.43769365549087524	0.5995380282402039
1607705587321	-2.0257163047790527	-0.7468089461326599	0.7268423438072205
1607705587341	-2.0735034942626953	-1.1275001764297485	0.9724974632263184
1607705587361	-2.0703792572021484	-1.5443545579910278	1.3079497814178467
1607705587381	-1.99992036819458	-1.8257540464401245	1.5877609252929688
1607705587401	-1.9713842868804932	-2.1350438594818115	1.9193909168243408
1607705587421	-1.8768922090530396	-2.45564341545105	2.258892297744751
1607705587441	-1.7564120292663574	-2.871014356613159	2.6393566131591797
1607705587462	-1.6282525062561035	-3.3736515045166016	3.034534215927124
1607705587481	-1.4297736883163452	-3.687304735183716	3.239610433578491
1607705587501	-1.2287466526031494	-3.8213460445404053	3.3034369945526123
1607705587521	-1.0053097009658813	-3.862029552459717	3.273277759552002
1607705587541	-0.8212122917175293	-4.003436088562012	3.2690889835357666
1607705587561	-0.6275506019592285	-4.232807159423828	3.068218946456909
1607705587581	-0.4794943034648895	-4.371962547302246	2.912640333175659
1607705587601	-0.3346843421459198	-4.345276355743408	2.6671249866485596
1607705587621	-0.2065248042345047	-4.252809047698975	2.406599521636963
1607705587641	-0.1094495952129364	-4.214987754821777	2.145341157913208
1607705587661	-0.02883283980190754	-4.008497714996338	1.7913535833358765
1607705587681	0.03527310490608215	-3.9273223876953125	1.506027102470398
1607705587701	0.07520623505115509	-3.802025318145752	1.2162152528762817
1607705587721	0.12109094113111496	-3.5997939109802246	0.9810670018196106
1607705587741	0.15453144907951355	-3.387160539627075	0.8477413058280945
1607705587761	0.1428726464509964	-3.1690640449523926	0.7014129161834717
1607705587781	0.13924236595630646	-2.9093940258026123	0.4962669312953949
1607705587801	0.1589820384979248	-2.6393043994903564	0.25387558341026306
1607705587821	0.4433136284351349	-2.176896810531616	0.009005898609757423
1607705587841	0.7889586091041565	-1.4241538047790527	-0.05417501926422119
1607705587861	0.879593551158905	-0.9032253623008728	-0.13000957667827606
1607705587881	0.8977973461151123	-0.49961796402931213	-0.22547908127307892
1607705587901	0.8622798919677734	-0.11487757414579391	-0.309359610080719
1607705587921	0.8135502934455872	0.24925047159194946	-0.33834952116012573
1607705587942	0.8030783534049988	0.583428680896759	-0.3442138433456421
1607705587962	0.8080700039863586	0.8413534164428711	-0.35381314158439636
1607705587982	0.7824834585189819	0.9861633777618408	-0.3666587769985199
1607705588001	0.7349581718444824	1.0612998008728027	-0.3879168927669525
1607705588021	0.7958352565765381	1.265939712524414	-0.4213922917842865
1607705588042	0.8413184881210327	1.4545574188232422	-0.4346219003200531
1607705588061	0.8698546290397644	1.5858759880065918	-0.48291516304016113
1607705588081	0.9007818698883057	1.7107019424438477	-0.5252568125724792
1607705588101	0.9259495139122009	1.841147780418396	-0.5557652115821838
1607705588121	0.9456019401550293	1.9430924654006958	-0.5998696684837341
1607705588141	0.9256702661514282	1.9078543186187744	-0.6205168962478638
