Trial:	/storage/6106-A415/SensorData/Downstair_Imran_Pocket_5_gyroscope_t29.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607586913408	0.0	0.0	0.0
1607586913428	8.901178953237832E-4	-5.759586347267032E-4	-5.061454721726477E-4
1607586913448	0.0025307273026555777	-2.617993741296232E-4	-6.981316837482154E-4
1607586913468	0.0044156829826533794	8.726646046852693E-5	-7.679448463022709E-4
1607586913488	0.09827949106693268	0.009442231617867947	-0.011833332479000092
1607586913509	0.08915141969919205	0.02090904489159584	-0.00251327408477664
1607586913528	0.07751007378101349	0.03335324302315712	0.008779006078839302
1607586913548	0.06867870688438416	0.04101523756980896	0.018133969977498055
1607586913568	0.06644468754529953	0.0478045679628849	0.0247662216424942
1607586913588	0.0665494054555893	0.051138147711753845	0.02569124661386013
1607586913608	0.0642455667257309	0.05173156037926674	0.02361430414021015
1607586913628	0.06248278543353081	0.04948008432984352	0.017645278945565224
1607586913648	0.060702551156282425	0.04159119725227356	0.011309733614325523
1607586913668	0.059149209409952164	0.03424336016178131	0.009110618382692337
1607586913688	0.05976007506251335	0.0309621412307024	0.005846852902323008
1607586913708	0.05811946466565132	0.02609267272055149	0.003054326167330146
1607586913728	0.0544368177652359	0.01837831735610962	-0.0017278759041801095
1607586913748	0.04939281940460205	0.013753194361925125	-0.007208209950476885
1607586913768	0.04495968297123909	0.013299409300088882	-0.012287117540836334
1607586913788	0.04195771366357803	0.012217304669320583	-0.01687733456492424
1607586913808	0.04283038154244423	0.010279988870024681	-0.018064158037304878
1607586913828	0.04715879634022713	0.00954695139080286	-0.017837265506386757
1607586913848	0.05307546257972717	0.009826203808188438	-0.01567305624485016
1607586913868	0.05639158934354782	0.012601276859641075	-0.013613567687571049
1607586913888	0.056583575904369354	0.011501720175147057	-0.010157816112041473
1607586913911	0.0627969428896904	0.008360126987099648	-0.005393067374825478
1607586913928	0.07902850955724716	0.011082841083407402	7.330382941290736E-4
1607586913948	0.09293878078460693	0.018587756901979446	0.006667157635092735
1607586913968	0.09731955826282501	0.01926843449473381	0.011013027280569077
1607586913988	0.08881980180740356	0.007661995477974415	0.013212142512202263
1607586914008	0.06976080685853958	-0.01624901592731476	0.013665927574038506
1607586914028	0.044889867305755615	-0.03949680179357529	0.01432915311306715
1607586914048	0.02324778586626053	-0.05770058557391167	0.014695672318339348
1607586914068	-0.008447393774986267	-0.07138396799564362	0.0161268413066864
1607586914088	-0.05480333790183067	-0.09231046587228775	0.013631021603941917
1607586914108	-0.11402235925197601	-0.11421434581279755	0.008883725851774216
1607586914128	-0.1737126260995865	-0.11901400238275528	0.0028448866214603186
1607586914149	-0.22659610211849213	-0.11531390249729156	6.632251315750182E-4
1607586914169	-0.2568775713443756	-0.10417870432138443	0.002775073517113924
1607586914188	-0.2938087284564972	-0.09395107626914978	0.007435102481395006
1607586914209	-0.3383844196796417	-0.0789412409067154	0.011187560856342316
1607586914229	-0.42388811707496643	-0.05948081985116005	0.01029744278639555
1607586914248	-0.543268620967865	-0.034784410148859024	0.009913469664752483
1607586914268	-0.6611830592155457	-0.0015009831404313445	0.014451325871050358
1607586914288	-0.8546178936958313	0.025097833946347237	0.0216071754693985
1607586914308	-0.9978920221328735	0.007679448463022709	0.04354596510529518
1607586914328	-1.0602351427078247	-0.04827580600976944	0.0912981703877449
1607586914348	-1.0719811916351318	-0.10372491925954819	0.15154694020748138
1607586914368	-1.105404257774353	-0.19058994948863983	0.21696187555789948
1607586914388	-1.1597713232040405	-0.31059879064559937	0.2946639358997345
1607586914408	-1.1210598945617676	-0.4156676232814789	0.36473891139030457
1607586914428	-1.0956653356552124	-0.5100026726722717	0.4464028477668762
1607586914448	-1.0400416851043701	-0.5760807991027832	0.5069657564163208
1607586914468	-1.05398690700531	-0.6304304003715515	0.5758190155029297
1607586914488	-1.110116720199585	-0.6401693224906921	0.6522120833396912
1607586914509	-1.143976092338562	-0.5727821588516235	0.6968052387237549
1607586914528	-1.2299858331680298	-0.4640132188796997	0.7610682845115662
1607586914549	-1.2275947332382202	-0.34320154786109924	0.7833735942840576
1607586914568	-1.1895465850830078	-0.2966885268688202	0.8163602948188782
1607586914588	-1.1654261350631714	-0.2709972858428955	0.8402189612388611
1607586914609	-1.174641489982605	-0.2582912743091583	0.8878839015960693
1607586914628	-1.1995822191238403	-0.2512401342391968	0.9406975507736206
1607586914648	-1.1601901054382324	-0.23584634065628052	0.9506284594535828
1607586914669	-1.1689517498016357	-0.23478169739246368	1.0070898532867432
1607586914689	-1.1052123308181763	-0.21423916518688202	1.0080149173736572
1607586914708	-1.0438640117645264	-0.18908897042274475	1.0282782316207886
1607586914729	-0.998834490776062	-0.16285666823387146	1.0615092515945435
1607586914748	-0.9385159015655518	-0.1342332661151886	1.0845999717712402
1607586914769	-0.8776213526725769	-0.11246901750564575	1.0989290475845337
1607586914788	-0.8096931576728821	-0.09347983449697495	1.088300108909607
1607586914808	-0.7737393379211426	-0.0688532367348671	1.1005347967147827
1607586914828	-0.7223219871520996	-0.03502875939011574	1.0770776271820068
1607586914848	-0.6988821625709534	-5.934119690209627E-4	1.0917906761169434
1607586914869	-0.6401169300079346	0.007208209950476885	1.0517877340316772
1607586914888	-0.588263213634491	0.0034732052590698004	1.0114880800247192
1607586914908	-0.5326046943664551	0.0025830871891230345	0.9661269783973694
1607586914928	-0.5693787336349487	0.04871213808655739	0.8902924656867981
1607586914948	-0.5995031595230103	0.126693457365036	0.8567297458648682
1607586914968	-0.5972341895103455	0.21607175469398499	0.809378981590271
1607586914988	-0.6409721374511719	0.37489673495292664	0.8074765801429749
1607586915008	-0.7008369565010071	0.5605648756027222	0.8001112937927246
1607586915028	-0.7579964995384216	0.7221125364303589	0.7827452421188354
1607586915048	-0.8086459636688232	0.8928755521774292	0.7568271160125732
1607586915068	-0.8224340677261353	1.0292381048202515	0.7075564861297607
1607586915088	-0.8382816314697266	1.1824954748153687	0.6891083717346191
1607586915108	-0.7676306962966919	1.188673973083496	0.6086486577987671
1607586915128	-0.715602457523346	1.2056385278701782	0.5401270389556885
1607586915148	-0.6947108507156372	1.2199327945709229	0.4730191230773926
1607586915168	-0.6688974499702454	1.1876442432403564	0.38550832867622375
1607586915188	-0.6686530709266663	1.1771721839904785	0.3164805471897125
1607586915208	-0.6942221522331238	1.1891452074050903	0.2555510997772217
1607586915228	-0.6937858462333679	1.199023723602295	0.20732766389846802
1607586915248	-0.6428920030593872	1.1661940813064575	0.15858061611652374
1607586915268	-0.6096085906028748	1.1663511991500854	0.1247386783361435
1607586915288	-0.5808281302452087	1.169562578201294	0.08627162128686905
1607586915308	-0.5447521805763245	1.1656705141067505	0.055571284145116806
1607586915328	-0.5382246375083923	1.2049753665924072	0.026912976056337357
1607586915348	-0.5432511568069458	1.220561146736145	-0.013124875724315643
1607586915368	-0.5732533931732178	1.2669694423675537	-0.048834312707185745
1607586915388	-0.5493249297142029	1.2567940950393677	-0.09079203009605408
1607586915408	-0.4980471432209015	1.2244881391525269	-0.12784536182880402
1607586915428	-0.45987680554389954	1.2340000867843628	-0.17729054391384125
1607586915448	-0.41772711277008057	1.2115027904510498	-0.2217789888381958
1607586915468	-0.41952478885650635	1.237054467201233	-0.26396360993385315
1607586915488	-0.4259301424026489	1.2459381818771362	-0.2949606478214264
1607586915508	-0.4401545822620392	1.2657825946807861	-0.3289945721626282
1607586915528	-0.4268028140068054	1.2383983135223389	-0.36789795756340027
1607586915548	-0.4435928761959076	1.2526576519012451	-0.44059091806411743
1607586915569	-0.5220454335212708	1.3348801136016846	-0.5524141788482666
1607586915588	-0.5510353446006775	1.3457012176513672	-0.6443057656288147
1607586915609	-0.5425356030464172	1.3678494691848755	-0.7058635354042053
1607586915628	-0.5448394417762756	1.3884443044662476	-0.7588866353034973
1607586915648	-0.5589765906333923	1.4169979095458984	-0.8053297996520996
1607586915668	-0.5074893832206726	1.3938722610473633	-0.7961843013763428
1607586915688	-0.4694761037826538	1.3934882879257202	-0.7826405167579651
1607586915708	-0.4243418872356415	1.401447057723999	-0.7896044254302979
1607586915728	-0.36828193068504333	1.3776233196258545	-0.7794466018676758
1607586915748	-0.3223448693752289	1.3740278482437134	-0.7904596328735352
1607586915768	-0.2767394185066223	1.3501867055892944	-0.7907039523124695
1607586915788	-0.24781930446624756	1.3220345973968506	-0.7796734571456909
1607586915808	-0.24900612235069275	1.3177584409713745	-0.768014669418335
1607586915828	-0.24172809720039368	1.3045114278793335	-0.7637386322021484
1607586915848	-0.2226516455411911	1.2915611267089844	-0.7634419202804565
1607586915868	-0.22303561866283417	1.2716643810272217	-0.7526208758354187
1607586915888	-0.23141320049762726	1.2365309000015259	-0.7282735109329224
1607586915908	-0.2509085237979889	1.2321500778198242	-0.7226535677909851
1607586915928	-0.26312583684921265	1.209321141242981	-0.6896843314170837
1607586915948	-0.2569299042224884	1.1630873680114746	-0.6668728590011597
1607586915968	-0.24631831049919128	1.1500498056411743	-0.670677661895752
1607586915988	-0.2188991904258728	1.1135200262069702	-0.6578669548034668
1607586916008	-0.1854935884475708	1.0655409097671509	-0.6328738331794739
1607586916028	-0.17587682604789734	1.0438464879989624	-0.6151762008666992
1607586916048	-0.2027723491191864	1.0405478477478027	-0.5986653566360474
1607586916068	-0.2330189049243927	1.0102139711380005	-0.5672669410705566
1607586916088	-0.2390403002500534	0.974818766117096	-0.5403364896774292
1607586916108	-0.22190116345882416	0.9469807147979736	-0.528956949710846
1607586916128	-0.21722367405891418	0.9038187265396118	-0.5176821351051331
1607586916148	-0.22708478569984436	0.8540070652961731	-0.49733155965805054
1607586916168	-0.25157174468040466	0.8284554481506348	-0.4836656451225281
1607586916188	-0.2661627233028412	0.7918209433555603	-0.47075021266937256
1607586916208	-0.26511549949645996	0.7241196632385254	-0.44856706261634827
1607586916228	-0.26488861441612244	0.6643421053886414	-0.4270995259284973
1607586916248	-0.265010803937912	0.6046693325042725	-0.3963468074798584
1607586916268	-0.2716255784034729	0.5483999252319336	-0.3557504713535309
1607586916288	-0.2825688123703003	0.5037369132041931	-0.32128021121025085
1607586916308	-0.29105111956596375	0.4585328996181488	-0.2955540418624878
1607586916328	-0.30255281925201416	0.4216366410255432	-0.2790606915950775
1607586916348	-0.317388117313385	0.38179078698158264	-0.25569072365760803
1607586916369	-0.33115875720977783	0.3439520299434662	-0.23347268998622894
1607586916390	-0.36042794585227966	0.32756340503692627	-0.22602014243602753
1607586916408	-0.37549012899398804	0.30113911628723145	-0.2151641845703125
1607586916429	-0.3905174136161804	0.2734058201313019	-0.2082701325416565
1607586916448	-0.3963991701602936	0.2408030778169632	-0.20202186703681946
1607586916469	-0.4000469148159027	0.2074149250984192	-0.1984439343214035
1607586916488	-0.39678314328193665	0.17217673361301422	-0.19202111661434174
1607586916508	-0.3873409330844879	0.1417207419872284	-0.17948965728282928
1607586916528	-0.3994360566139221	0.11531390249729156	-0.17498670518398285
1607586916548	-0.39650389552116394	0.08517206460237503	-0.1644798219203949
1607586916568	-0.39592793583869934	0.05677555873990059	-0.15858061611652374
1607586916588	-0.39823177456855774	0.029530970379710197	-0.15372860431671143
1607586916608	-0.40475931763648987	0.005497787147760391	-0.14885912835597992
1607586916628	-0.4070107936859131	-0.01745329238474369	-0.14454816281795502
1607586916648	-0.40631264448165894	-0.03761184588074684	-0.139399453997612
1607586916668	-0.4098556637763977	-0.05979498103260994	-0.13632766902446747
1607586916689	-0.4009893834590912	-0.0818210318684578	-0.12604767084121704
1607586916709	-0.4290717542171478	-0.10070549696683884	-0.10557496547698975
