Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Down_Hand_D9_gyroscope_t39.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706277844	0.1352386474609375	-0.1361846923828125	-0.17169189453125
1607706277864	-0.144927978515625	0.15570068359375	0.0328369140625
1607706277884	-0.090606689453125	0.224945068359375	0.17132568359375
1607706277904	0.0606689453125	0.008697509765625	0.1052703857421875
1607706277924	0.05853271484375	-0.1351165771484375	-0.03533935546875
1607706277946	-0.0266876220703125	-0.0222015380859375	-0.0641021728515625
1607706277966	-0.0948638916015625	0.1386566162109375	-0.003387451171875
1607706277987	-0.109771728515625	0.199371337890625	0.0381622314453125
1607706278007	-0.0288238525390625	0.1269378662109375	0.033905029296875
1607706278026	-0.0171051025390625	-0.0211334228515625	-0.003387451171875
1607706278046	-0.0852813720703125	-0.005157470703125	-0.0417327880859375
1607706278070	-0.109771728515625	0.0758056640625	-0.0065765380859375
1607706278088	-0.1065826416015625	0.0406494140625	0.066925048828125
1607706278107	-0.053314208984375	0.039581298828125	0.10101318359375
1607706278134	0.034027099609375	0.032135009765625	0.0509490966796875
1607706278150	0.092620849609375	-0.0104827880859375	-0.02362060546875
1607706278169	0.1245880126953125	-0.0349884033203125	-0.04705810546875
1607706278189	0.127777099609375	0.0800628662109375	-0.0310821533203125
1607706278210	0.126708984375	0.2174835205078125	0.0019378662109375
1607706278229	0.068115234375	0.294189453125	0.0349578857421875
1607706278251	0.0137939453125	0.4347991943359375	0.066925048828125
1607706278272	0.0446929931640625	0.5391998291015625	0.057342529296875
1607706278292	0.045745849609375	0.5264129638671875	0.0019378662109375
1607706278311	0.001007080078125	0.335723876953125	-0.048126220703125
1607706278331	0.0191192626953125	0.032135009765625	-0.161041259765625
1607706278351	0.1107330322265625	-0.1383056640625	-0.309112548828125
1607706278371	0.1565399169921875	-0.0797271728515625	-0.3495941162109375
1607706278394	0.1075439453125	0.0342559814453125	-0.2792816162109375
1607706278412	0.0137939453125	0.0246734619140625	-0.1461334228515625
1607706278435	-0.10125732421875	-0.151092529296875	-0.0087127685546875
1607706278452	-0.2077789306640625	-0.277862548828125	0.109527587890625
1607706278473	-0.1960601806640625	-0.25335693359375	0.1393585205078125
1607706278493	-0.034149169921875	-0.05841064453125	-0.0204315185546875
1607706278515	0.2002105712890625	0.07794189453125	-0.2718353271484375
1607706278544	0.3248443603515625	0.027862548828125	-0.410308837890625
1607706278555	0.2588043212890625	1.678466796875E-4	-0.4316253662109375
1607706278578	0.1767730712890625	0.1162872314453125	-0.4039306640625
1607706278594	0.2023468017578125	0.20257568359375	-0.3037872314453125
1607706278619	0.2715911865234375	0.1588897705078125	-0.1472015380859375
1607706278634	0.277984619140625	0.0342559814453125	-0.0076446533203125
1607706278655	0.2470855712890625	-0.0562896728515625	0.189422607421875
1607706278675	0.2119293212890625	-0.0222015380859375	0.5644073486328125
1607706278696	0.1352386474609375	0.0694122314453125	1.033111572265625
1607706278721	0.005279541015625	0.0150909423828125	1.333526611328125
1607706278738	-0.0511932373046875	-0.119140625	1.2813262939453125
1607706278756	0.114990234375	-0.059478759765625	0.896759033203125
1607706278779	0.4228515625	0.19085693359375	0.4003448486328125
1607706278796	0.7179412841796875	0.328277587890625	0.110595703125
1607706278819	0.801025390625	0.1940460205078125	-0.00445556640625
1607706278839	0.6295166015625	0.018280029296875	-0.07049560546875
1607706278858	0.353607177734375	0.1035003662109375	-0.0758209228515625
1607706278878	0.1341705322265625	0.326141357421875	0.008331298828125
1607706278898	0.0191192626953125	0.450775146484375	0.2086029052734375
1607706278918	-0.0724945068359375	0.2750091552734375	0.4589385986328125
1607706278941	-0.1768951416015625	0.0576934814453125	0.64642333984375
1607706278958	-0.2290802001953125	-0.1265869140625	0.637908935546875
