Trial:	/storage/6106-A415/SensorData/Down_Pocket_D12_gyroscope_t54.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706942920	0.0	0.0	0.0
1607706942940	-2.4434609804302454E-4	0.00376991112716496	-0.0020769417751580477
1607706942960	-2.9670598451048136E-4	0.004921828396618366	-0.0033859387040138245
1607706942980	-2.2689280740451068E-4	0.005166174378246069	-0.0036477381363511086
1607706943000	-0.003455751808360219	0.08087855577468872	-0.05909684672951698
1607706943020	-5.410520825535059E-4	0.054017938673496246	-0.04220206290483475
1607706943040	0.0038746309000998735	0.03818780556321144	-0.032759830355644226
1607706943060	0.013386675156652927	0.015533430501818657	-0.022776545956730843
1607706943080	0.019565140828490257	0.0024260077625513077	-0.017610372975468636
1607706943101	0.02617993950843811	-0.009128072299063206	-0.012618730776011944
1607706943121	0.029304077848792076	-0.007819075137376785	-0.012845623306930065
1607706943140	0.034121185541152954	-0.01401499379426241	-0.010175269097089767
1607706943160	0.036477379500865936	-0.021118484437465668	-0.007941247895359993
1607706943180	0.039095375686883926	-0.031014500185847282	-0.0055850534699857235
1607706943200	0.04105014353990555	-0.04035201296210289	-0.002600540639832616
1607706943221	0.008325220085680485	-0.010175269097089767	6.981316837482154E-4
1607706943240	0.009162978269159794	-0.012391837313771248	0.0016755161341279745
1607706943260	0.010175269097089767	-0.01357866171747446	0.002373647876083851
1607706943280	0.011431906372308731	-0.014590952545404434	0.0032463124953210354
1607706943300	0.06763150542974472	-0.07742280513048172	0.02007128670811653
1607706943320	0.07253587990999222	-0.07323401421308517	0.021467549726366997
1607706943340	0.07501424849033356	-0.06785839796066284	0.022270401939749718
1607706943360	0.0803724154829979	-0.06368706375360489	0.023544492200016975
1607706943380	0.08332201838493347	-0.05544910952448845	0.027611108496785164
1607706943400	0.08536405116319656	-0.03968878835439682	0.03230604529380798
