Trial:	/storage/6106-A415/SensorData/down_Pocket_d13_gyroscope_t56.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707159139	-0.2676113247871399	-0.9232442378997803	0.02537708729505539
1607707159159	0.0	0.0	0.0
1607707159179	-0.02148500271141529	-0.009756390936672688	-0.013805554248392582
1607707159199	-0.0452214814722538	0.04583234712481499	-0.010838494636118412
1607707159219	-0.07349581271409988	0.14521139860153198	0.004171337001025677
1607707159239	-0.15079644322395325	0.326027512550354	0.02200860157608986
1607707159259	-0.2082177847623825	0.422230064868927	0.039758600294589996
1607707159279	-0.23319344222545624	0.4580267667770386	0.04775220900774002
1607707159299	-0.2863561809062958	0.5043128728866577	0.0642455667257309
1607707159319	-0.3425557613372803	0.5177693963050842	0.08724901080131531
1607707159339	-0.3954567015171051	0.5317145586013794	0.11168362200260162
1607707159360	-0.41926300525665283	0.5268974304199219	0.12880529463291168
1607707159380	-0.4116010069847107	0.5033006072044373	0.139399453997612
1607707159399	-0.3891560733318329	0.47546258568763733	0.14414674043655396
1607707159420	-0.33944907784461975	0.44198718667030334	0.1454906463623047
1607707159439	-0.2900737226009369	0.42266637086868286	0.15079644322395325
1607707159459	-0.22945843636989594	0.3975161910057068	0.14437364041805267
1607707159479	-0.18083356320858002	0.3802723288536072	0.1388234943151474
1607707159499	-0.15172147750854492	0.37713074684143066	0.14796900749206543
1607707159519	-0.13084733486175537	0.36219072341918945	0.15936601161956787
1607707159539	-0.11927580088376999	0.35320228338241577	0.1829105019569397
1607707159560	-0.10730284452438354	0.3426953852176666	0.20872391760349274
1607707159579	-0.09232791513204575	0.32468360662460327	0.22420500218868256
1607707159599	-0.07859217375516891	0.30318114161491394	0.24417155981063843
1607707159620	-0.0677013248205185	0.2796541154384613	0.25970497727394104
1607707159640	-0.06161012127995491	0.26160740852355957	0.27029913663864136
1607707159660	-0.056409042328596115	0.23521801829338074	0.26979300379753113
1607707159679	-0.05117305368185043	0.1949707269668579	0.27087509632110596
1607707159699	-0.04284783452749252	0.13055062294006348	0.26830947399139404
1607707159719	-0.0325503908097744	0.06201154738664627	0.26227062940597534
1607707159739	-0.019879300147294998	0.013753194361925125	0.2546260952949524
1607707159760	-0.0041015236638486385	-0.01408480666577816	0.23774875700473785
1607707159779	0.013142329640686512	-0.03162536770105362	0.2309943288564682
1607707159799	0.029880037531256676	-0.026511551812291145	0.22315779328346252
1607707159819	0.05187118425965309	-0.01616174913942814	0.222965806722641
1607707159840	0.076619952917099	-0.012653636746108532	0.2212379425764084
1607707159860	0.0962025448679924	-0.01572541706264019	0.21704915165901184
1607707159879	0.10937978327274323	-0.028239427134394646	0.21387264132499695
1607707159900	0.116378553211689	-0.050108402967453	0.2137504667043686
1607707159919	0.12135273963212967	-0.09079203009605408	0.21212731301784515
1607707159940	0.11903145164251328	-0.14364059269428253	0.20031143724918365
1607707159960	0.11540117114782333	-0.19631463289260864	0.18526670336723328
1607707159979	0.1097462996840477	-0.23137830197811127	0.17125169932842255
1607707159999	0.10547024756669998	-0.2551671266555786	0.15910421311855316
1607707160019	0.09627236425876617	-0.2801777124404907	0.14213961362838745
1607707160040	0.08258897811174393	-0.3096039593219757	0.12081169337034225
1607707160060	0.06602580845355988	-0.3451388478279114	0.08705702424049377
1607707160080	0.049497537314891815	-0.3804643154144287	0.046303585171699524
1607707160099	0.0351334773004055	-0.41547563672065735	0.00427605677396059
1607707160120	0.02422516979277134	-0.43914228677749634	-0.03834488242864609
1607707160140	0.017680184915661812	-0.478202760219574	-0.08018042892217636
1607707160160	0.015428710728883743	-0.4977155327796936	-0.11461576819419861
1607707160180	0.012234757654368877	-0.5055171847343445	-0.15606734156608582
1607707160199	0.00799360778182745	-0.498884916305542	-0.20415116846561432
1607707160219	0.004764748737215996	-0.45087090134620667	-0.23469442129135132
1607707160240	5.585053586401045E-4	-0.40653952956199646	-0.26345744729042053
1607707160261	-0.003298672381788492	-0.38098791241645813	-0.29338985681533813
1607707160280	-0.005235987715423107	-0.35814157128334045	-0.31206485629081726
1607707160299	-0.003089232835918665	-0.3160267770290375	-0.3338291347026825
1607707160319	7.330382941290736E-4	-0.24979151785373688	-0.3528881072998047
1607707160340	0.0023387412074953318	-0.18610446155071259	-0.36618754267692566
1607707160359	-7.504915702156723E-4	-0.13775883615016937	-0.35735616087913513
1607707160380	-0.00548033369705081	-0.10622073709964752	-0.3337767720222473
1607707160400	-0.009930923581123352	-0.07600908726453781	-0.3099704682826996
1607707160420	-0.017732545733451843	-0.044715333729982376	-0.27865925431251526
1607707160440	-0.056234508752822876	-0.026947883889079094	-0.24349088966846466
1607707160460	-0.0947713777422905	0.015463616698980331	-0.20886355638504028
1607707160479	-0.12686797976493835	0.09068730473518372	-0.1785646378993988
1607707160499	-0.14302973449230194	0.17071065306663513	-0.15072663128376007
1607707160519	-0.15404276549816132	0.26539477705955505	-0.09597565233707428
1607707160542	-0.1820727437734604	0.3709871768951416	-0.03436553105711937
1607707160559	-0.21108011901378632	0.3772878348827362	0.019146261736750603
1607707160579	-0.2362128645181656	0.2897944748401642	0.050649452954530716
1607707160599	-0.23865632712841034	0.22762584686279297	0.08354891091585159
1607707160621	-0.22860322892665863	0.2047969400882721	0.1480213701725006
1607707160640	-0.226945161819458	0.2186199426651001	0.2561270594596863
1607707160660	-0.22574087977409363	0.23537510633468628	0.39280378818511963
1607707160680	-0.22909191250801086	0.25937336683273315	0.5266181826591492
1607707160700	-0.2252347320318222	0.29878291487693787	0.6436948776245117
1607707160719	-0.20989330112934113	0.33279937505722046	0.7273310422897339
1607707160739	-0.18800686299800873	0.35040974617004395	0.8044571280479431
1607707160759	-0.16177456080913544	0.3966609835624695	0.8809200525283813
1607707160779	-0.1520530879497528	0.4565432369709015	0.9535606503486633
1607707160799	-0.1667487621307373	0.5280144810676575	1.0281211137771606
1607707160819	-0.19317303597927094	0.5952445268630981	1.1154398918151855
1607707160839	-0.2154608964920044	0.630081295967102	1.2101763486862183
1607707160862	-0.22944098711013794	0.6220877170562744	1.2584871053695679
1607707160879	-0.2551322281360626	0.6476044058799744	1.337951898574829
1607707160899	-0.2813296318054199	0.6874677538871765	1.3869259357452393
1607707160919	-0.30145326256752014	0.741887092590332	1.4077651500701904
1607707160940	-0.31459560990333557	0.8005127310752869	1.4329850673675537
1607707160960	-0.30539771914482117	0.8152433037757874	1.4276443719863892
1607707160979	-0.28441885113716125	0.840585470199585	1.442043423652649
1607707160999	-0.2685188949108124	0.8723679184913635	1.414536952972412
1607707161019	-0.2516590356826782	0.9709266424179077	1.4382210969924927
1607707161040	-0.23062780499458313	1.056028962135315	1.423263669013977
1607707161060	-0.23738223314285278	1.0785436630249023	1.3628402948379517
1607707161079	-0.25963518023490906	1.158287763595581	1.363171935081482
1607707161099	-0.282848060131073	1.1401712894439697	1.3232039213180542
1607707161119	-0.2941054403781891	1.1037811040878296	1.3308658599853516
1607707161140	-0.338785856962204	1.043968677520752	1.333937644958496
1607707161160	-0.4337666630744934	0.9727941751480103	1.2726068496704102
1607707161180	-0.5036496520042419	0.8949350118637085	1.1220722198486328
1607707161200	-0.5764299035072327	0.9578366875648499	0.9683610200881958
1607707161220	-0.7291985750198364	1.2707393169403076	0.8371995091438293
1607707161240	-0.8690518140792847	1.3491569757461548	0.6305874586105347
1607707161260	-0.9938428401947021	1.4546446800231934	0.43936917185783386
1607707161280	-1.0718241930007935	1.6144819259643555	0.25591763854026794
1607707161300	-1.1307638883590698	1.831531047821045	0.033423054963350296
1607707161320	-1.1254581212997437	2.0375149250030518	-0.20720548927783966
1607707161339	-1.057076096534729	2.1854488849639893	-0.43100905418395996
1607707161360	-0.9506284594535828	2.3006057739257812	-0.6119822263717651
1607707161380	-0.8012457489967346	2.2911112308502197	-0.7195992469787598
1607707161399	-0.6731909513473511	2.338130235671997	-0.8173726201057434
1607707161420	-0.4835958182811737	2.344116687774658	-0.8226783871650696
1607707161439	-0.27757716178894043	2.406128406524658	-0.7774045467376709
1607707161460	-0.0907222107052803	2.3753581047058105	-0.7204719185829163
1607707161480	0.06045820564031601	2.2643728256225586	-0.686141312122345
1607707161500	0.2067691534757614	2.204944133758545	-0.6983935236930847
1607707161519	0.3390302062034607	1.976149082183838	-0.6940825581550598
1607707161541	0.4875577390193939	1.8603464365005493	-0.7365463972091675
1607707161559	0.6152634620666504	1.6990082263946533	-0.7548374533653259
1607707161580	0.7294080257415771	1.5935205221176147	-0.8059406876564026
1607707161599	0.8141088485717773	1.5833103656768799	-0.893468976020813
1607707161619	0.8267799019813538	1.6072038412094116	-0.9677152633666992
1607707161640	0.915285587310791	1.5747581720352173	-1.0428342819213867
1607707161660	0.964364230632782	1.4488327503204346	-1.0204590559005737
1607707161679	1.02065110206604	1.4273302555084229	-1.047319769859314
1607707161700	1.0615266561508179	1.403489112854004	-1.0420663356781006
1607707161720	1.0863103866577148	1.3577439785003662	-0.9997245669364929
1607707161739	1.1456689834594727	1.3749878406524658	-0.9777683615684509
1607707161759	1.1446218490600586	1.334618330001831	-0.8969246745109558
1607707161780	1.1835426092147827	1.3841508626937866	-0.8519300818443298
1607707161799	1.1764042377471924	1.3662612438201904	-0.7728841304779053
1607707161819	1.188045620918274	1.3250365257263184	-0.7090051174163818
1607707161839	1.1857243776321411	1.3039180040359497	-0.6429793238639832
1607707161860	1.126994013786316	1.3391910791397095	-0.5556255578994751
1607707161880	1.1494040489196777	1.2788201570510864	-0.5114163756370544
1607707161899	1.108214259147644	1.1346559524536133	-0.46417030692100525
1607707161919	1.1129615306854248	1.060706377029419	-0.44490188360214233
1607707161939	1.0660121440887451	0.959739089012146	-0.4052305519580841
1607707161959	1.020511507987976	0.8863480091094971	-0.3657512068748474
1607707161979	0.9822014570236206	0.8327140212059021	-0.32307788729667664
1607707162000	0.9032602310180664	0.7994131445884705	-0.2598620653152466
1607707162019	0.8228529095649719	0.8063944578170776	-0.2895326614379883
1607707162040	0.7152882814407349	0.8043698668479919	-0.35646605491638184
1607707162060	0.6015975475311279	0.8273383975028992	-0.4456523656845093
