Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Down_Hand_D8_gyroscope_t37.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706050135	-0.1726226806640625	-0.2821197509765625	0.30340576171875
1607706050154	0.0521392822265625	-0.211822509765625	0.24908447265625
1607706050175	0.1245880126953125	-0.221405029296875	0.169189453125
1607706050200	-0.053314208984375	-0.230987548828125	0.144683837890625
1607706050216	-0.114044189453125	-0.1798553466796875	0.097808837890625
1607706050236	-0.0288238525390625	-0.106353759765625	0.063720703125
1607706050258	-0.0011138916015625	-0.0669403076171875	0.064788818359375
1607706050288	-0.0245513916015625	0.0161590576171875	0.0850372314453125
1607706050303	-0.03094482421875	0.041717529296875	0.099945068359375
1607706050318	-0.0266876220703125	-0.052032470703125	0.098876953125
1607706050337	-0.0352020263671875	-0.1148834228515625	0.0690460205078125
1607706050363	-0.0171051025390625	-0.0189971923828125	0.041351318359375
1607706050381	0.0180511474609375	0.07366943359375	0.0562744140625
1607706050399	0.0169830322265625	0.0683441162109375	0.08929443359375
1607706050419	0.01165771484375	-0.016876220703125	0.1265716552734375
1607706050439	0.0180511474609375	-0.09356689453125	0.1414947509765625
1607706050460	0.0095367431640625	-0.142578125	0.1191253662109375
1607706050485	-0.0139007568359375	-0.14044189453125	0.1042022705078125
1607706050505	-0.0149688720703125	-0.0530853271484375	0.121246337890625
1607706050529	-0.0501251220703125	0.039581298828125	0.1606597900390625
1607706050540	-0.086334228515625	0.109893798828125	0.203277587890625
1607706050564	-0.0724945068359375	0.098175048828125	0.203277587890625
1607706050581	-0.0011138916015625	0.063018798828125	0.146820068359375
1607706050601	0.0766448974609375	0.1184234619140625	0.0679931640625
1607706050627	0.0979461669921875	0.177001953125	0.029632568359375
1607706050642	0.0723876953125	0.1397247314453125	0.053070068359375
1607706050664	0.04681396484375	0.088592529296875	0.0914306640625
1607706050683	0.061737060546875	0.107757568359375	0.1308441162109375
1607706050704	0.0787811279296875	0.1706085205078125	0.177703857421875
1607706050725	0.061737060546875	0.2302703857421875	0.19049072265625
1607706050746	0.0532073974609375	0.189788818359375	0.179840087890625
1607706050763	0.0745086669921875	0.1610260009765625	0.2086029052734375
1607706050786	0.1000823974609375	0.281402587890625	0.2980804443359375
1607706050804	0.137359619140625	0.415618896484375	0.372650146484375
1607706050824	0.1927642822265625	0.341064453125	0.3662567138671875
1607706050845	0.2939605712890625	0.123748779296875	0.3172607421875
1607706050865	0.456939697265625	-0.025390625	0.2533416748046875
1607706050885	0.5890350341796875	0.0374603271484375	0.205413818359375
1607706050905	0.6231231689453125	0.168487548828125	0.2405548095703125
1607706050925	0.5442962646484375	0.1695556640625	0.3449554443359375
1607706050947	0.4090118408203125	0.1109619140625	0.454681396484375
1607706050967	0.3610687255859375	0.086456298828125	0.497283935546875
1607706050987	0.4303131103515625	0.07794189453125	0.43231201171875
1607706051007	0.513397216796875	0.100311279296875	0.3662567138671875
1607706051027	0.5442962646484375	-0.0541534423828125	0.38543701171875
1607706051048	0.414337158203125	-0.244842529296875	0.452545166015625
1607706051077	0.195953369140625	-0.200103759765625	0.5175323486328125
1607706051088	0.0201873779296875	-0.0179443359375	0.544158935546875
1607706051108	-0.12255859375	0.0789947509765625	0.4823760986328125
1607706051128	-0.1992645263671875	0.05450439453125	0.3023529052734375
1607706051148	-0.1768951416015625	-0.0349884033203125	0.0690460205078125
1607706051170	-0.1300201416015625	-0.095703125	-0.0981903076171875
1607706051195	-0.1065826416015625	-0.1670684814453125	-0.161041259765625
1607706051212	-0.168365478515625	-0.2970428466796875	-0.128021240234375
1607706051235	-0.259979248046875	-0.4440460205078125	-0.0513153076171875
1607706051251	-0.2589111328125	-0.5548248291015625	-0.022552490234375
1607706051270	-0.1502532958984375	-0.548431396484375	-0.139739990234375
1607706051290	-0.0373382568359375	-0.4642791748046875	-0.34320068359375
1607706051315	-0.053314208984375	-0.505828857421875	-0.4763641357421875
1607706051331	-0.26104736328125	-0.696502685546875	-0.4965972900390625
1607706051351	-0.5039215087890625	-0.7742767333984375	-0.505126953125
1607706051373	-0.6072540283203125	-0.7050323486328125	-0.560516357421875
1607706051391	-0.542266845703125	-0.62939453125	-0.5946044921875
1607706051412	-0.433624267578125	-0.5899810791015625	-0.550933837890625
1607706051433	-0.4123077392578125	-0.403564453125	-0.4742279052734375
1607706051453	-0.4602508544921875	-0.186248779296875	-0.4667816162109375
1607706051475	-0.5145721435546875	-0.0893096923828125	-0.537078857421875
1607706051493	-0.4453277587890625	0.1812744140625	-0.57330322265625
1607706051513	0.2268524169921875	-0.5697479248046875	-0.28887939453125
1607706051534	1.2644195556640625	-0.8893280029296875	0.6528167724609375
1607706051556	0.574127197265625	0.2100372314453125	0.941497802734375
1607706051575	0.461212158203125	-0.0424346923828125	0.0946197509765625
1607706051596	0.2034149169921875	0.074737548828125	-0.4199066162109375
1607706051616	-0.478363037109375	0.131195068359375	-0.605255126953125
1607706051635	-0.680755615234375	0.8225555419921875	-0.389007568359375
1607706051661	-0.3313446044921875	0.59033203125	-0.0981903076171875
1607706051681	0.50274658203125	-0.56121826171875	0.1638641357421875
1607706051701	1.2921142578125	-1.2738800048828125	0.41845703125
1607706051716	1.8098297119140625	-1.5263519287109375	0.452545166015625
1607706051737	1.97601318359375	-1.3740234375	0.22564697265625
