Trial:	/storage/6106-A415/SensorData/down_Pocket_d15_accelerometer_t60.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707587205	-0.8427590131759644	4.424484729766846	8.810662269592285
1607707587225	-0.6512228846549988	4.501099109649658	9.002198219299316
1607707587245	-0.689530074596405	4.616020679473877	8.96389102935791
1607707587264	-0.9193734526634216	4.692635536193848	8.65743350982666
1607707587284	-1.0342950820922852	4.807557106018066	8.465897560119629
1607707587304	-1.3407529592514038	4.845864295959473	8.389283180236816
1607707587324	-1.1875240802764893	4.922478675842285	8.504204750061035
1607707587344	-1.2641384601593018	5.152322292327881	9.117119789123535
1607707587364	-1.0342950820922852	5.114014625549316	9.500192642211914
1607707587385	-0.6129156351089478	4.730942726135254	9.500192642211914
1607707587405	-0.4213795065879822	4.462791919708252	9.691728591918945
1607707587425	-0.8044517636299133	4.3861775398254395	9.615114212036133
1607707587445	-1.072602391242981	4.347870349884033	9.385271072387695
1607707587465	-0.9193734526634216	4.2329487800598145	9.002198219299316
1607707587485	-0.689530074596405	4.309563159942627	8.236053466796875
1607707587505	-0.689530074596405	4.271255970001221	8.006210327148438
1607707587525	-0.8044517636299133	4.309563159942627	7.929595947265625
1607707587545	-0.9576807022094727	4.156333923339844	7.7763671875
1607707587565	-1.1492167711257935	3.9647979736328125	7.814674377441406
1607707587585	-1.2641384601593018	3.9264907836914062	8.35097599029541
1607707587605	-1.1875240802764893	3.88818359375	8.810662269592285
1607707587627	-0.9576807022094727	4.347870349884033	9.193734169006348
1607707587645	-0.4213795065879822	4.424484729766846	9.576807022094727
1607707587665	0.2298433631658554	4.501099109649658	9.615114212036133
1607707587685	0.689530074596405	4.3861775398254395	9.461885452270508
1607707587705	1.072602391242981	4.5394062995910645	9.193734169006348
1607707587725	1.4173674583435059	4.577713489532471	8.772355079650879
1607707587745	1.3024457693099976	4.730942726135254	8.389283180236816
1607707587765	0.9959878921508789	4.616020679473877	8.619126319885254
1607707587785	0.7661445140838623	4.462791919708252	9.155426979064941
1607707587805	0.5363011956214905	4.2329487800598145	9.53849983215332
1607707587825	0.7661445140838623	3.9647979736328125	9.806650161743164
1607707587844	0.9576807022094727	3.9264907836914062	9.921571731567383
1607707587865	1.072602391242981	3.8115692138671875	9.84495735168457
1607707587885	0.8427590131759644	3.9264907836914062	9.768342971801758
1607707587905	0.689530074596405	3.620033025741577	9.768342971801758
1607707587925	0.7661445140838623	3.5434184074401855	9.615114212036133
1607707587945	0.6512228846549988	3.734954595565796	9.53849983215332
1607707587965	0.8044517636299133	3.88818359375	9.308655738830566
1607707587985	0.8810662031173706	3.88818359375	8.925583839416504
1607707588005	0.9959878921508789	3.734954595565796	8.504204750061035
1607707588025	0.9193734526634216	3.88818359375	8.389283180236816
1607707588045	0.8427590131759644	4.003105163574219	8.159439086914062
1607707588065	0.6512228846549988	4.079719543457031	8.121131896972656
1607707588084	0.2298433631658554	3.8115692138671875	8.159439086914062
1607707588105	-0.3064578175544739	3.773261785507202	7.891288757324219
1607707588128	-0.9193734526634216	3.2369606494903564	8.08282470703125
1607707588145	-1.3407529592514038	2.3942017555236816	7.891288757324219
1607707588165	-1.4939818382263184	1.8962076902389526	7.967903137207031
1607707588185	-1.2641384601593018	0.8236053586006165	7.891288757324219
1607707588205	-1.5705963373184204	0.6703764796257019	7.1251444816589355
1607707588225	-1.9153614044189453	1.3215993642807007	7.469909191131592
1607707588244	-0.9576807022094727	1.9345149993896484	8.734047889709473
1607707588265	-0.07661445438861847	2.5474305152893066	8.044517517089844
1607707588285	0.6129156351089478	3.3518824577331543	7.5848307609558105
1607707588305	1.1492167711257935	4.76924991607666	7.7763671875
1607707588325	1.4173674583435059	5.612008571624756	7.5848307609558105
1607707588345	1.1109095811843872	4.3861775398254395	8.08282470703125
1607707588364	2.2601263523101807	2.585737943649292	9.883264541625977
1607707588385	6.244078159332275	0.9002198576927185	15.093047142028809
1607707588405	4.137180328369141	2.049436569213867	14.709975242614746
1607707588425	0.49799394607543945	2.738966703414917	11.760318756103516
1607707588445	-0.9193734526634216	1.8962076902389526	11.875240325927734
1607707588465	-2.719813108444214	1.742978811264038	10.955866813659668
1607707588485	-4.022258758544922	2.164358377456665	10.304644584655762
1607707588505	-4.520252704620361	2.279279947280884	10.381258964538574
1607707588525	-5.056553840637207	2.126051187515259	10.41956615447998
