Trial:	/storage/6106-A415/SensorData/down_Pocket_d6_accelerometer_t42.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705585640	0.9959878921508789	2.585737943649292	9.346963882446289
1607705585660	1.455674648284912	2.853888511657715	9.308655738830566
1607705585680	1.3024457693099976	2.7006595134735107	9.002198219299316
1607705585700	0.689530074596405	2.892195701599121	9.155426979064941
1607705585719	0.15322890877723694	2.9688100814819336	9.308655738830566
1607705585740	0.1149216815829277	2.9305028915405273	9.155426979064941
1607705585760	0.15322890877723694	3.045424461364746	9.232041358947754
1607705585780	0.5746083855628967	3.0837318897247314	9.346963882446289
1607705585800	0.7661445140838623	3.313575267791748	9.27034854888916
1607705585820	0.7661445140838623	3.2752678394317627	9.040505409240723
1607705585840	0.49799394607543945	3.466804027557373	8.695740699768066
1607705585860	0.38307225704193115	3.5051112174987793	8.734047889709473
1607705585880	0.49799394607543945	3.734954595565796	8.35097599029541
1607705585900	0.7661445140838623	3.734954595565796	8.580819129943848
1607705585920	0.9193734526634216	3.5051112174987793	8.772355079650879
1607705585940	0.5363011956214905	3.5434184074401855	8.542511940002441
1607705585960	0.38307225704193115	3.581725835800171	8.542511940002441
1607705585980	-0.38307225704193115	4.079719543457031	8.734047889709473
1607705586000	-0.8427590131759644	4.271255970001221	9.155426979064941
1607705586020	-0.7661445140838623	4.003105163574219	9.232041358947754
1607705586039	-0.4596867263317108	3.466804027557373	9.002198219299316
1607705586059	-0.3064578175544739	2.9305028915405273	9.193734169006348
1607705586079	-0.15322890877723694	2.7006595134735107	9.155426979064941
1607705586099	-0.038307227194309235	2.738966703414917	9.27034854888916
1607705586120	0.38307225704193115	2.7006595134735107	9.27034854888916
1607705586139	0.8044517636299133	2.31758713722229	9.346963882446289
1607705586159	0.3064578175544739	2.31758713722229	9.576807022094727
1607705586179	-0.8810662031173706	2.9305028915405273	9.615114212036133
