Trial:	/storage/6106-A415/SensorData/Down_Pocket_D11_accelerometer_t52.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706715188	1.2258312702178955	-7.297526836395264	5.592854976654053
1607706715208	1.1492167711257935	-7.412448406219482	5.631162166595459
1607706715228	1.3407529592514038	-7.603984832763672	5.746084213256836
1607706715248	1.2641384601593018	-7.489062786102295	5.669469833374023
1607706715268	1.3407529592514038	-7.450755596160889	5.592854976654053
1607706715288	1.3407529592514038	-7.412448406219482	5.51624059677124
1607706715308	1.2641384601593018	-7.450755596160889	5.592854976654053
1607706715328	1.2258312702178955	-7.489062786102295	5.5545477867126465
1607706715348	1.37906014919281	-7.527369976043701	5.5545477867126465
1607706715368	1.3024457693099976	-7.527369976043701	5.51624059677124
1607706715388	1.37906014919281	-7.489062786102295	5.4013190269470215
1607706715408	1.3407529592514038	-7.565677165985107	5.477933406829834
1607706715428	1.3024457693099976	-7.489062786102295	5.51624059677124
1607706715448	1.3407529592514038	-7.374141216278076	5.592854976654053
1607706715474	1.2641384601593018	-7.642292022705078	5.631162166595459
1607706715489	1.3024457693099976	-7.795520782470703	5.70777702331543
1607706715508	1.5322890281677246	-7.642292022705078	5.899312973022461
1607706715528	1.5705963373184204	-7.565677165985107	5.975927352905273
1607706715548	1.4173674583435059	-7.527369976043701	5.975927352905273
1607706715568	1.2258312702178955	-7.872135162353516	5.861005783081055
1607706715588	1.4939818382263184	-7.603984832763672	6.205770969390869
1607706715608	1.072602391242981	-8.255207061767578	5.937620162963867
1607706715628	0.4596867263317108	-7.489062786102295	5.746084213256836
1607706715648	0.38307225704193115	-6.6846113204956055	6.090848922729492
1607706715668	0.07661445438861847	-6.4164605140686035	6.435614109039307
1607706715688	0.19153612852096558	-6.761225700378418	5.822698593139648
1607706715708	0.38307225704193115	-6.876147270202637	5.592854976654053
1607706715728	0.7661445140838623	-6.9910688400268555	5.746084213256836
1607706715748	1.1875240802764893	-7.450755596160889	6.01423454284668
1607706715768	1.1492167711257935	-7.029376029968262	6.01423454284668
1607706715787	1.37906014919281	-7.144298076629639	5.937620162963867
1607706715808	1.3407529592514038	-6.952761650085449	5.861005783081055
1607706715828	1.3407529592514038	-6.914454460144043	5.70777702331543
1607706715848	1.3407529592514038	-6.799532890319824	5.592854976654053
1607706715868	1.37906014919281	-6.761225700378418	5.70777702331543
1607706715888	1.37906014919281	-6.4164605140686035	5.784391403198242
1607706715908	1.455674648284912	-6.033388137817383	5.477933406829834
1607706715928	1.800439715385437	-5.65031623840332	5.286397457122803
1607706715948	2.298433542251587	-5.688623428344727	5.286397457122803
1607706715968	1.9536685943603516	-5.95677375793457	5.286397457122803
1607706715988	1.9919757843017578	-6.186617374420166	5.363011837005615
1607706716007	2.3750481605529785	-6.224924564361572	6.052541732788086
1607706716028	1.800439715385437	-5.612008571624756	5.822698593139648
1607706716048	0.8427590131759644	-5.458779811859131	5.70777702331543
1607706716067	0.9959878921508789	-6.607996463775635	5.822698593139648
1607706716087	1.8387469053268433	-8.638279914855957	5.822698593139648
1607706716108	2.6815059185028076	-8.71489429473877	5.861005783081055
1607706716128	2.4899697303771973	-8.40843677520752	6.090848922729492
1607706716147	2.0685901641845703	-8.638279914855957	5.861005783081055
1607706716167	1.6089035272598267	-8.59997272491455	5.20978307723999
1607706716188	1.8387469053268433	-8.59997272491455	4.8267107009887695
1607706716208	1.8387469053268433	-8.178592681884766	4.750096321105957
1607706716228	1.723825216293335	-7.987056732177734	4.711789131164551
1607706716248	1.5322890281677246	-8.59997272491455	4.520252704620361
1607706716268	1.3407529592514038	-9.21288776397705	3.7158010005950928
1607706716288	0.9193734526634216	-8.791508674621582	2.9496564865112305
1607706716308	0.1149216815829277	-9.097966194152832	4.596867084503174
1607706716328	-0.3064578175544739	-9.940725326538086	4.022258758544922
1607706716348	0.6129156351089478	-9.059659004211426	0.9576807022094727
