Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Down_Hand_D13_accelerometer_t47.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Accelerometer
Maximum Range:	156.9064m/s²
Resolution:	0.0023956299m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707159797	3.3889923095703125	1.649383544921875	8.588150024414062
1607707159797	3.242950439453125	1.383636474609375	8.15478515625
1607707159797	2.852691650390625	1.19927978515625	9.10528564453125
1607707159797	2.85748291015625	1.0005645751953125	10.359848022460938
1607707159797	3.0921173095703125	1.067596435546875	10.520263671875
1607707159797	3.1447906494140625	1.39080810546875	10.022262573242188
1607707159813	2.5582122802734375	1.5608062744140625	9.725387573242188
1607707159834	1.9357147216796875	1.4506683349609375	9.7589111328125
1607707159848	1.425750732421875	1.30462646484375	9.9073486328125
1607707159868	0.9205780029296875	0.7850799560546875	10.793197631835938
1607707159888	1.0809783935546875	0.1147003173828125	11.097259521484375
1607707159911	1.531097412109375	-0.2755584716796875	11.315139770507812
1607707159929	1.7298126220703125	-0.5628509521484375	11.96875
1607707159949	1.6029205322265625	-0.5460968017578125	11.592864990234375
1607707159970	1.2533721923828125	-0.1486663818359375	10.824325561523438
1607707159989	0.6739654541015625	0.1123046875	10.446044921875
1607707160010	0.137664794921875	0.169769287109375	9.9696044921875
1607707160033	0.0395050048828125	0.1099090576171875	9.423721313476562
1607707160062	0.1855621337890625	0.1362457275390625	9.110076904296875
1607707160072	0.53271484375	0.2463836669921875	8.932907104492188
1607707160091	0.7003021240234375	0.3565216064453125	8.810806274414062
1607707160113	0.475250244140625	0.2990570068359375	8.849105834960938
1607707160134	0.19512939453125	0.169769287109375	8.74615478515625
1607707160152	0.2454071044921875	0.275115966796875	8.810806274414062
1607707160173	0.568634033203125	0.5624237060546875	8.691085815429688
1607707160193	0.6787567138671875	1.1274566650390625	8.229019165039062
1607707160215	0.669189453125	1.268707275390625	8.138031005859375
1607707160234	0.76495361328125	0.7754974365234375	8.62884521484375
1607707160255	1.03070068359375	0.5432586669921875	8.798828125
1607707160273	1.42095947265625	0.6486053466796875	8.616867065429688
1607707160293	1.1432342529296875	0.80902099609375	8.906570434570312
1607707160316	0.43695068359375	1.06280517578125	8.99993896484375
1607707160335	0.4393463134765625	1.2615203857421875	8.995162963867188
1607707160355	0.8894500732421875	1.400390625	8.961639404296875
