Trial:	/storage/6106-A415/SensorData/Up_Pocket_U11_gyroscope_t51.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706604572	-0.3248406648635864	0.2701071500778198	-0.17317156493663788
1607706604592	0.0	0.0	0.0
1607706604612	0.07904595881700516	-0.05820672959089279	0.04663519561290741
1607706604632	0.11365584284067154	-0.11110766232013702	0.06316346675157547
1607706604652	0.12081169337034225	-0.13555972278118134	0.061365775763988495
1607706604672	0.11356857419013977	-0.13142329454421997	0.05167919769883156
1607706604692	0.09974556416273117	-0.11573278158903122	0.04284783452749252
1607706604712	0.08614945411682129	-0.09759881347417831	0.03429571911692619
1607706604732	0.07579965144395828	-0.09019861370325089	0.029164452105760574
1607706604752	0.06672393530607224	-0.08330456167459488	0.023404864594340324
1607706604772	0.05595525726675987	-0.07478735595941544	0.019809486344456673
1607706604792	0.046530477702617645	-0.06658431142568588	0.01797689124941826
1607706604812	0.04180063679814339	-0.06286676228046417	0.016842426732182503
1607706604832	0.03562216833233833	-0.057421330362558365	0.014556045643985271
1607706604852	0.030630528926849365	-0.05391322076320648	0.011588986031711102
1607706604873	0.0049916417337954044	-0.00970403105020523	0.0015358896926045418
1607706604892	0.0046774824149906635	-0.010227628983557224	0.0012042771559208632
1607706604912	0.004642575979232788	-0.011815878562629223	0.0014486232539638877
1607706604932	0.004590216092765331	-0.013229595497250557	0.0017278759041801095
1607706604952	0.005078908056020737	-0.014765485189855099	0.0021642083302140236
1607706604972	0.005567600484937429	-0.015550883486866951	0.0021642083302140236
1607706604992	0.006265731994062662	-0.01687733456492424	0.0020943949930369854
1607706605012	0.006719517521560192	-0.017697637900710106	0.002234021434560418
1607706605032	0.007365289609879255	-0.018762288615107536	0.002740166848525405
1607706605052	0.00724311638623476	-0.01851794309914112	0.0026529005263000727
1607706605073	0.006981316953897476	-0.018046705052256584	0.002460914198309183
1607706605092	0.006911503616720438	-0.017907077446579933	0.0025307273026555777
1607706605113	0.006824237294495106	-0.017523106187582016	0.0026354470755904913
1607706605132	0.007051130291074514	-0.01794198527932167	0.0028797932900488377
1607706605153	0.006946410518139601	-0.017872171476483345	0.0029845130629837513
1607706605172	0.006597344763576984	-0.017732545733451843	0.003036872949451208
1607706605193	0.006492624990642071	-0.018081611022353172	0.0032463124953210354
1607706605213	0.006108652334660292	-0.017784904688596725	0.00331612559966743
1607706605232	0.006248278543353081	-0.01820378378033638	0.0035953782498836517
1607706605252	0.005951572675257921	-0.018046705052256584	0.003508111694827676
1607706605273	0.005532693583518267	-0.018099064007401466	0.003508111694827676
1607706605293	0.005078908056020737	-0.01802925020456314	0.0035953782498836517
1607706605312	0.00502654816955328	-0.01794198527932167	0.0036651913542300463
1607706605332	0.004660028964281082	-0.017418386414647102	0.0034732052590698004
1607706605352	0.004398229531943798	-0.01710422709584236	0.0032463124953210354
1607706605372	0.004450589418411255	-0.01736602559685707	0.003001966280862689
1607706605392	0.004328416660428047	-0.017016960307955742	0.002478367416188121
1607706605412	0.02223549410700798	-0.08920377492904663	0.007906341925263405
1607706605432	0.019861847162246704	-0.08676031976938248	2.2689280740451068E-4
1607706605452	0.018622662872076035	-0.08618436008691788	-0.010245082899928093
1607706605472	0.017645278945565224	-0.08515461534261703	-0.018814649432897568
1607706605492	0.015515976585447788	-0.08147197216749191	-0.021502455696463585
1607706605512	0.013561207801103592	-0.07745771110057831	-0.020751964300870895
1607706605532	0.011990412138402462	-0.06717772036790848	-0.01860520988702774
1607706605552	0.008290314115583897	-0.05407030135393143	-0.018936822190880775
1607706605573	0.0030717793852090836	-0.04000294581055641	-0.019460421055555344
1607706605593	-0.003281218931078911	-0.018133969977498055	-0.024033183231949806
1607706605613	-0.00923279207199812	0.004782202187925577	-0.03104940801858902
1607706605633	-0.015341443940997124	0.026145031675696373	-0.0383099764585495
1607706605652	-0.02125811018049717	0.04438372328877449	-0.04605923965573311
1607706605672	-0.02502802200615406	0.05834635719656944	-0.05284857004880905
1607706605692	-0.02560397982597351	0.06602580845355988	-0.059463366866111755
1607706605712	-0.02551671303808689	0.07754497975111008	-0.07271041721105576
1607706605732	-0.018046705052256584	0.08571311831474304	-0.09857619553804398
1607706605752	-0.015027284622192383	0.0985063835978508	-0.1221032366156578
1607706605772	-0.02090904489159584	0.1077391728758812	-0.12892746925354004
1607706605792	-0.04565781354904175	0.11248646676540375	-0.12306316196918488
1607706605812	-0.07972663640975952	0.10641272366046906	-0.1077391728758812
1607706605833	-0.11367329210042953	0.10154325515031815	-0.09375908970832825
1607706605853	-0.14362314343452454	0.11454595625400543	-0.07887142896652222
1607706605873	-0.16610299050807953	0.13552480936050415	-0.05363396927714348
1607706605893	-0.1860346496105194	0.16454963386058807	-0.021694442257285118
1607706605912	-0.20095720887184143	0.20444786548614502	0.0073303827084600925
1607706605934	-0.2151118367910385	0.25162410736083984	0.03876376152038574
1607706605952	-0.2186548411846161	0.29274407029151917	0.0705636590719223
1607706605972	-0.24467770755290985	0.3404439091682434	0.14770720899105072
1607706605992	-0.2782403826713562	0.3871314823627472	0.22169172763824463
1607706606012	-0.2744181156158447	0.4110250473022461	0.2180614322423935
1607706606032	-0.2857802212238312	0.4361403286457062	0.22760838270187378
1607706606052	-0.2802300751209259	0.4603131413459778	0.24532347917556763
1607706606072	-0.2580643892288208	0.5146103501319885	0.2609092593193054
1607706606092	-0.24233897030353546	0.5547005534172058	0.27722808718681335
1607706606113	-0.2350434958934784	0.5741435289382935	0.27520352602005005
1607706606133	-0.23403120040893555	0.6003932356834412	0.28590238094329834
1607706606154	-0.24506168067455292	0.6298544406890869	0.3098657429218292
1607706606172	-0.2517113983631134	0.6525611281394958	0.33419564366340637
1607706606193	-0.25471335649490356	0.6830520629882812	0.35274848341941833
1607706606213	-0.2587101459503174	0.7226535677909851	0.36423274874687195
1607706606232	-0.2511528730392456	0.7389200329780579	0.36802011728286743
1607706606252	-0.24333380162715912	0.756425678730011	0.3753854036331177
1607706606273	-0.2422342449426651	0.7941597104072571	0.39325758814811707
1607706606292	-0.2402445673942566	0.8273733258247375	0.40090212225914
1607706606312	-0.2347642332315445	0.8561537861824036	0.40685370564460754
1607706606332	-0.23485150933265686	0.9197710752487183	0.42877504229545593
1607706606352	-0.22427481412887573	0.9672614932060242	0.43338271975517273
1607706606375	-0.20500637590885162	1.0092017650604248	0.4220031499862671
1607706606392	-0.18308503925800323	1.0800795555114746	0.402682363986969
1607706606412	-0.14419910311698914	1.124271273612976	0.37835246324539185
1607706606432	-0.0895877480506897	1.1830713748931885	0.3516838550567627
1607706606452	0.005427973810583353	1.2325340509414673	0.3111223876476288
1607706606472	0.1103048101067543	1.3047034740447998	0.27583184838294983
1607706606492	0.17720328271389008	1.3234657049179077	0.22301816940307617
1607706606512	0.21924826502799988	1.3493489027023315	0.17935003340244293
1607706606532	0.24921555817127228	1.3667848110198975	0.14683455228805542
1607706606552	0.2642079293727875	1.3766109943389893	0.11732102930545807
1607706606573	0.24822072684764862	1.398637056350708	0.08768533915281296
1607706606592	0.21640338003635406	1.3935058116912842	0.05375614017248154
1607706606613	0.18249163031578064	1.4566518068313599	0.04394739121198654
1607706606633	0.203365758061409	1.4912965297698975	0.05316272750496864
1607706606653	0.1906772255897522	1.4440679550170898	0.020926497876644135
1607706606673	0.16844172775745392	1.373486876487732	-0.02687807008624077
1607706606692	0.1457698941230774	1.2985423803329468	-0.07436847686767578
1607706606712	0.11979939788579941	1.261139988899231	-0.10775662958621979
1607706606732	0.10402162373065948	1.2049753665924072	-0.12507028877735138
1607706606752	0.11218976229429245	1.2069300413131714	-0.1276359260082245
1607706606773	0.09997245669364929	1.158828854560852	-0.12634438276290894
1607706606793	0.07908086478710175	1.0785436630249023	-0.11643091589212418
1607706606812	0.053965579718351364	1.0495014190673828	-0.11950269341468811
1607706606832	0.030264008790254593	0.9643816947937012	-0.11552334576845169
1607706606852	0.0031590459402650595	0.9133482575416565	-0.11794935166835785
1607706606873	-0.018064158037304878	0.8473922610282898	-0.12608258426189423
1607706606892	-0.024661501869559288	0.7819074988365173	-0.1328195482492447
1607706606912	-0.029513517394661903	0.724765419960022	-0.13051572442054749
1607706606932	-0.04380776360630989	0.6575004458427429	-0.1391027420759201
1607706606952	-0.06920230388641357	0.5809851884841919	-0.1736777126789093
1607706606972	-0.10295697301626205	0.4798782765865326	-0.2197369486093521
1607706606992	-0.15966272354125977	0.4044102430343628	-0.2739643454551697
1607706607012	-0.22280873358249664	0.31468287110328674	-0.30714303255081177
1607706607032	-0.27488934993743896	0.25101324915885925	-0.3255039155483246
1607706607052	-0.3188018500804901	0.2154783457517624	-0.3320488929748535
1607706607073	-0.35698965191841125	0.18476055562496185	-0.30197685956954956
1607706607092	-0.43416810035705566	0.1707979142665863	-0.28176596760749817
1607706607112	-0.6114411950111389	0.129608154296875	-0.28527405858039856
1607706607132	-0.7590611577033997	0.08531169593334198	-0.29396581649780273
1607706607152	-0.7378903031349182	0.054454270750284195	-0.2715208828449249
1607706607172	-0.7033502459526062	0.016685348004102707	-0.23919737339019775
1607706607192	-0.6781826019287109	-0.03309144079685211	-0.21265091001987457
1607706607212	-0.5931501388549805	-0.0771959125995636	-0.1806241273880005
1607706607232	-0.5216091275215149	-0.12610003352165222	-0.16338026523590088
1607706607252	-0.43654173612594604	-0.157236710190773	-0.1416858285665512
1607706607273	-0.3891735076904297	-0.17844246327877045	-0.1192408949136734
1607706607293	-0.3560122549533844	-0.18772761523723602	-0.09346237778663635
1607706607312	-0.3251723051071167	-0.18671531975269318	-0.06974335759878159
1607706607332	-0.3019070625305176	-0.18610446155071259	-0.05441936478018761
1607706607353	-0.27494171261787415	-0.18456856906414032	-0.04014257341623306
1607706607372	-0.2508910894393921	-0.18757052719593048	-0.020036378875374794
1607706607393	-0.22357667982578278	-0.17791886627674103	-0.005864306353032589
1607706607413	-0.20036379992961884	-0.1573065221309662	-0.002687806962057948
1607706607433	-0.1748121827840805	-0.13110913336277008	0.0017627825727686286
