Trial:	/storage/6106-A415/SensorData/up_Pocket_u14_gyroscope_t57.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707272278	0.24125686287879944	0.21491985023021698	0.1546536237001419
1607707272298	0.0	0.0	0.0
1607707272318	-0.0022165682166814804	-0.002373647876083851	0.0023387412074953318
1607707272338	-0.003508111694827676	-0.0034208453726023436	0.003979350905865431
1607707272358	-0.00472984230145812	-0.003630284918472171	0.005969026125967503
1607707272378	-0.07122688740491867	-0.04323180392384529	0.07291985303163528
1607707272398	-0.07756242901086807	-0.03422590717673302	0.06665412336587906
1607707272418	-0.07803367078304291	-0.02010619267821312	0.07157595455646515
1607707272438	-0.06674139201641083	-0.013491394929587841	0.06579891592264175
1607707272458	-0.05377359315752983	-0.013159782625734806	0.06503096967935562
1607707272478	-0.04354596510529518	-0.01869247667491436	0.0570373609662056
1607707272498	-0.04216715320944786	-0.024329889565706253	0.05267403647303581
1607707272518	-0.050073496997356415	-0.031206486746668816	0.04354596510529518
1607707272538	-0.03865904361009598	-0.038467057049274445	0.01621410809457302
1607707272560	0.0230383463203907	-0.05576327070593834	-0.032358404248952866
1607707272578	0.0230383463203907	-0.05576327070593834	-0.032358404248952866
1607707272598	0.04281292483210564	-0.061767201870679855	-0.024294983595609665
1607707272618	0.04574507847428322	-0.06810274720191956	0.006667157635092735
1607707272638	0.025673793628811836	-0.07810348272323608	0.03358013555407524
1607707272658	0.0026179938577115536	-0.0809309184551239	0.04649557173252106
1607707272677	-0.006911503616720438	-0.06564183533191681	0.03481931984424591
1607707272697	-0.031555552035570145	-0.036861352622509	0.03717551380395889
1607707272717	-0.056531213223934174	-0.0013962633674964309	0.07098253816366196
1607707272738	-0.10821041464805603	0.030141836032271385	0.12379620224237442
1607707272758	-0.1973094642162323	0.06541494280099869	0.1748470813035965
1607707272778	-0.2690075933933258	0.10494665056467056	0.1979028880596161
1607707272798	-0.3168645203113556	0.1466425657272339	0.22364649176597595
1607707272818	-0.3336196839809418	0.1894903928041458	0.24235641956329346
1607707272838	-0.3240203857421875	0.2208888679742813	0.25731387734413147
1607707272858	-0.32094860076904297	0.25425955653190613	0.27609363198280334
1607707272878	-0.308260053396225	0.266110360622406	0.2989400029182434
1607707272898	-0.2791654169559479	0.2327047437429428	0.3556981086730957
1607707272918	-0.24183282256126404	0.12993976473808289	0.4769810438156128
1607707272938	-0.18764035403728485	-0.13723523914813995	0.7622900009155273
1607707272958	-0.16683602333068848	-0.1875356286764145	0.8575500845909119
1607707272978	-0.1526290476322174	-0.1549328714609146	0.8658578395843506
1607707272998	-0.14709635078907013	-0.14789919555187225	0.9120916128158569
1607707273018	-0.14467033743858337	-0.15137240290641785	0.9635438919067383
1607707273038	-0.14385004341602325	-0.14528121054172516	0.9884672164916992
1607707273058	-0.16196654736995697	-0.12426744401454926	1.010720133781433
1607707273078	-0.1992991417646408	-0.09686577320098877	1.0427294969558716
1607707273098	-0.24033184349536896	-0.06066764518618584	1.0475640296936035
1607707273118	-0.2773328125476837	-0.023806290701031685	1.0571284294128418
1607707273138	-0.3113492727279663	0.005340707488358021	1.1009886264801025
1607707273158	-0.3318045437335968	0.028797931969165802	1.1398919820785522
1607707273178	-0.33854150772094727	0.0662352442741394	1.1674681901931763
1607707273198	-0.3366914689540863	0.11482521146535873	1.173803687095642
1607707273218	-0.3372674286365509	0.1641831248998642	1.1886215209960938
1607707273238	-0.32703980803489685	0.20872391760349274	1.1651469469070435
1607707273258	-0.3127630054950714	0.2538232207298279	1.1254231929779053
1607707273278	-0.29679325222969055	0.3084345757961273	1.1077256202697754
1607707273299	-0.2715732455253601	0.34976398944854736	1.0840938091278076
1607707273318	-0.24659757316112518	0.3672172725200653	1.0685603618621826
1607707273338	-0.22389084100723267	0.3759439289569855	1.0550689697265625
1607707273358	-0.2091078907251358	0.396852970123291	1.0385581254959106
1607707273378	-0.19170697033405304	0.421130508184433	0.9932843446731567
1607707273398	-0.17090263962745667	0.4366290271282196	0.94694584608078
1607707273418	-0.149225652217865	0.44544294476509094	0.9315694570541382
1607707273437	-0.1264141947031021	0.4588994085788727	0.8976926207542419
1607707273458	-0.10840240120887756	0.49092620611190796	0.8385260105133057
1607707273478	-0.09848892688751221	0.5507211685180664	0.801734447479248
1607707273498	-0.08836601674556732	0.5994682312011719	0.7474896311759949
1607707273518	-0.08454374969005585	0.6540097594261169	0.6805038452148438
1607707273538	-0.11681488901376724	0.8000414967536926	0.5985780954360962
1607707273561	-0.23980823159217834	1.3631545305252075	0.3275459408760071
1607707273578	-0.23980823159217834	1.3631545305252075	0.3275459408760071
1607707273598	-0.26803022623062134	1.4533705711364746	0.26106634736061096
1607707273618	-0.2715732455253601	1.5627154111862183	0.21809634566307068
1607707273638	-0.2571917176246643	1.5698014497756958	0.20605356991291046
1607707273658	-0.24288001656532288	1.545506477355957	0.20202186703681946
1607707273678	-0.2211855798959732	1.5296763181686401	0.19596557319164276
1607707273697	-0.2024581879377365	1.479777455329895	0.19689059257507324
1607707273718	-0.19718730449676514	1.4528470039367676	0.2096489518880844
1607707273738	-0.19652406871318817	1.3693504333496094	0.22184880077838898
1607707273757	-0.20322613418102264	1.3325588703155518	0.24179790914058685
1607707273778	-0.20359265804290771	1.2790645360946655	0.24736551940441132
1607707273798	-0.2134188562631607	1.223109245300293	0.23773129284381866
1607707273818	-0.26434755325317383	1.2297589778900146	0.20655971765518188
1607707273837	-0.351474404335022	1.2294971942901611	0.15278612077236176
1607707273857	-0.44279003143310547	1.225098967552185	0.1126086413860321
1607707273878	-0.5277701020240784	1.227367877960205	0.04717624932527542
1607707273898	-0.6288072466850281	1.4089694023132324	-0.08154178410768509
1607707273918	-0.686525285243988	1.6595637798309326	-0.2529156506061554
1607707273938	-0.6814289093017578	1.8670834302902222	-0.42985713481903076
1607707273958	-0.624548614025116	2.1248509883880615	-0.6052278280258179
1607707273978	-0.4481481909751892	2.191976547241211	-0.6937683820724487
1607707273998	-0.2396162450313568	2.2512826919555664	-0.7364416718482971
1607707274018	-0.04043927788734436	2.210476875305176	-0.7284654974937439
1607707274038	0.1270425170660019	2.14506196975708	-0.7046766877174377
1607707274059	0.29887017607688904	2.159757614135742	-0.7025473713874817
1607707274078	0.4420744478702545	2.0995264053344727	-0.6760183572769165
1607707274098	0.5892406105995178	2.1545565128326416	-0.6840468645095825
1607707274118	0.6518455743789673	2.0840277671813965	-0.6726149916648865
1607707274138	0.6786189079284668	1.966602087020874	-0.6630156636238098
1607707274157	0.7020238041877747	1.845999836921692	-0.6406928896903992
1607707274178	0.7025822997093201	1.8033440113067627	-0.6900508403778076
1607707274198	0.7268423438072205	1.855773687362671	-0.7469660043716431
1607707274218	0.7375412583351135	1.831251859664917	-0.7270692586898804
1607707274238	0.7719416618347168	1.8698585033416748	-0.7154104709625244
1607707274258	0.780668318271637	1.8619695901870728	-0.680224597454071
1607707274278	0.8249298930168152	1.9568108320236206	-0.689544677734375
1607707274297	0.8494517207145691	2.045595645904541	-0.7187789678573608
1607707274318	0.8584925532341003	2.099090099334717	-0.7331430315971375
1607707274338	0.8480380177497864	2.107938766479492	-0.7300537824630737
1607707274358	0.8060104846954346	2.037933588027954	-0.7235262393951416
1607707274378	0.7861312031745911	2.052891254425049	-0.7585899233818054
1607707274397	0.7171034216880798	1.9808440208435059	-0.7641226053237915
1607707274418	0.6739588975906372	1.9800411462783813	-0.7871086001396179
1607707274438	0.5996602177619934	1.8482338190078735	-0.7709991931915283
1607707274458	0.5310862064361572	1.7263051271438599	-0.7313452959060669
1607707274478	0.4787438213825226	1.622109055519104	-0.7117452621459961
1607707274498	0.4173082113265991	1.4310303926467896	-0.6410245299339294
1607707274518	0.39069196581840515	1.2752422094345093	-0.5790827870368958
1607707274538	0.366327166557312	1.0703755617141724	-0.5104564428329468
1607707274561	0.4781154990196228	0.5888391733169556	-0.49413761496543884
1607707274578	0.4781154990196228	0.5888391733169556	-0.49413761496543884
1607707274598	0.5176122784614563	0.4243418872356415	-0.5118178129196167
1607707274618	0.540249228477478	0.3626445233821869	-0.5711590051651001
1607707274638	0.5345768928527832	0.3468667268753052	-0.7088305950164795
1607707274658	0.5118701457977295	0.41320669651031494	-0.8755618929862976
1607707274678	0.4619537591934204	0.5121668577194214	-1.0503915548324585
1607707274698	0.41629594564437866	0.619172990322113	-1.2481721639633179
1607707274718	0.39561378955841064	0.6643421053886414	-1.4257420301437378
1607707274738	0.38749799132347107	0.6157870888710022	-1.5152075290679932
1607707274758	0.4188615679740906	0.5325174331665039	-1.610205888748169
1607707274778	0.39931386709213257	0.4438197612762451	-1.5379142761230469
1607707274799	0.36039304733276367	0.3985982835292816	-1.439320683479309
1607707274820	0.32873275876045227	0.3323281407356262	-1.2980014085769653
1607707274838	0.32215288281440735	0.23345524072647095	-1.1599807739257812
1607707274858	0.36854371428489685	0.1002517119050026	-1.06657075881958
1607707274878	0.4017922580242157	-0.01242674421519041	-0.9638929963111877
1607707274898	0.42329469323158264	-0.08162904530763626	-0.9100670218467712
1607707274918	0.46134287118911743	-0.16168729960918427	-0.8774119019508362
1607707274938	0.578349769115448	-0.3225892186164856	-0.9225461483001709
1607707274958	0.6062400937080383	-0.40481165051460266	-0.899368166923523
1607707274978	0.5710193514823914	-0.43933427333831787	-0.8163952231407166
1607707275001	0.5590463876724243	-0.5048539638519287	-0.7561115622520447
1607707275018	0.5302135944366455	-0.5638984441757202	-0.657884418964386
1607707275038	0.5389053225517273	-0.6556329131126404	-0.5520302057266235
1607707275058	0.5540024042129517	-0.7279244661331177	-0.392943412065506
1607707275078	0.6179163455963135	-0.829450249671936	-0.27700120210647583
1607707275098	0.6348984241485596	-0.8694706559181213	-0.1987231820821762
1607707275118	0.6334148645401001	-0.8845328688621521	-0.13672909140586853
1607707275137	0.6618812084197998	-0.9347110986709595	-0.1166578084230423
1607707275161	0.670991837978363	-0.967086911201477	-0.1267632693052292
1607707275178	0.6530323624610901	-0.9788155555725098	-0.1267632693052292
1607707275198	0.5791525840759277	-0.9268047213554382	-0.11903145164251328
1607707275218	0.4841368794441223	-0.8742703199386597	-0.1362229436635971
1607707275238	0.38727110624313354	-0.809832751750946	-0.2079734355211258
1607707275258	0.29504790902137756	-0.7740360498428345	-0.31094786524772644
1607707275277	0.22141246497631073	-0.7349581718444824	-0.37547269463539124
1607707275298	0.16774359345436096	-0.6864903569221497	-0.3269699811935425
1607707275318	0.12089895457029343	-0.6653718948364258	-0.2647664546966553
1607707275338	0.12863077223300934	-0.6830869317054749	-0.2056870460510254
1607707275358	0.14320427179336548	-0.7123386859893799	-0.16177456080913544
1607707275378	0.09901253134012222	-0.691813588142395	-0.14842279255390167
1607707275398	0.060842178761959076	-0.6706253290176392	-0.14411184191703796
1607707275418	0.017086774110794067	-0.6670124530792236	-0.1451939344406128
1607707275437	-0.05824163556098938	-0.6095038652420044	-0.14397220313549042
1607707275457	-0.18104299902915955	-0.5488362312316895	-0.1829105019569397
1607707275478	-0.2549227774143219	-0.5370029211044312	-0.20619319379329681
1607707275498	-0.2852216958999634	-0.5204572081565857	-0.20285962522029877
1607707275518	-0.31728339195251465	-0.5051157474517822	-0.19882790744304657
1607707275538	-0.35499995946884155	-0.5004906058311462	-0.2036101073026657
1607707275561	-0.46012115478515625	-0.45633378624916077	-0.23054054379463196
1607707275578	-0.46012115478515625	-0.45633378624916077	-0.23054054379463196
1607707275598	-0.532901406288147	-0.4156152606010437	-0.2180614322423935
1607707275618	-0.610079824924469	-0.3721390962600708	-0.213139608502388
1607707275638	-0.6434679627418518	-0.3421892523765564	-0.22769565880298615
1607707275658	-0.6610957980155945	-0.3200061023235321	-0.2589544951915741
1607707275677	-0.6766467094421387	-0.3182258903980255	-0.37311649322509766
1607707275698	-0.6807831525802612	-0.3176673650741577	-0.5419771075248718
1607707275718	-0.6730687618255615	-0.3168819844722748	-0.5987700819969177
1607707275738	-0.6465222835540771	-0.31785935163497925	-0.6098878383636475
1607707275757	-0.6461209058761597	-0.31672489643096924	-0.6550918817520142
1607707275777	-0.6468015909194946	-0.2929360568523407	-0.6816208958625793
1607707275798	-0.6377084255218506	-0.2702293395996094	-0.6895970106124878
1607707275818	-0.6525960564613342	-0.252322256565094	-0.7010289430618286
1607707275838	-0.6453180313110352	-0.22596777975559235	-0.6639581322669983
1607707275858	-0.6453354954719543	-0.1995784044265747	-0.616450309753418
1607707275878	-0.6355965733528137	-0.17667968571186066	-0.5643522143363953
1607707275899	-0.6141464710235596	-0.1564164012670517	-0.5044699907302856
1607707275919	-0.5880537629127502	-0.14147639274597168	-0.44348815083503723
1607707275938	-0.570705235004425	-0.11674506962299347	-0.4043927788734436
1607707275957	-0.5699372887611389	-0.09773843735456467	-0.4012337327003479
1607707275977	-0.5177170038223267	-0.08131489157676697	-0.3937637209892273
1607707275998	-0.4432263672351837	-0.0659385398030281	-0.5108054876327515
1607707276018	-0.36271432042121887	-0.03827507048845291	-0.5739515423774719
1607707276037	-0.31124457716941833	0.015097098425030708	-0.5612629652023315
1607707276057	-0.2606125771999359	0.08375835418701172	-0.5231100916862488
1607707276077	-0.19720475375652313	0.15678292512893677	-0.5080130100250244
1607707276097	-0.13697344064712524	0.2349911332130432	-0.5111894607543945
1607707276117	-0.07960446923971176	0.30366984009742737	-0.4784820079803467
1607707276137	-0.03818780556321144	0.34316664934158325	-0.4147600531578064
1607707276158	-0.014660765416920185	0.3890862464904785	-0.37428584694862366
1607707276177	0.004660028964281082	0.4251098334789276	-0.3401122987270355
