Trial:	/storage/6106-A415/SensorData/up_Pocket_u14_accelerometer_t57.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707272268	-0.9193734526634216	3.160346269607544	9.385271072387695
1607707272288	-0.49799394607543945	3.00711727142334	9.576807022094727
1607707272308	-0.3447650372982025	2.853888511657715	9.423578262329102
1607707272327	-0.4213795065879822	2.8155810832977295	9.117119789123535
1607707272347	-0.6512228846549988	2.892195701599121	9.385271072387695
1607707272367	-0.689530074596405	2.738966703414917	9.423578262329102
1607707272388	-0.5746083855628967	2.738966703414917	9.461885452270508
1607707272407	-0.6129156351089478	2.892195701599121	9.576807022094727
1607707272428	-0.26815059781074524	3.160346269607544	9.921571731567383
1607707272448	-0.07661445438861847	3.2752678394317627	10.266336441040039
1607707272468	-0.1149216815829277	3.313575267791748	10.189722061157227
1607707272488	-0.3447650372982025	3.2752678394317627	10.266336441040039
1607707272508	-0.4596867263317108	3.5434184074401855	10.074800491333008
1607707272528	-0.4213795065879822	3.620033025741577	9.691728591918945
1607707272548	-0.38307225704193115	3.581725835800171	9.346963882446289
1607707272567	-0.2298433631658554	3.313575267791748	8.887276649475098
1607707272588	0.07661445438861847	3.2752678394317627	8.772355079650879
1607707272608	0.8044517636299133	2.0877439975738525	8.65743350982666
1607707272628	0.4596867263317108	0.9385270476341248	7.967903137207031
1607707272648	-1.4173674583435059	0.6703764796257019	8.542511940002441
1607707272668	-2.451662540435791	0.4405331015586853	8.159439086914062
1607707272687	-1.9919757843017578	0.28730419278144836	7.814674377441406
1607707272708	-0.9576807022094727	0.5171475410461426	8.695740699768066
1607707272727	-0.9576807022094727	-0.7086837291717529	9.308655738830566
1607707272748	-2.9879636764526367	-0.9768342971801758	9.84495735168457
1607707272768	-4.098873138427734	-0.13407529890537262	9.078812599182129
1607707272788	-2.145204782485962	0.09576806426048279	8.772355079650879
1607707272808	-1.455674648284912	0.8619126081466675	9.117119789123535
1607707272828	-2.3367409706115723	1.0534487962722778	9.883264541625977
1607707272848	-2.145204782485962	1.1683704853057861	9.921571731567383
1607707272868	0.6512228846549988	2.164358377456665	8.734047889709473
1607707272888	9.576807022094727	3.428496837615967	9.461885452270508
1607707272908	11.453861236572266	4.271255970001221	12.526463508605957
1607707272928	8.465897560119629	3.9647979736328125	13.024456977844238
1607707272948	3.8307228088378906	2.31758713722229	11.875240325927734
1607707272968	2.451662540435791	0.7086837291717529	11.683704376220703
1607707272988	1.6855180263519287	0.9385270476341248	10.994174003601074
1607707273008	0.727837324142456	0.9768342971801758	10.649409294128418
1607707273028	0.3064578175544739	0.363918662071228	10.611102104187012
1607707273048	-0.2298433631658554	0.05746084079146385	9.959878921508789
1607707273068	-0.9193734526634216	0.05746084079146385	9.423578262329102
1607707273088	-2.0685901641845703	0.47884035110473633	9.155426979064941
1607707273108	-2.298433542251587	0.3256114423274994	8.96389102935791
1607707273127	-2.030282974243164	0.09576806426048279	9.385271072387695
1607707273148	-2.1068975925445557	0.8619126081466675	9.653421401977539
1607707273168	-2.451662540435791	1.7046716213226318	8.542511940002441
1607707273188	-1.7621324062347412	1.6280571222305298	8.389283180236816
1607707273208	-1.723825216293335	1.4748282432556152	8.65743350982666
1607707273228	-2.5282769203186035	1.7812861204147339	9.002198219299316
1607707273247	-2.6431987285614014	1.742978811264038	9.155426979064941
1607707273268	-3.141192674636841	1.7812861204147339	8.925583839416504
1607707273288	-3.7924153804779053	1.359906554222107	8.734047889709473
1607707273308	-3.9839515686035156	1.1300631761550903	8.695740699768066
1607707273328	-4.252102375030518	1.0534487962722778	8.236053466796875
1607707273348	-4.520252704620361	0.5171475410461426	7.546523571014404
1607707273368	-4.9799394607543945	0.09576806426048279	7.1251444816589355
1607707273388	-5.4013190269470215	0.05746084079146385	7.738059997558594
1607707273408	-6.473921298980713	0.47884035110473633	8.044517517089844
1607707273427	-6.89530086517334	0.47884035110473633	8.006210327148438
1607707273447	-7.6997528076171875	0.9768342971801758	8.542511940002441
1607707273468	-8.197746276855469	1.5897499322891235	8.542511940002441
1607707273488	-8.695740699768066	0.9002198576927185	8.236053466796875
1607707273508	-8.925583839416504	0.5171475410461426	7.814674377441406
1607707273527	-9.155426979064941	0.40222588181495667	7.393294811248779
1607707273548	-9.040505409240723	0.24899697303771973	7.354987621307373
1607707273568	-8.810662269592285	0.13407529890537262	7.354987621307373
1607707273588	-9.423578262329102	0.019153613597154617	7.2783732414245605
1607707273608	-9.959878921508789	0.24899697303771973	7.354987621307373
1607707273628	-9.615114212036133	0.7852981686592102	8.542511940002441
1607707273648	-9.078812599182129	1.7046716213226318	9.308655738830566
1607707273668	-8.35097599029541	1.6280571222305298	9.232041358947754
1607707273688	-7.814674377441406	1.1300631761550903	8.236053466796875
1607707273708	-6.742072105407715	0.40222588181495667	6.89530086517334
1607707273727	-5.592854976654053	-0.5554547905921936	5.784391403198242
1607707273748	-5.746084213256836	-1.0534487962722778	4.443638324737549
1607707273768	-5.477933406829834	-0.9768342971801758	3.1028854846954346
1607707273788	-3.2561142444610596	-2.5091233253479004	1.647210717201233
1607707273808	-2.1068975925445557	-3.5434184074401855	-0.15322890877723694
1607707273828	-0.689530074596405	-4.462791919708252	-1.4173674583435059
1607707273847	-0.26815059781074524	-5.95677375793457	-3.064578056335449
1607707273868	-3.8307228088378906	-6.914454460144043	-6.358999729156494
1607707273888	-9.691728591918945	-7.948749542236328	-10.228029251098633
1607707273908	-11.645397186279297	-8.178592681884766	-11.377246856689453
1607707273927	-13.254301071166992	-7.297526836395264	-10.917559623718262
1607707273947	-14.403517723083496	-4.654327869415283	-6.818686485290527
1607707273968	-17.889474868774414	-1.2832920551300049	-1.4939818382263184
1607707273988	-19.68991470336914	0.6320692300796509	2.3750481605529785
1607707274008	-20.264522552490234	0.363918662071228	3.9839515686035156
1607707274027	-21.835119247436523	0.6320692300796509	2.75812029838562
1607707274048	-23.44402313232422	0.09576806426048279	0.9193734526634216
1607707274068	-23.13756561279297	-0.05746084079146385	-1.2258312702178955
1607707274088	-20.264522552490234	-1.015141487121582	-2.3367409706115723
1607707274108	-15.322891235351562	-1.9345149993896484	-0.8044517636299133
1607707274128	-8.312667846679688	-1.9728221893310547	1.7621324062347412
1607707274147	-1.37906014919281	-2.6240451335906982	0.8810662031173706
1607707274168	1.6855180263519287	-3.2369606494903564	-1.800439715385437
1607707274188	-0.6129156351089478	-1.8195933103561401	-3.9839515686035156
1607707274208	-0.7661445140838623	-1.359906554222107	-4.213795185089111
1607707274228	-4.558559894561768	-2.049436569213867	-5.5545477867126465
1607707274248	-6.780379295349121	-2.9688100814819336	-5.861005783081055
1607707274267	-9.653421401977539	-5.152322292327881	-6.282385349273682
1607707274288	-9.806650161743164	-5.688623428344727	-5.822698593139648
1607707274308	-7.738059997558594	-4.501099109649658	-3.9456443786621094
1607707274328	-5.784391403198242	-5.114014625549316	-3.141192674636841
1607707274348	-5.70777702331543	-7.412448406219482	-3.754108190536499
1607707274368	-6.244078159332275	-8.791508674621582	-4.405331134796143
1607707274387	-7.2783732414245605	-8.561665534973145	-5.631162166595459
1607707274407	-6.627150535583496	-9.59596061706543	-6.244078159332275
1607707274428	-6.090848922729492	-9.825803756713867	-5.784391403198242
1607707274448	-3.869029998779297	-8.868123054504395	-5.171475887298584
1607707274468	-7.623138427734375	-8.9064302444458	-5.056553840637207
1607707274488	-12.29662036895752	-8.59997272491455	-4.9799394607543945
1607707274508	-10.879252433776855	-8.9064302444458	-3.3710360527038574
1607707274528	-8.159439086914062	-8.446743965148926	0.0
1607707274548	-6.665457725524902	-8.063671112060547	1.6089035272598267
1607707274568	-6.244078159332275	-8.02536392211914	1.7621324062347412
1607707274588	-5.631162166595459	-7.987056732177734	1.9536685943603516
1607707274612	-4.558559894561768	-6.876147270202637	2.5282769203186035
1607707274627	-2.5282769203186035	-6.378153324127197	3.026270866394043
1607707274647	-1.8770540952682495	-9.174580574035645	1.5705963373184204
1607707274668	-8.810662269592285	-13.886369705200195	-4.060565948486328
1607707274688	-9.193734169006348	-13.694833755493164	-4.481945514678955
1607707274708	-5.20978307723999	-8.33182144165039	-0.38307225704193115
1607707274728	-4.32871675491333	-5.765237808227539	2.8347349166870117
1607707274748	-3.7924153804779053	-4.654327869415283	5.20978307723999
1607707274768	-3.294421434402466	-5.343858242034912	3.6391866207122803
1607707274788	-5.477933406829834	-7.33583402633667	1.8387469053268433
1607707274808	-5.631162166595459	-7.029376029968262	2.1068975925445557
1607707274828	-3.869029998779297	-5.343858242034912	2.4133553504943848
1607707274848	-3.2561142444610596	-4.654327869415283	1.455674648284912
1607707274868	-2.0685901641845703	-4.156333923339844	1.3024457693099976
1607707274887	-1.723825216293335	-4.156333923339844	1.6855180263519287
1607707274907	-1.723825216293335	-3.88818359375	2.911349296569824
1607707274928	-2.6431987285614014	-3.8498764038085938	3.485957622528076
1607707274948	-3.7924153804779053	-3.773261785507202	3.2561142444610596
1607707274968	-5.70777702331543	-3.6966474056243896	2.604891538619995
1607707274987	-7.7763671875	-4.194641590118408	1.5705963373184204
1607707275008	-7.738059997558594	-4.041412353515625	3.2178070545196533
1607707275028	-7.929595947265625	-4.730942726135254	2.9879636764526367
1607707275048	-7.967903137207031	-5.726930618286133	3.6774938106536865
1607707275068	-7.508216381072998	-9.519346237182617	4.865017890930176
1607707275087	-10.074800491333008	-10.055646896362305	2.0685901641845703
1607707275108	-7.4316020011901855	-9.327810287475586	4.750096321105957
1607707275128	-7.048529624938965	-7.833827972412109	3.1028854846954346
1607707275148	-6.473921298980713	-7.642292022705078	2.9879636764526367
1607707275168	-5.439626216888428	-9.251194953918457	1.5322890281677246
1607707275188	-3.2178070545196533	-9.864110946655273	0.038307227194309235
1607707275208	-0.689530074596405	-10.093954086303711	0.3064578175544739
1607707275229	0.1149216815829277	-10.553641319274902	0.4596867263317108
1607707275248	0.19153612852096558	-11.932701110839844	0.19153612852096558
1607707275268	-5.324704647064209	-10.20887565612793	1.9536685943603516
1607707275288	-8.772355079650879	-5.190629482269287	2.6431987285614014
1607707275308	-5.669469833374023	-5.918466567993164	1.2641384601593018
1607707275327	-3.869029998779297	-6.646304130554199	0.8427590131759644
1607707275347	-2.7964274883270264	-6.531382083892822	0.038307227194309235
1607707275367	-1.800439715385437	-5.918466567993164	-0.3064578175544739
1607707275388	-1.1492167711257935	-8.293514251708984	1.4939818382263184
1607707275408	-5.20978307723999	-12.047622680664062	-2.3367409706115723
1607707275428	-5.018246650695801	-10.553641319274902	-3.5242648124694824
1607707275447	-3.026270866394043	-10.132261276245117	-0.8044517636299133
1607707275467	-1.5322890281677246	-9.749189376831055	1.9536685943603516
1607707275487	-2.145204782485962	-6.607996463775635	1.647210717201233
1607707275508	-3.4093432426452637	-5.458779811859131	1.647210717201233
1607707275527	-1.9153614044189453	-7.259219646453857	-0.4213795065879822
1607707275548	-2.75812029838562	-8.485051155090332	-1.455674648284912
1607707275568	-5.937620162963867	-9.366117477416992	-2.5665841102600098
1607707275587	-6.205770969390869	-8.9064302444458	-2.5282769203186035
1607707275608	-4.9799394607543945	-7.833827972412109	-2.6431987285614014
1607707275627	-1.8770540952682495	-7.297526836395264	-1.5322890281677246
1607707275648	0.1149216815829277	-8.638279914855957	0.6512228846549988
1607707275668	0.26815059781074524	-8.676587104797363	1.2258312702178955
1607707275687	-0.6512228846549988	-9.251194953918457	1.37906014919281
1607707275707	-1.072602391242981	-11.051634788513184	1.3407529592514038
1607707275728	-2.2218191623687744	-10.438719749450684	-0.15322890877723694
1607707275748	-3.141192674636841	-8.293514251708984	-1.3024457693099976
1607707275768	-3.064578056335449	-7.297526836395264	-1.2641384601593018
1607707275787	-2.7964274883270264	-7.182605266571045	-0.5746083855628967
1607707275807	-2.7964274883270264	-8.14028549194336	-1.2258312702178955
1607707275828	-2.2601263523101807	-8.868123054504395	-2.4899697303771973
1607707275848	-0.6129156351089478	-9.557653427124023	-2.3750481605529785
1607707275867	-0.3064578175544739	-9.90241813659668	-1.647210717201233
1607707275888	-0.727837324142456	-8.178592681884766	-0.5363011956214905
1607707275918	-1.647210717201233	-4.807557106018066	-0.727837324142456
1607707275928	-2.2601263523101807	-3.620033025741577	-0.689530074596405
1607707275947	-3.6391866207122803	-5.420472621917725	0.6512228846549988
1607707275967	-5.324704647064209	-20.89659309387207	2.183511972427368
1607707275987	-4.405331134796143	-34.533966064453125	-0.07661445438861847
1607707276007	0.07661445438861847	-20.47521209716797	0.3447650372982025
1607707276029	0.7661445140838623	-7.565677165985107	0.4596867263317108
1607707276047	0.689530074596405	-7.450755596160889	1.37906014919281
1607707276067	-0.26815059781074524	-11.281478881835938	1.37906014919281
1607707276087	-2.451662540435791	-10.936713218688965	0.8044517636299133
1607707276107	-4.405331134796143	-10.170568466186523	-0.4213795065879822
1607707276128	-4.443638324737549	-10.745177268981934	-0.8044517636299133
1607707276148	-2.030282974243164	-11.817779541015625	0.19153612852096558
1607707276167	-0.49799394607543945	-10.285490036010742	1.4173674583435059
1607707276187	-0.15322890877723694	-7.565677165985107	2.5665841102600098
1607707276207	-0.3447650372982025	-7.144298076629639	2.030282974243164
1607707276228	-1.9153614044189453	-9.02135181427002	0.9576807022094727
1607707276248	-2.1068975925445557	-8.944737434387207	1.5322890281677246
1607707276268	-1.4939818382263184	-7.680599212646484	1.9919757843017578
1607707276288	-1.3407529592514038	-6.6846113204956055	1.2258312702178955
1607707276307	-0.9193734526634216	-6.186617374420166	0.2298433631658554
1607707276327	-0.4596867263317108	-5.612008571624756	-0.19153612852096558
1607707276347	-0.7661445140838623	-4.999093055725098	0.6129156351089478
1607707276367	-1.9536685943603516	-4.654327869415283	0.8810662031173706
1607707276388	-3.485957622528076	-4.692635536193848	1.072602391242981
1607707276408	-4.137180328369141	-4.884171485900879	0.6512228846549988
1607707276428	-3.7158010005950928	-4.960785865783691	0.6512228846549988
1607707276448	-2.183511972427368	-4.730942726135254	0.6512228846549988
1607707276468	-2.6815059185028076	-3.9647979736328125	2.1068975925445557
1607707276488	-7.469909191131592	-5.152322292327881	5.286397457122803
1607707276508	-9.117119789123535	-11.434707641601562	3.600879430770874
1607707276527	-6.129156112670898	-13.311761856079102	2.7964274883270264
1607707276547	-2.7964274883270264	-11.243170738220215	2.9496564865112305
1607707276567	-3.7924153804779053	-8.9064302444458	4.32871675491333
1607707276588	-2.9496564865112305	-9.787496566772461	2.0685901641845703
1607707276608	-2.6431987285614014	-8.9064302444458	0.038307227194309235
1607707276628	-2.6815059185028076	-8.14028549194336	-0.07661445438861847
1607707276649	-2.2218191623687744	-9.21288776397705	0.9576807022094727
1607707276668	-1.9919757843017578	-9.979032516479492	0.4596867263317108
1607707276687	-1.9153614044189453	-10.362105369567871	-0.1149216815829277
1607707276707	-1.9919757843017578	-10.860098838806152	0.5363011956214905
1607707276728	-2.2218191623687744	-11.128249168395996	0.9959878921508789
1607707276748	-2.451662540435791	-10.515334129333496	0.9959878921508789
1607707276768	-2.75812029838562	-9.710882186889648	0.6512228846549988
1607707276788	-2.604891538619995	-8.868123054504395	0.1149216815829277
1607707276811	-2.2218191623687744	-8.293514251708984	-0.4596867263317108
1607707276827	-1.8770540952682495	-8.446743965148926	-0.7661445140838623
1607707276847	-1.5705963373184204	-8.638279914855957	-1.072602391242981
1607707276868	-1.1109095811843872	-8.983044624328613	-1.5705963373184204
1607707276888	-1.1492167711257935	-9.327810287475586	-1.072602391242981
1607707276907	-1.9536685943603516	-9.097966194152832	-1.072602391242981
1607707276928	-2.3367409706115723	-8.59997272491455	-1.723825216293335
1607707276947	-2.451662540435791	-8.523358345031738	-2.4133553504943848
1607707276968	-1.723825216293335	-8.868123054504395	-1.4939818382263184
1607707276988	-1.3024457693099976	-9.404424667358398	0.1149216815829277
