Trial:	/storage/6106-A415/SensorData/Up_Pocket_U15_accelerometer_t61.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707762666	-5.056553840637207	-7.412448406219482	2.8347349166870117
1607707762686	-5.171475887298584	-7.489062786102295	2.873042106628418
1607707762706	-5.2480902671813965	-7.412448406219482	2.7964274883270264
1607707762726	-5.20978307723999	-7.412448406219482	2.719813108444214
1607707762745	-5.094861030578613	-7.527369976043701	2.604891538619995
1607707762765	-5.171475887298584	-7.412448406219482	2.8347349166870117
1607707762785	-5.1331682205200195	-7.374141216278076	2.7964274883270264
1607707762805	-5.20978307723999	-7.374141216278076	2.9496564865112305
1607707762825	-5.171475887298584	-7.374141216278076	2.9496564865112305
1607707762845	-5.286397457122803	-7.450755596160889	2.9496564865112305
1607707762865	-5.20978307723999	-7.450755596160889	2.8347349166870117
1607707762885	-5.20978307723999	-7.489062786102295	2.7964274883270264
1607707762905	-5.2480902671813965	-7.565677165985107	2.9496564865112305
1607707762925	-5.324704647064209	-7.450755596160889	2.8347349166870117
1607707762945	-5.324704647064209	-7.220912456512451	2.9496564865112305
1607707762965	-5.4013190269470215	-7.297526836395264	2.9496564865112305
1607707762985	-5.363011837005615	-7.259219646453857	2.9496564865112305
1607707763005	-5.20978307723999	-7.374141216278076	3.026270866394043
1607707763025	-5.286397457122803	-7.489062786102295	3.026270866394043
1607707763045	-5.324704647064209	-7.565677165985107	2.911349296569824
1607707763066	-5.477933406829834	-7.642292022705078	2.873042106628418
1607707763086	-5.2480902671813965	-7.489062786102295	2.75812029838562
1607707763106	-5.286397457122803	-7.297526836395264	2.8347349166870117
1607707763126	-5.286397457122803	-7.182605266571045	3.1028854846954346
1607707763145	-5.286397457122803	-7.182605266571045	3.141192674636841
1607707763166	-5.2480902671813965	-7.297526836395264	2.873042106628418
1607707763185	-5.20978307723999	-7.297526836395264	2.873042106628418
1607707763205	-5.286397457122803	-7.297526836395264	2.6815059185028076
1607707763226	-5.4013190269470215	-7.527369976043701	2.5282769203186035
1607707763245	-5.5545477867126465	-7.297526836395264	2.719813108444214
1607707763266	-5.592854976654053	-7.412448406219482	2.911349296569824
1607707763286	-5.631162166595459	-7.105990409851074	2.5282769203186035
1607707763305	-5.631162166595459	-7.029376029968262	2.9879636764526367
1607707763326	-5.631162166595459	-7.450755596160889	2.75812029838562
1607707763346	-5.477933406829834	-7.527369976043701	2.8347349166870117
1607707763365	-5.2480902671813965	-7.144298076629639	2.298433542251587
1607707763385	-5.899312973022461	-6.45476770401001	2.3367409706115723
1607707763405	-5.669469833374023	-6.301538944244385	2.9879636764526367
1607707763426	-5.171475887298584	-6.876147270202637	3.5242648124694824
1607707763446	-5.20978307723999	-7.259219646453857	3.2178070545196533
1607707763466	-5.363011837005615	-7.642292022705078	2.4899697303771973
1607707763486	-5.363011837005615	-8.14028549194336	2.3750481605529785
1607707763506	-4.9799394607543945	-8.523358345031738	2.3367409706115723
1607707763526	-4.788403511047363	-8.178592681884766	2.2601263523101807
1607707763545	-4.63517427444458	-7.489062786102295	2.2218191623687744
1607707763566	-4.903325080871582	-7.029376029968262	2.2601263523101807
1607707763586	-5.171475887298584	-6.6846113204956055	2.719813108444214
1607707763606	-5.171475887298584	-6.761225700378418	2.6815059185028076
1607707763626	-5.20978307723999	-7.259219646453857	3.5625722408294678
1607707763646	-5.439626216888428	-7.757213592529297	3.485957622528076
1607707763666	-5.669469833374023	-7.833827972412109	2.911349296569824
1607707763686	-5.5545477867126465	-8.216899871826172	2.9496564865112305
1607707763705	-5.5545477867126465	-7.450755596160889	2.719813108444214
1607707763725	-5.861005783081055	-7.297526836395264	2.873042106628418
1607707763746	-5.975927352905273	-7.259219646453857	2.75812029838562
1607707763766	-5.899312973022461	-7.182605266571045	2.6431987285614014
1607707763785	-5.822698593139648	-7.182605266571045	3.026270866394043
1607707763805	-5.5545477867126465	-6.9910688400268555	3.026270866394043
1607707763826	-5.5545477867126465	-7.144298076629639	3.2561142444610596
1607707763846	-5.746084213256836	-7.144298076629639	3.4093432426452637
1607707763865	-5.51624059677124	-7.144298076629639	3.485957622528076
1607707763886	-5.669469833374023	-7.527369976043701	3.3710360527038574
1607707763906	-5.51624059677124	-7.374141216278076	2.9879636764526367
1607707763926	-5.324704647064209	-7.144298076629639	3.1028854846954346
1607707763946	-5.286397457122803	-7.220912456512451	3.2178070545196533
