Trial:	/storage/6106-A415/SensorData/Up_Pocket_U4_accelerometer_t37.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705031215	2.75812029838562	-8.59997272491455	1.6855180263519287
1607705031234	2.6815059185028076	-8.791508674621582	1.6855180263519287
1607705031254	2.75812029838562	-8.9064302444458	1.647210717201233
1607705031274	2.6431987285614014	-8.676587104797363	1.6855180263519287
1607705031295	2.6815059185028076	-8.676587104797363	1.6089035272598267
1607705031314	2.7964274883270264	-8.561665534973145	1.647210717201233
1607705031335	2.873042106628418	-8.71489429473877	1.8387469053268433
1607705031355	2.911349296569824	-8.868123054504395	1.9536685943603516
1607705031374	2.604891538619995	-8.868123054504395	1.800439715385437
1607705031394	2.604891538619995	-8.753201484680176	1.800439715385437
1607705031414	2.6815059185028076	-8.561665534973145	1.800439715385437
1607705031435	2.7964274883270264	-8.638279914855957	1.7621324062347412
1607705031454	2.873042106628418	-8.753201484680176	1.8770540952682495
1607705031474	2.6815059185028076	-8.868123054504395	1.7621324062347412
1607705031494	2.7964274883270264	-8.829815864562988	1.723825216293335
1607705031515	2.873042106628418	-8.71489429473877	1.6089035272598267
1607705031534	2.75812029838562	-8.255207061767578	1.9153614044189453
1607705031554	2.5665841102600098	-8.59997272491455	1.6089035272598267
1607705031575	2.5665841102600098	-7.680599212646484	1.7621324062347412
1607705031594	2.6815059185028076	-6.646304130554199	1.5705963373184204
1607705031614	2.9879636764526367	-6.4164605140686035	2.451662540435791
1607705031634	2.6815059185028076	-5.688623428344727	2.7964274883270264
1607705031655	1.0342950820922852	-4.999093055725098	2.451662540435791
1607705031675	0.49799394607543945	-2.5474305152893066	3.332728862762451
1607705031695	1.5705963373184204	-3.88818359375	2.5665841102600098
1607705031714	1.647210717201233	-8.485051155090332	1.3407529592514038
1607705031734	3.026270866394043	-10.745177268981934	0.9576807022094727
1607705031755	4.9799394607543945	-16.184803009033203	3.485957622528076
1607705031774	7.1251444816589355	-21.241357803344727	3.907337188720703
1607705031795	5.363011837005615	-15.80173110961914	3.600879430770874
1607705031814	2.3750481605529785	-9.327810287475586	2.3750481605529785
1607705031834	1.37906014919281	-6.876147270202637	1.37906014919281
1607705031854	0.5363011956214905	-6.9910688400268555	1.2641384601593018
1607705031875	-0.2298433631658554	-8.370129585266113	1.723825216293335
1607705031894	-1.2258312702178955	-9.634267807006836	2.1068975925445557
1607705031914	-0.5363011956214905	-9.634267807006836	2.8347349166870117
1607705031934	1.723825216293335	-9.634267807006836	0.9959878921508789
1607705031954	2.4899697303771973	-9.634267807006836	-0.15322890877723694
1607705031974	1.800439715385437	-9.442731857299805	1.3024457693099976
1607705031994	1.5705963373184204	-8.59997272491455	1.8770540952682495
1607705032014	2.451662540435791	-8.485051155090332	1.37906014919281
1607705032034	3.332728862762451	-8.638279914855957	1.5322890281677246
1607705032054	3.485957622528076	-8.676587104797363	1.800439715385437
1607705032075	2.9879636764526367	-8.9064302444458	2.0685901641845703
1607705032095	2.75812029838562	-8.944737434387207	2.7964274883270264
1607705032114	2.2601263523101807	-9.174580574035645	3.064578056335449
1607705032134	2.0685901641845703	-9.481039047241211	1.9153614044189453
1607705032154	1.3024457693099976	-9.519346237182617	1.3024457693099976
1607705032174	0.7661445140838623	-9.404424667358398	1.4939818382263184
1607705032194	0.6512228846549988	-9.174580574035645	2.3367409706115723
1607705032215	1.1109095811843872	-9.02135181427002	2.183511972427368
1607705032235	1.723825216293335	-8.59997272491455	1.0342950820922852
1607705032256	2.4899697303771973	-8.370129585266113	-0.07661445438861847
1607705032275	3.485957622528076	-8.33182144165039	-0.38307225704193115
1607705032295	3.907337188720703	-8.485051155090332	0.0
1607705032315	2.9879636764526367	-8.561665534973145	0.3447650372982025
1607705032334	2.5282769203186035	-8.676587104797363	0.727837324142456
1607705032355	2.604891538619995	-8.59997272491455	0.8044517636299133
1607705032375	2.911349296569824	-8.753201484680176	0.8810662031173706
1607705032395	2.7964274883270264	-8.868123054504395	1.5322890281677246
1607705032415	2.2601263523101807	-8.71489429473877	1.3024457693099976
1607705032434	2.2218191623687744	-8.59997272491455	0.5746083855628967
1607705032454	2.8347349166870117	-8.523358345031738	0.4213795065879822
1607705032475	2.7964274883270264	-8.676587104797363	1.723825216293335
1607705032495	2.9496564865112305	-9.02135181427002	2.1068975925445557
1607705032514	3.1028854846954346	-9.251194953918457	1.072602391242981
1607705032535	2.2218191623687744	-9.289502143859863	0.8044517636299133
1607705032554	0.7661445140838623	-9.327810287475586	1.4173674583435059
1607705032575	1.4939818382263184	-10.706870079040527	1.1492167711257935
1607705032595	2.1068975925445557	-11.856086730957031	0.15322890877723694
1607705032614	2.1068975925445557	-12.928689002990723	0.038307227194309235
1607705032634	1.5705963373184204	-13.924676895141602	1.7621324062347412
1607705032654	1.8770540952682495	-13.311761856079102	3.2178070545196533
1607705032674	2.8347349166870117	-12.047622680664062	3.2178070545196533
1607705032694	2.75812029838562	-11.08994197845459	3.44765043258667
1607705032715	2.183511972427368	-11.97100830078125	4.788403511047363
