Trial:	/storage/6106-A415/SensorData/Up_Pocket_U7_gyroscope_t43.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705719113	0.0	0.0	0.0
1607705719133	-9.773843921720982E-4	9.948377264663577E-4	2.617993741296232E-4
1607705719153	-0.001745329238474369	0.0031590459402650595	-8.028514566831291E-4
1607705719173	-0.0019198621157556772	0.007941247895359993	-0.0025830871891230345
1607705719193	-0.017505653202533722	0.11958996206521988	-0.04721115529537201
1607705719213	-0.010088003240525723	0.1422617882490158	-0.05504768341779709
1607705719233	-0.006981316953897476	0.15454889833927155	-0.05686282739043236
1607705719253	-5.585053586401045E-4	0.16236798465251923	-0.05864306166768074
1607705719273	-0.003543018363416195	0.14791665971279144	-0.05028293654322624
1607705719293	-0.006457718089222908	0.1440420299768448	-0.049183379858732224
1607705719313	-0.012217304669320583	0.12891001999378204	-0.041835542768239975
1607705719333	-0.015515976585447788	0.12692034244537354	-0.04270820692181587
1607705719353	-0.0190066359937191	0.1261873096227646	-0.044087015092372894
1607705719373	-0.021450096741318703	0.12264428287744522	-0.04426154866814613
1607705719394	-0.018709929659962654	0.12032299488782883	-0.045151665806770325
1607705719413	-0.0033859387040138245	0.02134537696838379	-0.007661995477974415
1607705719433	-0.003054326167330146	0.021991148591041565	-0.007731808349490166
1607705719453	-0.002914699725806713	0.019879300147294998	-0.0060388389974832535
1607705719473	-0.002286381321027875	0.01886700838804245	-0.005166174378246069
1607705719493	-0.0017802357906475663	0.01825614459812641	-0.0046774824149906635
1607705719513	-0.0011693706037476659	0.01851794309914112	-0.004852015525102615
1607705719533	-0.002024581888690591	0.10014699399471283	-0.027750734239816666
1607705719557	0.003490658476948738	0.09286896884441376	-0.02785545401275158
1607705719573	0.008796459063887596	0.0843866690993309	-0.02719222940504551
1607705719593	0.012531463988125324	0.07616616785526276	-0.025534166023135185
1607705719614	0.017592918127775192	0.06689847260713577	-0.020891591906547546
1607705719633	0.02263692021369934	0.06038839370012283	-0.018901916220784187
1607705719653	0.026808258146047592	0.05045747011899948	-0.021467549726366997
1607705719673	0.0302465558052063	0.033126350492239	-0.024068091064691544
1607705719693	0.036791540682315826	0.016057029366493225	-0.0313984714448452
1607705719713	0.0455181859433651	0.004293509759008884	-0.0394618958234787
1607705719737	0.05611233413219452	-0.0031590459402650595	-0.04717624932527542
1607705719753	0.0694291964173317	-0.0016057029133662581	-0.05743878707289696
1607705719773	0.0700051560997963	0.01984439417719841	-0.06995279341936111
1607705719793	0.06808529049158096	0.04576253145933151	-0.07600908726453781
1607705719813	0.05625196173787117	0.06782349199056625	-0.08321730047464371
1607705719833	0.03827507048845291	0.09257226437330246	-0.1025380939245224
1607705719853	0.014206980355083942	0.11152654141187668	-0.12388347089290619
1607705719873	7.853981805965304E-4	0.13287191092967987	-0.13473941385746002
1607705719893	-0.013281955383718014	0.16395622491836548	-0.13990558683872223
1607705719914	-0.04141666367650032	0.20607101917266846	-0.143448606133461
1607705719934	-0.07785914093255997	0.2430894523859024	-0.15058700740337372
1607705719953	-0.11356857419013977	0.27691394090652466	-0.1604306697845459
1607705719973	-0.16397368907928467	0.3138974606990814	-0.17009979486465454
1607705719993	-0.20704840123653412	0.3456275463104248	-0.17290976643562317
1607705720013	-0.24788911640644073	0.38494983315467834	-0.17507398128509521
1607705720034	-0.2920983135700226	0.4214097559452057	-0.17964674532413483
1607705720054	-0.31068605184555054	0.44539058208465576	-0.18530160188674927
1607705720073	-0.33452725410461426	0.4797910153865814	-0.19767598807811737
1607705720093	-0.350828617811203	0.4968428909778595	-0.20668189227581024
1607705720113	-0.3943746089935303	0.531609833240509	-0.23774875700473785
1607705720133	-0.44600144028663635	0.5688900947570801	-0.2715906798839569
1607705720153	-0.4665963351726532	0.5811946392059326	-0.2859896421432495
1607705720173	-0.49272391200065613	0.5930628776550293	-0.3059213161468506
1607705720193	-0.5039114356040955	0.6079331040382385	-0.3130422532558441
1607705720213	-0.5091300010681152	0.624862790107727	-0.30435052514076233
1607705720233	-0.5079955458641052	0.6343050003051758	-0.28984683752059937
1607705720254	-0.5312083959579468	0.664918065071106	-0.2849075496196747
1607705720273	-0.5452234148979187	0.6861063838005066	-0.2687283456325531
1607705720293	-0.5523967146873474	0.701587438583374	-0.242548406124115
1607705720314	-0.5625021457672119	0.7323750853538513	-0.21593213081359863
1607705720334	-0.5676334500312805	0.7537378668785095	-0.18278832733631134
1607705720354	-0.5835508108139038	0.7830070853233337	-0.15735888481140137
1607705720373	-0.599241316318512	0.8054170608520508	-0.14220942556858063
1607705720394	-0.6288421154022217	0.8391193747520447	-0.13903293013572693
1607705720414	-0.6209008693695068	0.8359952569007874	-0.1442863643169403
1607705720433	-0.6198013424873352	0.8308814167976379	-0.16282176971435547
1607705720453	-0.6128025650978088	0.8182103633880615	-0.17962928116321564
1607705720474	-0.5812644362449646	0.7797083854675293	-0.18900170922279358
1607705720493	-0.5633224844932556	0.7641574740409851	-0.1998576521873474
1607705720514	-0.5252917408943176	0.7245734333992004	-0.20271998643875122
1607705720533	-0.49033281207084656	0.6959674954414368	-0.21301743388175964
1607705720553	-0.4467693865299225	0.6658605337142944	-0.22448424994945526
1607705720573	-0.38988909125328064	0.6213197708129883	-0.2235068678855896
1607705720593	-0.3453134000301361	0.5861862897872925	-0.22026054561138153
1607705720613	-0.29948103427886963	0.5475272536277771	-0.21450096368789673
1607705720633	-0.2703689634799957	0.5170537829399109	-0.22074924409389496
1607705720654	-0.24240878224372864	0.4700695276260376	-0.2220582365989685
1607705720673	-0.22247712314128876	0.43596580624580383	-0.21408209204673767
