Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Up_Hand_U7_gyroscope_t34.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705719890	0.3333740234375	0.032135009765625	-0.015106201171875
1607705719911	0.2342987060546875	0.008697509765625	0.0157928466796875
1607705719929	0.125640869140625	-0.072265625	0.0594635009765625
1607705719950	-0.0096435546875	-0.1809234619140625	0.1063385009765625
1607705719972	-0.1428070068359375	-0.1436309814453125	0.0829010009765625
1607705719992	-0.154510498046875	-0.0296478271484375	0.0243072509765625
1607705720014	-0.020294189453125	0.0044403076171875	-0.0257568359375
1607705720031	0.103271484375	0.0353240966796875	-0.0428009033203125
1607705720052	0.07025146484375	-0.0328521728515625	0.0019378662109375
1607705720072	-0.07781982421875	-0.0999603271484375	0.0477447509765625
1607705720092	-0.135345458984375	-0.094635009765625	0.057342529296875
1607705720113	-0.0607757568359375	-0.0104827880859375	0.029632568359375
1607705720134	-0.0171051025390625	0.135467529296875	0.0328369140625
1607705720156	-0.055450439453125	0.1642303466796875	0.0914306640625
1607705720174	-0.1065826416015625	0.100311279296875	0.1180572509765625
1607705720194	-0.13641357421875	0.1578369140625	0.090362548828125
1607705720214	-0.098052978515625	0.2867279052734375	0.0807647705078125
1607705720242	0.0287017822265625	0.38580322265625	0.090362548828125
1607705720257	0.094757080078125	0.3538360595703125	0.05413818359375
1607705720276	0.0255126953125	0.19085693359375	-0.012969970703125
1607705720295	-0.0927276611328125	-0.0094146728515625	-0.0374755859375
1607705720315	-0.1630401611328125	-0.172393798828125	-0.061981201171875
1607705720336	-0.14813232421875	-0.166015625	-0.1131134033203125
1607705720368	-0.076751708984375	-0.0317840576171875	-0.1450653076171875
1607705720377	-0.0149688720703125	-0.0445709228515625	-0.1898040771484375
1607705720396	0.0084686279296875	-0.2693328857421875	-0.2696990966796875
1607705720418	0.0287017822265625	-0.41314697265625	-0.355987548828125
1607705720438	0.05853271484375	-0.344970703125	-0.367706298828125
1607705720458	0.0606689453125	-0.2235260009765625	-0.3048553466796875
1607705720478	0.0532073974609375	-0.1553497314453125	-0.208984375
1607705720500	0.0649261474609375	-0.2235260009765625	-0.0960693359375
1607705720519	0.0329742431640625	-0.468536376953125	0.033905029296875
1607705720541	-0.1491851806640625	-0.6485748291015625	0.1755828857421875
1607705720569	-0.38568115234375	-0.6688079833984375	0.285308837890625
1607705720581	-0.433624267578125	-0.4440460205078125	0.3694610595703125
1607705720602	-0.2748870849609375	-0.264007568359375	0.4504241943359375
1607705720619	-0.0586395263671875	-0.3971710205078125	0.3545379638671875
1607705720641	0.1192626953125	-0.5814666748046875	0.0051422119140625
1607705720661	0.19488525390625	-0.50689697265625	-0.3261566162109375
1607705720681	0.1320343017578125	-0.17559814453125	-0.365570068359375
1607705720701	0.0255126953125	0.065155029296875	-0.09393310546875
1607705720722	-0.0682373046875	0.0033721923828125	0.31512451171875
1607705720740	-0.1843414306640625	-0.221405029296875	0.6432342529296875
1607705720761	-0.2770233154296875	-0.3066253662109375	0.739105224609375
1607705720782	-0.257843017578125	-0.1596221923828125	0.6315155029296875
1607705720802	-0.0714263916015625	-0.072265625	0.43231201171875
1607705720831	0.1884918212890625	-0.09356689453125	0.193695068359375
1607705720845	0.365325927734375	-0.085052490234375	-0.0406646728515625
1607705720862	0.3834381103515625	-0.09356689453125	-0.1472015380859375
1607705720883	0.275848388671875	-0.1851806640625	-0.0981903076171875
