Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Up_Hand_U2_gyroscope_t24.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607704580294	-0.020294189453125	0.212158203125	0.0924835205078125
1607704580312	-0.05224609375	0.041717529296875	0.17132568359375
1607704580331	-0.0234832763671875	-0.02752685546875	0.2213897705078125
1607704580352	0.0329742431640625	0.0491790771484375	0.1830291748046875
1607704580372	0.0542755126953125	-0.001953125	0.13616943359375
1607704580393	0.0904998779296875	-0.1010284423828125	0.121246337890625
1607704580413	0.045745849609375	-0.0797271728515625	0.121246337890625
1607704580432	0.0063323974609375	0.0406494140625	0.1265716552734375
1607704580452	0.04681396484375	0.0523681640625	0.08929443359375
1607704580473	0.038299560546875	-0.028594970703125	0.0168609619140625
1607704580497	-0.0373382568359375	-0.0562896728515625	-1.8310546875E-4
1607704580514	-0.114044189453125	-0.0413665771484375	0.0477447509765625
1607704580535	-0.0937957763671875	-0.0232696533203125	0.1063385009765625
1607704580555	-6.103515625E-5	-0.047760009765625	0.1276397705078125
1607704580575	0.0137939453125	-0.080780029296875	0.1191253662109375
1607704580596	0.0180511474609375	-0.106353759765625	0.0956878662109375
1607704580622	0.0329742431640625	-0.1244659423828125	0.078643798828125
1607704580635	0.0201873779296875	-0.1212615966796875	0.0924835205078125
1607704580656	0.050018310546875	-0.1127471923828125	0.113800048828125
1607704580678	0.083038330078125	-0.04669189453125	0.097808837890625
1607704580698	0.114990234375	0.067291259765625	0.052001953125
1607704580717	0.1469573974609375	0.213226318359375	0.0402984619140625
1607704580737	0.20660400390625	0.2206878662109375	0.0477447509765625
1607704580763	0.19915771484375	-0.0072784423828125	0.0370941162109375
1607704580780	0.09368896484375	-0.2128753662109375	0.053070068359375
1607704580798	0.08197021484375	-0.2160797119140625	0.1042022705078125
1607704580818	0.127777099609375	-0.17559814453125	0.1734466552734375
1607704580840	0.1192626953125	-0.2171478271484375	0.2416229248046875
1607704580861	0.0787811279296875	-0.2821197509765625	0.2544097900390625
1607704580881	0.0606689453125	-0.2906494140625	0.22564697265625
1607704580900	0.0841064453125	-0.195831298828125	0.1734466552734375
1607704580920	0.129913330078125	0.0342559814453125	0.137237548828125
1607704580941	0.1576080322265625	0.1269378662109375	0.1393585205078125
1607704580965	0.1000823974609375	-0.036041259765625	0.121246337890625
1607704580982	-0.0256195068359375	-0.1937103271484375	0.0733184814453125
1607704581000	-0.0714263916015625	-0.120208740234375	0.0253753662109375
1607704581021	0.001007080078125	0.0640869140625	-0.015106201171875
1607704581042	0.080902099609375	0.17913818359375	-0.057708740234375
1607704581062	0.0414886474609375	0.222808837890625	-0.0854034423828125
1607704581086	-0.010711669921875	0.112030029296875	-0.1216278076171875
1607704581102	0.079833984375	-0.0669403076171875	-0.20684814453125
1607704581121	0.2747802734375	-0.0882415771484375	-0.266510009765625
1607704581143	0.4462890625	0.0236053466796875	-0.196197509765625
1607704581164	0.527252197265625	0.018280029296875	-0.07049560546875
1607704581186	0.51446533203125	-0.1830596923828125	0.0253753662109375
1607704581206	0.46759033203125	-0.438720703125	0.125518798828125
1607704581223	0.414337158203125	-0.4408416748046875	0.259735107421875
1607704581249	0.4633331298828125	-0.240570068359375	0.4141998291015625
1607704581264	0.5943603515625	-0.139373779296875	0.513275146484375
1607704581285	0.6007537841796875	-0.2714691162109375	0.593170166015625
1607704581312	0.381317138671875	-0.3428497314453125	0.72845458984375
1607704581326	0.0638580322265625	-0.221405029296875	0.9372406005859375
1607704581345	-0.135345458984375	-0.03924560546875	1.1652069091796875
1607704581367	-0.1502532958984375	-8.85009765625E-4	1.2909088134765625
1607704581386	0.012725830078125	-0.1819915771484375	1.1566925048828125
1607704581407	0.3632049560546875	-0.3513641357421875	0.8126068115234375
1607704581428	0.6241912841796875	-0.184112548828125	0.59210205078125
1607704581448	0.700897216796875	0.1727447509765625	0.6485595703125
1607704581467	0.6369781494140625	0.3133544921875	0.8371124267578125
1607704581486	0.4857025146484375	0.1407928466796875	0.988372802734375
1607704581507	0.3610687255859375	-0.0680084228515625	1.0458984375
1607704581526	0.34295654296875	-0.164947509765625	1.021392822265625
1607704581550	0.4228515625	-0.1468353271484375	0.9617462158203125
1607704581569	0.4761199951171875	-0.0988922119140625	0.9148712158203125
1607704581593	0.4889068603515625	-0.0669403076171875	0.873321533203125
