Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/up_Hand_u15_gyroscope_t50.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607707474695	-0.28021240234375	0.3133544921875	-0.034271240234375
1607707474715	-0.257843017578125	0.5626373291015625	-0.0321502685546875
1607707474733	-0.193939208984375	0.7426605224609375	-0.0513153076171875
1607707474756	-0.0852813720703125	0.591400146484375	-0.1088409423828125
1607707474778	0.0425567626953125	0.417755126953125	-0.116302490234375
1607707474795	0.10540771484375	0.4475860595703125	-0.103515625
1607707474814	0.1458892822265625	0.294189453125	0.0062103271484375
1607707474838	0.129913330078125	0.2196197509765625	0.1873016357421875
1607707474854	0.0372314453125	0.2995147705078125	0.226715087890625
1607707474877	-0.154510498046875	0.52960205078125	0.0711822509765625
1607707474896	-0.35052490234375	0.6499786376953125	-0.12908935546875
1607707474916	-0.4005889892578125	0.5264129638671875	-0.219635009765625
1607707474936	-0.3792877197265625	0.394317626953125	-0.162109375
1607707474957	-0.375030517578125	0.3250732421875	-0.0065765380859375
1607707474981	-0.339874267578125	0.260101318359375	0.15533447265625
1607707474999	-0.31536865234375	0.3303985595703125	0.2437591552734375
1607707475017	-0.29620361328125	0.4262847900390625	0.2821044921875
1607707475040	-0.24932861328125	0.3794097900390625	0.3566741943359375
1607707475065	-0.0735626220703125	0.326141357421875	0.4493560791015625
1607707475085	0.1682586669921875	0.4475860595703125	0.4951629638671875
1607707475098	0.3141937255859375	0.51043701171875	0.45147705078125
1607707475118	0.3845062255859375	0.3794097900390625	0.31939697265625
1607707475138	0.3855743408203125	0.3719482421875	0.1638641357421875
1607707475160	0.2609405517578125	0.3581085205078125	0.063720703125
1607707475181	-0.0043182373046875	0.1386566162109375	0.0583953857421875
1607707475201	-0.3004608154296875	-0.139373779296875	0.098876953125
1607707475224	-0.4602508544921875	-0.3055572509765625	0.086090087890625
1607707475240	-0.465576171875	-0.2810516357421875	0.045623779296875
1607707475262	-0.35052490234375	-0.16387939453125	0.0381622314453125
1607707475283	-0.16943359375	-0.1564178466796875	0.0157928466796875
1607707475302	0.047882080078125	-0.24591064453125	-0.05877685546875
1607707475321	0.2268524169921875	-0.188385009765625	-0.1088409423828125
1607707475348	0.28863525390625	0.1248016357421875	-0.022552490234375
1607707475364	0.2162017822265625	0.38580322265625	0.1489410400390625
1607707475382	0.0990142822265625	0.349578857421875	0.2341766357421875
1607707475403	0.03509521484375	0.0640869140625	0.1851654052734375
1607707475422	0.0649261474609375	-0.120208740234375	0.0956878662109375
1607707475445	0.0521392822265625	-0.071197509765625	0.057342529296875
1607707475465	-0.0948638916015625	0.0875244140625	0.1393585205078125
1607707475483	-0.2567901611328125	0.178070068359375	0.306610107421875
1607707475504	-0.3697052001953125	0.055572509765625	0.407806396484375
1607707475524	-0.4581146240234375	-0.28851318359375	0.4024810791015625
1607707475545	-0.6083221435546875	-0.505828857421875	0.4280548095703125
1607707475567	-0.7734375	-0.4227447509765625	0.440826416015625
1607707475586	-0.8597259521484375	-0.0211334228515625	0.30767822265625
1607707475612	-0.7585296630859375	0.19085693359375	0.224578857421875
1607707475625	-0.5028533935546875	0.109893798828125	0.251220703125
1607707475645	-0.27276611328125	0.06195068359375	0.250152587890625
1607707475666	-0.13641357421875	0.141845703125	0.2767791748046875
1607707475687	-0.0714263916015625	0.3336029052734375	0.464263916015625
1607707475707	-0.0053863525390625	0.51043701171875	0.6368408203125
1607707475729	0.150146484375	0.3421173095703125	0.5761260986328125
1607707475747	0.3141937255859375	0.021484375	0.398223876953125
1607707475767	0.377044677734375	-0.072265625	0.3055419921875
1607707475792	0.367462158203125	0.0726165771484375	0.3481597900390625
1607707475808	0.3184661865234375	0.316558837890625	0.4269866943359375
1607707475828	0.2023468017578125	0.44970703125	0.3769073486328125
1607707475849	0.00421142578125	0.4465179443359375	0.1883697509765625
1607707475871	-0.2205657958984375	0.2963104248046875	-0.036407470703125
1607707475889	-0.3558502197265625	0.165283203125	-0.1578521728515625
1607707475913	-0.375030517578125	0.1375885009765625	-0.141876220703125
1607707475930	-0.342010498046875	0.2888641357421875	-0.09393310546875
1607707475950	-0.2887420654296875	0.6286773681640625	-0.034271240234375
1607707475970	-0.2227020263671875	0.908843994140625	0.0125885009765625
1607707475991	-0.16729736328125	1.0941925048828125	0.0488128662109375
1607707476016	-0.1278839111328125	1.11444091796875	0.08929443359375
1607707476034	-0.1726226806640625	1.0036468505859375	0.15533447265625
1607707476051	-0.234405517578125	0.909912109375	0.23736572265625
1607707476071	-0.2205657958984375	0.87689208984375	0.365203857421875
1607707476091	-0.2067108154296875	0.9727630615234375	0.522857666015625
1607707476112	-0.2674407958984375	0.99725341796875	0.6528167724609375
1607707476132	-0.453857421875	0.9056549072265625	0.69329833984375
1607707476152	-0.6328277587890625	0.7107086181640625	0.6506805419921875
1607707476173	-0.6285552978515625	0.4465179443359375	0.5665283203125
1607707476193	-0.4922027587890625	0.3953857421875	0.47705078125
1607707476214	-0.3558502197265625	0.544525146484375	0.4227142333984375
1607707476234	-0.2418670654296875	0.62548828125	0.365203857421875
1607707476258	-0.06610107421875	0.521087646484375	0.28424072265625
1607707476274	0.0862274169921875	0.3719482421875	0.192626953125
1607707476295	0.012725830078125	0.32720947265625	0.0818328857421875
1607707476316	-0.2567901611328125	0.328277587890625	-0.0491943359375
1607707476336	-0.405914306640625	0.119476318359375	-0.2143096923828125
1607707476365	-0.201385498046875	-0.0871734619140625	-0.40179443359375
1607707476375	0.2353668212890625	-0.1010284423828125	-0.4965972900390625
1607707476397	0.6231231689453125	-0.1681365966796875	-0.4891510009765625
1607707476415	0.730712890625	-0.287445068359375	-0.4848785400390625
1607707476435	0.515533447265625	-0.32366943359375	-0.4667816162109375
1607707476457	0.198089599609375	-0.275726318359375	-0.42523193359375
1607707476476	0.036163330078125	-0.27679443359375	-0.446533203125
1607707476498	0.106475830078125	-0.277862548828125	-0.5221710205078125
1607707476517	0.264129638671875	-0.3652191162109375	-0.6222991943359375
1607707476538	0.33123779296875	-0.5090179443359375	-0.7629241943359375
1607707476558	0.2108612060546875	-0.5814666748046875	-0.858795166015625
1607707476581	0.0414886474609375	-0.4866485595703125	-0.8555908203125
1607707476598	-0.0096435546875	-0.22247314453125	-0.8204498291015625
1607707476619	0.073455810546875	0.0459747314453125	-0.78741455078125
1607707476639	0.2151336669921875	0.201507568359375	-0.68621826171875
1607707476660	0.2833099365234375	0.304840087890625	-0.5072479248046875
1607707476679	0.2023468017578125	0.2984466552734375	-0.3954010009765625
1607707476702	0.079833984375	0.08538818359375	-0.358123779296875
1607707476728	0.071319580078125	-0.2789306640625	-0.342132568359375
1607707476739	0.1118011474609375	-0.540985107421875	-0.3293609619140625
