Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Up_Hand_U1_gyroscope_t22.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607704313856	0.0074005126953125	0.0342559814453125	0.090362548828125
1607704313876	0.050018310546875	-0.0765228271484375	0.1532135009765625
1607704313896	0.1085968017578125	-0.1148834228515625	0.07757568359375
1607704313917	0.174652099609375	-0.0456390380859375	-0.0630340576171875
1607704313941	0.160797119140625	0.1141510009765625	-0.1003265380859375
1607704313957	0.113922119140625	0.2100372314453125	-0.0097808837890625
1607704313977	0.045745849609375	0.0949859619140625	0.0797119140625
1607704314007	-0.055450439453125	-0.0988922119140625	0.1042022705078125
1607704314019	-0.1300201416015625	-0.1255340576171875	0.0605316162109375
1607704314038	-0.06396484375	-0.028594970703125	0.022186279296875
1607704314059	-0.0171051025390625	0.0449066162109375	-0.0182952880859375
1607704314081	-0.0245513916015625	0.0054931640625	-0.01617431640625
1607704314101	0.012725830078125	-0.12872314453125	0.0349578857421875
1607704314120	0.0425567626953125	-0.16387939453125	0.041351318359375
1607704314140	0.068115234375	-0.072265625	0.0381622314453125
1607704314161	0.092620849609375	-0.0296478271484375	0.0275115966796875
1607704314181	0.0723876953125	-0.026458740234375	0.01898193359375
1607704314201	0.057464599609375	-0.0211334228515625	0.0168609619140625
1607704314222	0.026580810546875	-0.0211334228515625	-0.0204315185546875
1607704314242	0.0201873779296875	-0.0062255859375	-0.045989990234375
1607704314264	0.0659942626953125	0.0608978271484375	-0.081146240234375
1607704314291	0.1437530517578125	0.1940460205078125	-0.10565185546875
1607704314302	0.2044830322265625	0.2845916748046875	-0.0726318359375
1607704314322	0.2012786865234375	0.2430572509765625	0.0147247314453125
1607704314343	0.1927642822265625	0.0385284423828125	0.0722503662109375
1607704314363	0.2588043212890625	-0.05841064453125	0.031768798828125
1607704314384	0.3802490234375	0.1375885009765625	-0.015106201171875
1607704314408	0.5048828125	0.3996429443359375	0.0168609619140625
1607704314424	0.569854736328125	0.359161376953125	0.1063385009765625
1607704314445	0.5229949951171875	0.0353240966796875	0.132965087890625
1607704314468	0.482513427734375	-0.1095428466796875	0.0946197509765625
1607704314485	0.5347137451171875	0.05450439453125	0.1287078857421875
1607704314505	0.57305908203125	0.145050048828125	0.2075347900390625
