Trial:	/storage/6106-A415/SensorData/Walking_Imran_Pocket_B2 _gyroscope_t29.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607701995683	0.0	0.0	0.0
1607701995702	0.005619960371404886	0.014119713567197323	-0.017959438264369965
1607701995723	0.0074525559321045876	0.013840461149811745	-0.027436574921011925
1607701995742	0.009337511844933033	0.01333431527018547	-0.04016002640128136
1607701995762	0.03635520860552788	0.048747044056653976	-0.1547059863805771
1607701995782	0.03323106840252876	0.04016002640128136	-0.13042844831943512
1607701995803	0.029426250606775284	0.02909463830292225	-0.11138691008090973
1607701995823	0.026895523071289062	0.020228365436196327	-0.100234255194664
1607701995843	0.02724459022283554	0.013892821036279202	-0.08974482864141464
1607701995863	0.025010569021105766	0.006963863503187895	-0.07342600077390671
1607701995884	0.020350538194179535	-6.457717972807586E-4	-0.061243604868650436
1607701995903	0.014294246211647987	-0.003909537568688393	-0.04700171574950218
1607701995923	0.008587019518017769	-0.004433136433362961	-0.029513517394661903
1607701995943	0.0027052604127675295	-0.0060388389974832535	-0.014032446779310703
1607701995963	-3.316125657875091E-4	-0.005445427261292934	-0.002321287989616394
1607701995982	-0.002251474652439356	-0.0035604715812951326	0.009669124148786068
1607701996003	-0.004066617228090763	-0.0016057029133662581	0.01975712738931179
1607701996022	-0.00518362782895565	0.0023561944253742695	0.02661627158522606
1607701996043	-0.006492624990642071	0.00823795422911644	0.027803095057606697
1607701996063	-0.00753982225432992	0.008569566532969475	0.027925267815589905
1607701996082	-9.4247778179124E-4	0.01457349956035614	0.03317870944738388
1607701996107	0.003857177682220936	0.019303342327475548	0.03216641768813133
1607701996123	0.015184364281594753	0.027925267815589905	0.03258529677987099
1607701996143	0.052604224532842636	0.0515570268034935	0.045867253094911575
1607701996163	0.12863077223300934	0.10058332234621048	0.08969247341156006
1607701996183	0.16859880089759827	0.12856094539165497	0.11732102930545807
