Trial:	/storage/6106-A415/SensorData/Up_Pocket_U9_accelerometer_t47.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706170027	-4.596867084503174	-8.063671112060547	1.8387469053268433
1607706170046	-4.596867084503174	-7.948749542236328	1.7621324062347412
1607706170067	-4.63517427444458	-7.948749542236328	1.9536685943603516
1607706170087	-4.711789131164551	-8.14028549194336	1.8387469053268433
1607706170106	-4.596867084503174	-8.178592681884766	1.800439715385437
1607706170127	-4.481945514678955	-8.02536392211914	1.7621324062347412
1607706170147	-4.520252704620361	-8.063671112060547	1.8387469053268433
1607706170167	-4.63517427444458	-8.101978302001953	1.8770540952682495
1607706170187	-4.558559894561768	-8.216899871826172	1.7621324062347412
1607706170207	-4.520252704620361	-8.216899871826172	1.8770540952682495
1607706170227	-4.520252704620361	-8.02536392211914	1.800439715385437
1607706170247	-4.63517427444458	-8.178592681884766	1.7621324062347412
1607706170267	-4.558559894561768	-8.101978302001953	1.9153614044189453
1607706170287	-4.558559894561768	-8.178592681884766	1.8770540952682495
1607706170307	-4.520252704620361	-8.063671112060547	1.9919757843017578
1607706170327	-4.520252704620361	-8.101978302001953	1.9153614044189453
1607706170347	-4.520252704620361	-8.14028549194336	2.030282974243164
1607706170367	-4.6734819412231445	-8.14028549194336	2.0685901641845703
1607706170387	-4.6734819412231445	-8.101978302001953	1.9536685943603516
1607706170406	-4.63517427444458	-8.101978302001953	1.8770540952682495
1607706170427	-4.596867084503174	-7.987056732177734	1.9153614044189453
1607706170447	-4.558559894561768	-7.987056732177734	1.9536685943603516
1607706170467	-4.6734819412231445	-7.948749542236328	1.8387469053268433
1607706170487	-4.63517427444458	-8.101978302001953	1.8387469053268433
1607706170507	-4.596867084503174	-8.101978302001953	1.9919757843017578
1607706170527	-4.63517427444458	-8.14028549194336	2.183511972427368
