Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Up_Hand_U5_gyroscope_t30.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0010681152rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705270544	-0.034149169921875	0.1024322509765625	0.053070068359375
1607705270564	-0.20458984375	0.0054931640625	0.0445556640625
1607705270584	-0.2418670654296875	-0.01580810546875	0.0583953857421875
1607705270605	-0.16729736328125	0.0054931640625	0.0743865966796875
1607705270625	-0.102325439453125	0.032135009765625	0.07757568359375
1607705270645	-0.0810089111328125	0.063018798828125	0.0797119140625
1607705270665	-0.08740234375	0.0789947509765625	0.0679931640625
1607705270686	-0.15771484375	0.1258697509765625	0.0562744140625
1607705270706	-0.271697998046875	0.1503753662109375	0.0615997314453125
1607705270726	-0.3707733154296875	0.0875244140625	0.0733184814453125
1607705270747	-0.40911865234375	-0.038177490234375	0.052001953125
1607705270768	-0.372894287109375	-0.1734619140625	0.01898193359375
1607705270788	-0.246124267578125	-0.2054290771484375	-0.0097808837890625
1607705270808	-0.0799560546875	-0.040313720703125	-0.0289459228515625
1607705270828	0.012725830078125	0.17913818359375	-0.0449371337890625
1607705270849	-0.0618438720703125	0.2419891357421875	-0.01617431640625
1607705270869	-0.21630859375	0.1343994140625	0.0147247314453125
1607705270889	-0.3430633544921875	-0.036041259765625	-1.8310546875E-4
1607705270909	-0.39739990234375	-0.1968994140625	-0.048126220703125
1607705270930	-0.3057861328125	-0.21820068359375	-0.0864715576171875
1607705270950	-0.1065826416015625	-0.09356689453125	-0.069427490234375
1607705270970	0.0404205322265625	0.123748779296875	-0.0065765380859375
1607705270990	0.07025146484375	0.2387847900390625	0.0402984619140625
1607705271011	0.0106048583984375	0.22601318359375	0.0243072509765625
1607705271031	-0.0682373046875	0.1865997314453125	-0.0182952880859375
1607705271051	-0.135345458984375	0.1407928466796875	-0.0172271728515625
1607705271071	-0.193939208984375	0.1109619140625	0.0062103271484375
1607705271091	-0.191802978515625	0.22601318359375	0.01153564453125
1607705271112	-0.0277557373046875	0.61376953125	0.0605316162109375
1607705271132	0.153350830078125	0.8811492919921875	0.204345703125
1607705271152	0.1118011474609375	0.782073974609375	0.304473876953125
1607705271173	-0.19287109375	0.4720916748046875	0.2554779052734375
1607705271193	-0.5380096435546875	0.141845703125	0.14361572265625
1607705271213	-0.6882171630859375	-0.0786590576171875	0.0690460205078125
1607705271233	-0.5976715087890625	-0.1265869140625	0.0360260009765625
1607705271254	-0.3526611328125	0.00762939453125	0.0285797119140625
1607705271274	-0.0735626220703125	0.2547760009765625	0.06585693359375
1607705271294	0.1789093017578125	0.4923248291015625	0.157470703125
1607705271314	0.353607177734375	0.59033203125	0.212860107421875
1607705271334	0.4100799560546875	0.54132080078125	0.1862335205078125
1607705271355	0.34722900390625	0.443328857421875	0.132965087890625
1607705271375	0.2236480712890625	0.4134979248046875	0.1052703857421875
1607705271395	0.1469573974609375	0.4145660400390625	0.110595703125
1607705271415	0.0872955322265625	0.293121337890625	0.1404266357421875
1607705271436	-0.0970001220703125	0.142913818359375	0.16705322265625
1607705271456	-0.2237548828125	0.2867279052734375	0.14788818359375
1607705271476	-0.2173614501953125	0.462493896484375	0.144683837890625
1607705271496	-0.1843414306640625	0.5477142333984375	0.2331085205078125
1607705271517	-0.13641357421875	0.4593048095703125	0.3758544921875
1607705271537	-0.0607757568359375	0.177001953125	0.398223876953125
1607705271557	0.0372314453125	0.0353240966796875	0.259735107421875
1607705271578	0.1331024169921875	0.0800628662109375	0.12445068359375
1607705271598	0.16400146484375	0.1727447509765625	0.144683837890625
1607705271618	0.1767730712890625	0.306976318359375	0.2352294921875
1607705271638	0.275848388671875	0.2643585205078125	0.251220703125
1607705271659	0.4271240234375	0.032135009765625	0.2437591552734375
1607705271679	0.4644012451171875	0.0726165771484375	0.2757110595703125
1607705271699	0.482513427734375	0.3549041748046875	0.31939697265625
1607705271720	0.5773162841796875	0.5519866943359375	0.3801116943359375
1607705271740	0.5102081298828125	0.89605712890625	0.464263916015625
1607705271760	0.104339599609375	0.9929962158203125	0.5984954833984375
1607705271780	-0.3111114501953125	0.7618408203125	0.70501708984375
1607705271800	-0.5380096435546875	0.5828704833984375	0.727386474609375
1607705271821	-0.67010498046875	0.5061798095703125	0.706085205078125
1607705271841	-0.760650634765625	0.3485107421875	0.694366455078125
1607705271861	-0.7542572021484375	0.2888641357421875	0.6741180419921875
1607705271881	-0.66796875	0.4369354248046875	0.6315155029296875
1607705271902	-0.5198974609375	0.6393280029296875	0.602752685546875
1607705271923	-0.3792877197265625	0.8129730224609375	0.565460205078125
1607705271942	-0.2940673828125	0.8577117919921875	0.5516204833984375
1607705271962	-0.295135498046875	0.72882080078125	0.5750579833984375
1607705271983	-0.384613037109375	0.5370635986328125	0.5761260986328125
1607705272003	-0.5262908935546875	0.3325347900390625	0.5761260986328125
1607705272023	-0.6488037109375	0.1823272705078125	0.5857086181640625
