Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Up_Hand_U4_accelerometer_t28.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Accelerometer
Maximum Range:	156.9064m/s²
Resolution:	0.0023956299m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705032062	-0.422576904296875	2.726776123046875	7.3742828369140625
1607705032062	-0.116119384765625	2.8345184326171875	9.9384765625
1607705032062	0.147247314453125	1.5057373046875	12.797149658203125
1607705032062	-0.82958984375	0.9215545654296875	12.153106689453125
1607705032062	-1.1911163330078125	1.42193603515625	9.481185913085938
1607705032074	-1.22222900390625	1.8361358642578125	7.800445556640625
1607705032093	-0.82000732421875	2.3269500732421875	7.83636474609375
1607705032115	-0.23822021484375	2.6597442626953125	8.4708251953125
1607705032135	0.07781982421875	2.7602996826171875	8.679122924804688
1607705032154	0.30047607421875	2.8369140625	8.743759155273438
1607705032175	0.379486083984375	2.79620361328125	9.177108764648438
1607705032195	0.1711883544921875	2.552001953125	9.447662353515625
1607705032216	-0.0873870849609375	2.2814483642578125	9.342315673828125
1607705032245	-0.1041412353515625	2.293426513671875	9.25372314453125
1607705032258	0.08978271484375	2.35089111328125	9.627227783203125
1607705032278	0.2071075439453125	2.367645263671875	10.031845092773438
1607705032296	0.116119384765625	2.3843994140625	9.74932861328125
1607705032316	0.051483154296875	2.5400238037109375	9.165145874023438
1607705032336	0.1017608642578125	2.5950927734375	8.85150146484375
1607705032356	-0.041900634765625	2.2790679931640625	9.184295654296875
1607705032378	0.0083770751953125	1.998931884765625	9.576950073242188
1607705032397	0.6260833740234375	2.3101806640625	9.416534423828125
1607705032419	1.4066009521484375	2.844085693359375	8.894607543945312
1607705032442	1.5334930419921875	2.726776123046875	9.545822143554688
1607705032459	2.551025390625	2.008514404296875	11.382171630859375
1607705032479	2.6707305908203125	1.903167724609375	11.181060791015625
1607705032499	1.5909576416015625	2.45623779296875	7.98480224609375
1607705032520	-0.41778564453125	0.6390380859375	8.391815185546875
1607705032543	1.2389984130859375	4.175262451171875	7.6759490966796875
1607705032559	0.3722991943359375	4.8264923095703125	2.5763092041015625
1607705032579	-1.5502471923828125	0.804229736328125	5.961700439453125
1607705032600	0.3196258544921875	0.358917236328125	7.9345245361328125
1607705032621	3.0609893798828125	1.8840179443359375	8.023117065429688
1607705032641	3.5877227783203125	1.278289794921875	7.0151519775390625
1607705032664	3.0705718994140625	0.0883636474609375	5.516387939453125
1607705032681	2.3858184814453125	-1.604339599609375	3.320892333984375
1607705032701	4.150360107421875	-0.91241455078125	1.53961181640625
1607705032722	8.0672607421875	0.2296295166015625	3.5291900634765625
1607705032742	8.179794311523438	-0.6083526611328125	7.821990966796875
1607705032763	7.6889801025390625	-2.154998779296875	8.1116943359375
1607705032783	7.0808563232421875	-2.8038330078125	6.723052978515625
1607705032802	7.4495697021484375	-3.4837799072265625	6.4189910888671875
1607705032824	7.0186004638671875	-4.901153564453125	6.849945068359375
1607705032845	7.140716552734375	-7.4821014404296875	8.485198974609375
1607705032875	11.282684326171875	-4.024871826171875	7.515533447265625
1607705032884	11.0576171875	-4.266693115234375	7.1899261474609375
1607705032904	6.8174896240234375	-6.83087158203125	10.707015991210938
1607705032925	5.5222320556640625	-7.3288726806640625	6.6440582275390625
1607705032948	5.0840911865234375	-7.764617919921875	5.1404876708984375
1607705032966	5.3426666259765625	-8.37274169921875	7.1635894775390625
1607705032987	6.2668304443359375	-8.655258178710938	6.996002197265625
1607705033005	7.8900909423828125	-8.875518798828125	6.5937652587890625
1607705033026	8.239654541015625	-10.328811645507812	7.7501678466796875
1607705033047	8.19415283203125	-12.157974243164062	8.537857055664062
1607705033071	9.326614379882812	-12.778076171875	9.004730224609375
1607705033087	11.249160766601562	-12.043060302734375	9.99114990234375
1607705033111	12.47259521484375	-11.04705810546875	10.72137451171875
1607705033136	12.57794189453125	-11.082977294921875	9.330337524414062
1607705033148	12.740753173828125	-10.8028564453125	7.6280670166015625
1607705033168	12.992141723632812	-10.204299926757812	7.7118682861328125
1607705033187	13.976150512695312	-8.355987548828125	7.9345245361328125
1607705033208	14.577102661132812	-6.3951263427734375	7.0989532470703125
1607705033231	14.668075561523438	-6.0144500732421875	5.336822509765625
1607705033250	13.95220947265625	-6.0072784423828125	4.5754547119140625
1607705033270	18.05108642578125	-2.1262664794921875	4.81488037109375
1607705033291	17.25860595703125	-4.2642974853515625	3.680023193359375
1607705033312	15.084671020507812	-6.9146728515625	2.7008056640625
1607705033331	16.147689819335938	-5.60504150390625	2.8827667236328125
1607705033356	16.372756958007812	-4.4438629150390625	4.144500732421875
1607705033371	15.14453125	-4.520477294921875	4.048736572265625
1607705033391	14.122207641601562	-5.758270263671875	1.0823211669921875
1607705033411	13.226776123046875	-6.6944122314453125	-1.4651031494140625
1607705033432	11.89080810546875	-7.1612701416015625	-2.111541748046875
1607705033452	10.957061767578125	-7.1445159912109375	-1.2951202392578125
1607705033474	9.870101928710938	-8.413436889648438	0.1485748291015625
1607705033493	13.269866943359375	-4.448638916015625	0.371246337890625
1607705033513	13.126220703125	-4.9466400146484375	0.3999786376953125
1607705033533	11.431121826171875	-7.2714080810546875	0.49334716796875
1607705033553	10.078399658203125	-7.860382080078125	-0.473907470703125
1607705033574	9.340988159179688	-7.9729156494140625	-0.251251220703125
1607705033597	9.159027099609375	-8.22430419921875	-0.1052093505859375
1607705033614	8.668212890625	-7.869964599609375	-0.4858856201171875
1607705033634	7.861358642578125	-7.436614990234375	-0.79473876953125
1607705033655	7.0808563232421875	-7.470123291015625	0.0839385986328125
1607705033675	6.317108154296875	-7.4461822509765625	0.88360595703125
1607705033701	5.471954345703125	-7.4725189208984375	1.3001861572265625
1607705033715	3.7433319091796875	-8.528366088867188	1.2140045166015625
1607705033736	3.0442352294921875	-8.387100219726562	0.076751708984375
1607705033755	5.5222320556640625	-5.6649017333984375	-0.95513916015625
1607705033777	3.08013916015625	-8.4996337890625	0.2323760986328125
1607705033798	2.0530242919921875	-8.52117919921875	0.589111328125
1607705033828	2.6755218505859375	-8.346405029296875	0.50531005859375
1607705033837	3.072967529296875	-7.9800872802734375	0.751922607421875
1607705033857	3.7888336181640625	-8.293731689453125	2.099853515625
1607705033877	4.91888427734375	-8.815673828125	2.44940185546875
1607705033897	5.608428955078125	-9.447738647460938	-0.2057647705078125
1607705033917	7.047332763671875	-9.981643676757812	0.01690673828125
1607705033938	7.753631591796875	-10.206695556640625	0.9721832275390625
