Trial:	/storage/6106-A415/SensorData/Up_Pocket_U10_accelerometer_t49.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706373520	3.026270866394043	-8.59997272491455	1.6855180263519287
1607706373540	2.9879636764526367	-8.59997272491455	1.6855180263519287
1607706373560	3.179499864578247	-8.71489429473877	1.5322890281677246
1607706373580	2.9496564865112305	-8.676587104797363	1.455674648284912
1607706373600	2.9496564865112305	-8.71489429473877	1.4173674583435059
1607706373620	2.9496564865112305	-8.829815864562988	1.6089035272598267
1607706373640	2.9879636764526367	-8.71489429473877	1.5322890281677246
1607706373660	3.064578056335449	-8.59997272491455	1.6089035272598267
1607706373680	3.064578056335449	-8.676587104797363	1.6089035272598267
1607706373700	2.9496564865112305	-8.523358345031738	1.5322890281677246
1607706373720	2.9879636764526367	-8.446743965148926	1.9536685943603516
1607706373740	2.911349296569824	-7.987056732177734	1.9919757843017578
1607706373760	3.5625722408294678	-6.9910688400268555	2.0685901641845703
1607706373780	3.6391866207122803	-7.948749542236328	1.4939818382263184
1607706373800	3.5625722408294678	-8.523358345031738	1.5705963373184204
1607706373820	3.485957622528076	-8.829815864562988	2.298433542251587
1607706373840	3.5625722408294678	-8.33182144165039	2.9879636764526367
1607706373860	3.5242648124694824	-7.374141216278076	3.2178070545196533
1607706373880	2.2218191623687744	-6.378153324127197	2.75812029838562
1607706373900	2.4899697303771973	-6.607996463775635	2.911349296569824
1607706373920	2.911349296569824	-6.4164605140686035	2.604891538619995
1607706373940	2.75812029838562	-6.493074893951416	3.4093432426452637
1607706373960	2.6815059185028076	-6.761225700378418	4.022258758544922
1607706373980	2.4133553504943848	-8.59997272491455	3.907337188720703
1607706374000	2.911349296569824	-9.327810287475586	3.4093432426452637
1607706374020	2.6431987285614014	-8.255207061767578	2.911349296569824
1607706374040	1.0342950820922852	-8.02536392211914	2.911349296569824
1607706374060	0.5363011956214905	-8.14028549194336	1.5705963373184204
1607706374080	1.1875240802764893	-12.54561710357666	4.903325080871582
1607706374100	4.252102375030518	-15.073893547058105	3.8307228088378906
1607706374120	3.3710360527038574	-12.162544250488281	3.44765043258667
1607706374140	2.6431987285614014	-10.515334129333496	3.1028854846954346
1607706374160	2.2218191623687744	-8.791508674621582	3.294421434402466
1607706374180	0.8810662031173706	-4.960785865783691	2.873042106628418
1607706374200	0.038307227194309235	-5.841852188110352	3.294421434402466
1607706374220	0.4213795065879822	-7.680599212646484	3.485957622528076
1607706374240	1.0342950820922852	-9.136273384094238	3.5625722408294678
1607706374260	1.3024457693099976	-9.251194953918457	3.869029998779297
1607706374280	1.4173674583435059	-9.059659004211426	3.869029998779297
1607706374300	1.3024457693099976	-8.40843677520752	3.7158010005950928
1607706374320	0.9193734526634216	-8.063671112060547	3.485957622528076
