Trial:	/storage/6106-A415/SensorData/Up_Pocket_U8_gyroscope_t45.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	1.7453292E-5rad/sec

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607705944717	0.409611314535141	0.6443057656288147	0.029112091287970543
1607705944737	0.0	0.0	0.0
1607705944757	-0.08829620480537415	-0.15046483278274536	0.06419321149587631
1607705944777	-0.029338983818888664	-0.08733627200126648	0.036686819046735764
1607705944802	-0.019303342327475548	-0.06899286806583405	0.03164282068610191
1607705944818	-0.022340213879942894	-0.06576400250196457	0.032847095280885696
1607705944837	-0.022200588136911392	-0.062029000371694565	0.033108897507190704
1607705944857	-0.009616764262318611	-0.038152895867824554	0.02298598550260067
1607705944877	-0.003979350905865431	-0.02649409882724285	0.016632987186312675
1607705944898	2.617993741296232E-4	-0.017016960307955742	0.011414453387260437
1607705944917	5.235987482592463E-4	-0.013194689527153969	0.008499753661453724
1607705944937	4.5378561480902135E-4	-0.0077667152509093285	0.004869468510150909
1607705944957	-0.0012217304902151227	-0.007470009382814169	0.0011519172694534063
1607705944977	-0.0031241392716765404	-0.00970403105020523	-0.0036651913542300463
1607705944997	-0.0035604715812951326	-0.01120501384139061	-0.008813912980258465
1607705945018	-6.457717972807586E-4	-0.0019547687843441963	-0.0020769417751580477
1607705945038	-8.552113431505859E-4	-0.002007128670811653	-0.0029845130629837513
1607705945057	-0.0015533430268988013	-0.002548180753365159	-0.0037350046914070845
1607705945077	-0.010175269097089767	-0.01335176918655634	-0.02577851340174675
1607705945098	-0.010279988870024681	-0.010070549324154854	-0.0313984714448452
1607705945117	-0.00898844562470913	-0.004310963209718466	-0.03850196301937103
1607705945137	-0.00938987173140049	3.8397242315113544E-4	-0.048520151525735855
1607705945157	-0.008325220085680485	0.007155850064009428	-0.05478588491678238
1607705945177	-0.01021017599850893	0.007853982038795948	-0.0584685280919075
1607705945197	-0.005550147034227848	0.010594148188829422	-0.058835048228502274
1607705945218	0.005899212788790464	0.016318827867507935	-0.06496115773916245
1607705945238	0.017296213656663895	0.018535396084189415	-0.08089601248502731
1607705945257	0.03113667294383049	0.023631757125258446	-0.10363765060901642
1607705945278	0.044889867305755615	0.027087509632110596	-0.1310218721628189
1607705945298	0.05469861999154091	0.027454029768705368	-0.14800392091274261
1607705945318	0.06455972790718079	0.029024824500083923	-0.16632987558841705
1607705945337	0.07457792013883591	0.03113667294383049	-0.1751263439655304
1607705945358	0.08745844662189484	0.034924037754535675	-0.17821556329727173
1607705945378	0.10121164470911026	0.03637266159057617	-0.1803274154663086
1607705945399	0.11911872029304504	0.041346848011016846	-0.18591247498989105
1607705945417	0.1327846497297287	0.04392993822693825	-0.19310322403907776
1607705945438	0.13547246158123016	0.04530874639749527	-0.18987436592578888
1607705945457	0.13835224509239197	0.049270644783973694	-0.19456930458545685
1607705945478	0.1411273181438446	0.052028264850378036	-0.19977039098739624
1607705945497	0.14278538525104523	0.047944195568561554	-0.20776399970054626
1607705945517	0.14243632555007935	0.04363323003053665	-0.22451914846897125
1607705945537	0.13805554807186127	0.041399210691452026	-0.25235715508461
1607705945557	0.1302364617586136	0.039392080157995224	-0.2865656018257141
1607705945577	0.11927580088376999	0.03689625859260559	-0.32386329770088196
1607705945597	0.11185815185308456	0.037088245153427124	-0.37002724409103394
1607705945617	0.10323622822761536	0.03586651757359505	-0.4158421456813812
1607705945637	0.08768533915281296	0.03263765573501587	-0.46127307415008545
1607705945657	0.06604325771331787	0.031956978142261505	-0.5017821788787842
1607705945677	0.04499458894133568	0.03265510872006416	-0.5303183197975159
1607705945697	0.02410299703478813	0.03363249450922012	-0.5649631023406982
1607705945718	0.005445427261292934	0.033859387040138245	-0.591143012046814
1607705945738	-0.008464846760034561	0.03537782281637192	-0.6171658635139465
1607705945758	-0.017208946868777275	0.03654719516634941	-0.6499431729316711
1607705945777	-0.01567305624485016	0.0397411473095417	-0.6601358652114868
1607705945798	-0.0040317103266716	0.04509930685162544	-0.6367310285568237
1607705945817	0.006667157635092735	0.05909684672951698	-0.6190857291221619
1607705945837	0.010157816112041473	0.07098253816366196	-0.6002012491226196
1607705945858	0.008499753661453724	0.08286823332309723	-0.585697591304779
1607705945878	0.004241149872541428	0.09826203435659409	-0.5694834589958191
1607705945898	0.0018500490114092827	0.1155058890581131	-0.5492027401924133
1607705945918	9.250245057046413E-4	0.13589133322238922	-0.5082224011421204
1607705945937	0.0038397242315113544	0.15913912653923035	-0.47366490960121155
1607705945958	-0.005550147034227848	0.1851794272661209	-0.46181410551071167
1607705945978	-0.029565878212451935	0.2036101073026657	-0.45298275351524353
1607705945998	-0.0584685280919075	0.2194402515888214	-0.4514119625091553
1607705946018	-0.08606218546628952	0.23305381834506989	-0.4490208625793457
1607705946038	-0.11332422494888306	0.25213027000427246	-0.449945867061615
1607705946058	-0.14278538525104523	0.26506316661834717	-0.44312164187431335
1607705946078	-0.17491689324378967	0.2785196304321289	-0.4414984881877899
1607705946097	-0.21238911151885986	0.304664671421051	-0.4568573832511902
1607705946118	-0.2453758418560028	0.3214372992515564	-0.45402994751930237
1607705946137	-0.2771757245063782	0.35100317001342773	-0.4550073444843292
1607705946157	-0.302465558052063	0.3821921944618225	-0.44973644614219666
1607705946177	-0.31384509801864624	0.4172907769680023	-0.4334525167942047
1607705946197	-0.31922072172164917	0.4532968997955322	-0.4062079191207886
1607705946217	-0.32414254546165466	0.4826708137989044	-0.368177205324173
1607705946237	-0.34925782680511475	0.5302309989929199	-0.3465002179145813
1607705946258	-0.36934658885002136	0.5574406981468201	-0.32126274704933167
1607705946278	-0.39502036571502686	0.5907241106033325	-0.28352874517440796
1607705946298	-0.4153010845184326	0.6257179975509644	-0.22394318878650665
1607705946318	-0.4268900752067566	0.6626666188240051	-0.15617206692695618
1607705946337	-0.4288448393344879	0.7011685967445374	-0.09110618382692337
1607705946357	-0.4194026291370392	0.7248003482818604	-0.03677408769726753
1607705946378	-0.4237135946750641	0.7744374871253967	0.008377579972147942
1607705946398	-0.4093320667743683	0.7983136177062988	0.05363396927714348
1607705946418	-0.3950901925563812	0.8323125839233398	0.09347983449697495
1607705946438	-0.3891560733318329	0.8641299605369568	0.09911724925041199
