Trial:	/storage/6106-A415/SensorData/Up_Pocket_U12_accelerometer_t53.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706837384	0.19153612852096558	-7.795520782470703	5.1331682205200195
1607706837403	0.3064578175544739	-7.872135162353516	5.2480902671813965
1607706837424	0.2298433631658554	-7.833827972412109	5.4013190269470215
1607706837443	0.26815059781074524	-7.718906402587891	5.20978307723999
1607706837464	0.2298433631658554	-7.833827972412109	5.20978307723999
1607706837484	0.2298433631658554	-7.757213592529297	5.171475887298584
1607706837504	0.2298433631658554	-7.872135162353516	5.2480902671813965
1607706837524	0.3447650372982025	-7.910442352294922	5.20978307723999
1607706837544	0.3447650372982025	-7.718906402587891	5.286397457122803
1607706837564	0.38307225704193115	-7.833827972412109	5.2480902671813965
1607706837584	0.3064578175544739	-7.872135162353516	5.363011837005615
1607706837604	0.4213795065879822	-7.795520782470703	5.324704647064209
1607706837624	0.4596867263317108	-7.718906402587891	5.171475887298584
1607706837644	0.5363011956214905	-7.718906402587891	5.286397457122803
1607706837664	0.3447650372982025	-7.872135162353516	5.2480902671813965
1607706837684	0.26815059781074524	-7.910442352294922	5.2480902671813965
1607706837704	0.5363011956214905	-7.833827972412109	5.324704647064209
1607706837724	0.5363011956214905	-7.872135162353516	5.2480902671813965
1607706837744	0.4213795065879822	-7.872135162353516	5.1331682205200195
1607706837764	0.38307225704193115	-7.757213592529297	5.1331682205200195
1607706837784	0.3064578175544739	-7.718906402587891	5.286397457122803
1607706837804	0.3064578175544739	-7.795520782470703	5.363011837005615
1607706837824	0.26815059781074524	-7.718906402587891	5.286397457122803
1607706837844	0.4596867263317108	-7.795520782470703	5.324704647064209
1607706837864	0.3447650372982025	-7.833827972412109	5.324704647064209
