Trial:	/storage/6106-A415/SensorData/Up_Pocket_U11_accelerometer_t51.txt
Phone/Tablet Model:	HUAWEI FLA-LX2

Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607706604571	4.290409564971924	-7.910442352294922	2.5665841102600098
1607706604591	4.252102375030518	-7.833827972412109	2.604891538619995
1607706604610	4.175487995147705	-7.833827972412109	2.75812029838562
1607706604631	4.213795185089111	-7.833827972412109	2.75812029838562
1607706604650	4.367023944854736	-7.718906402587891	2.6431987285614014
1607706604671	4.252102375030518	-7.795520782470703	2.5665841102600098
1607706604691	4.213795185089111	-7.872135162353516	2.75812029838562
1607706604711	4.252102375030518	-7.833827972412109	2.75812029838562
1607706604731	4.290409564971924	-7.872135162353516	2.604891538619995
1607706604750	4.290409564971924	-7.680599212646484	2.604891538619995
1607706604771	4.175487995147705	-7.757213592529297	2.5665841102600098
1607706604791	4.213795185089111	-7.948749542236328	2.719813108444214
1607706604811	4.290409564971924	-7.833827972412109	2.6815059185028076
1607706604831	4.290409564971924	-7.872135162353516	2.604891538619995
1607706604851	4.405331134796143	-7.795520782470703	2.604891538619995
1607706604871	4.405331134796143	-7.795520782470703	2.604891538619995
1607706604891	4.290409564971924	-7.833827972412109	2.5665841102600098
1607706604911	4.252102375030518	-7.910442352294922	2.4899697303771973
1607706604931	4.252102375030518	-7.757213592529297	2.5282769203186035
1607706604951	4.252102375030518	-7.833827972412109	2.6431987285614014
1607706604970	4.405331134796143	-7.833827972412109	2.719813108444214
1607706604991	4.481945514678955	-7.948749542236328	2.6431987285614014
1607706605011	4.290409564971924	-7.872135162353516	2.6815059185028076
1607706605031	4.213795185089111	-7.833827972412109	2.719813108444214
1607706605051	4.367023944854736	-7.795520782470703	2.5665841102600098
1607706605071	4.32871675491333	-7.872135162353516	2.604891538619995
1607706605091	4.213795185089111	-7.833827972412109	2.6431987285614014
1607706605111	4.213795185089111	-7.795520782470703	2.5282769203186035
1607706605131	4.213795185089111	-7.872135162353516	2.6431987285614014
1607706605151	4.290409564971924	-7.910442352294922	2.5665841102600098
1607706605171	4.32871675491333	-7.872135162353516	2.4899697303771973
1607706605191	4.252102375030518	-7.910442352294922	2.6815059185028076
1607706605211	4.32871675491333	-7.872135162353516	2.5665841102600098
1607706605231	4.213795185089111	-7.872135162353516	2.6431987285614014
