Trial:	/storage/emulated/0/Android/data/com.matlabgeeks.gaitanalyzer/cache/Walking_Imran_Hand_B2_accelerometer_t19.txt
Phone/Tablet Model:	Xiaomi Redmi Note 7S

Sensor Information
Name:	BOSCH BMI120 Accelerometer
Maximum Range:	156.9064m/s²
Resolution:	0.0023956299m/s²

Generated by SensorData, Version1.8.0.0
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1607701996499	0.9062042236328125	5.410675048828125	6.2801361083984375
1607701996516	0.1855621337890625	4.8217010498046875	6.483642578125
1607701996536	0.6524200439453125	4.7905731201171875	7.2449951171875
1607701996556	0.8248138427734375	4.7355194091796875	7.7166595458984375
1607701996577	0.62847900390625	4.5415802001953125	7.9010009765625
1607701996596	0.111328125	4.1656951904296875	7.7812957763671875
1607701996618	-0.4584808349609375	3.83050537109375	7.7382049560546875
1607701996642	-0.496795654296875	3.7467041015625	7.927337646484375
1607701996658	-0.16400146484375	3.8951416015625	8.2481689453125
1607701996679	0.1280975341796875	4.0435943603515625	8.537857055664062
1607701996698	0.18316650390625	4.1513214111328125	8.633636474609375
1607701996718	0.07781982421875	4.280609130859375	8.557022094726562
1607701996739	0.082611083984375	4.4577789306640625	8.468429565429688
1607701996758	0.190338134765625	4.606231689453125	8.5330810546875
1607701996779	0.31005859375	4.7043914794921875	8.501953125
1607701996803	0.3387908935546875	4.77142333984375	8.439697265625
1607701996821	0.3148345947265625	4.77142333984375	8.430130004882812
1607701996842	0.2789306640625	4.71875	8.391815185546875
1607701996862	0.211883544921875	4.596649169921875	8.209854125976562
1607701996885	0.1927337646484375	4.6517181396484375	8.190704345703125
1607701996902	0.2884979248046875	4.7378997802734375	8.3966064453125
1607701996928	0.2190704345703125	4.701995849609375	8.140426635742188
1607701996942	0.05865478515625	4.71875	7.8770599365234375
1607701996964	0.0969696044921875	4.754669189453125	7.958465576171875
1607701996984	0.274139404296875	4.924652099609375	7.8914337158203125
1607701997003	0.3124542236328125	5.0060577392578125	8.26971435546875
1607701997023	0.3339996337890625	4.95098876953125	8.604904174804688
1607701997043	0.34356689453125	4.881561279296875	8.240982055664062
1607701997064	0.2501983642578125	4.915069580078125	7.6639862060546875
1607701997091	0.4345550537109375	5.144927978515625	7.4317474365234375
1607701997105	0.72186279296875	5.2239227294921875	7.9441070556640625
1607701997125	1.0091552734375	5.0108489990234375	8.56658935546875
1607701997146	1.5502471923828125	5.0012664794921875	8.030288696289062
1607701997166	0.9157867431640625	5.4034881591796875	7.450897216796875
1607701997187	0.9995880126953125	5.27899169921875	6.5937652587890625
1607701997206	1.911773681640625	4.54876708984375	6.723052978515625
1607701997227	0.9780426025390625	5.0754852294921875	8.224227905273438
1607701997253	-0.20709228515625	5.3603973388671875	6.193939208984375
1607701997268	-0.4728546142578125	4.934234619140625	4.7933349609375
1607701997286	-0.3315887451171875	4.9270477294921875	4.735870361328125
1607701997307	-0.001190185546875	5.0491485595703125	5.0926055908203125
1607701997328	0.36273193359375	3.92626953125	6.75897216796875
1607701997348	1.0259246826171875	3.988525390625	6.0119781494140625
1607701997370	0.8271942138671875	3.5479888916015625	6.5554656982421875
1607701997390	1.37786865234375	3.4306793212890625	8.140426635742188
1607701997412	1.4066009521484375	6.31329345703125	8.70306396484375
1607701997429	1.5909576416015625	6.2965240478515625	12.04058837890625
1607701997450	1.509552001953125	4.3141326904296875	11.348663330078125
1607701997473	-0.1304779052734375	3.65093994140625	9.952835083007812
1607701997491	-1.0091552734375	3.1361846923828125	9.63201904296875
1607701997519	0.3076629638671875	3.2056121826171875	9.2633056640625
1607701997530	0.0395050048828125	3.8903656005859375	7.2210540771484375
1607701997550	-0.408203125	4.5415802001953125	6.469268798828125
1607701997570	-0.719451904296875	4.0028839111328125	6.2705535888671875
1607701997591	-1.353912353515625	2.81536865234375	8.245773315429688
1607701997613	-2.4432830810546875	1.4674224853515625	11.085296630859375
1607701997638	-2.0697784423828125	2.104278564453125	10.79559326171875
1607701997654	-2.251739501953125	1.9510498046875	10.821929931640625
1607701997673	-1.140838623046875	2.0587921142578125	9.193878173828125
1607701997694	-0.3531341552734375	3.1721038818359375	8.537857055664062
1607701997714	-2.7760772705078125	2.72198486328125	6.61053466796875
1607701997733	-1.5406646728515625	1.5200958251953125	5.0878143310546875
1607701997755	0.0873870849609375	1.9199371337890625	5.1883697509765625
1607701997788	0.4824371337890625	2.6597442626953125	6.902618408203125
1607701997794	1.4401092529296875	2.9877471923828125	8.092544555664062
1607701997815	2.682708740234375	2.915924072265625	8.305633544921875
1607701997834	3.4727935791015625	3.011688232421875	7.3910369873046875
1607701997854	3.9157257080078125	2.664520263671875	7.0582427978515625
1607701997875	1.4281463623046875	0.5887603759765625	10.168319702148438
1607701997895	-1.3036346435546875	0.021331787109375	12.7181396484375
1607701997917	7.8470001220703125	3.39715576171875	12.768417358398438
1607701997935	10.904388427734375	5.453765869140625	22.115386962890625
1607701997954	-4.5932769775390625	1.9797821044921875	8.837142944335938
1607701997978	-5.4288482666015625	-3.6633453369140625	10.481948852539062
1607701997996	-1.67474365234375	-4.3816070556640625	12.385345458984375
1607701998023	-1.0642242431640625	-1.7192535400390625	10.874603271484375
1607701998037	-1.50714111328125	1.21124267578125	9.66552734375
1607701998056	0.7984771728515625	1.7355804443359375	10.527450561523438
1607701998077	3.1447906494140625	1.400390625	12.313522338867188
1607701998096	1.3587188720703125	0.73480224609375	13.939178466796875
1607701998118	-1.2030792236328125	0.1985015869140625	13.558502197265625
1607701998137	-1.691497802734375	-0.4024505615234375	10.050994873046875
1607701998157	-1.787261962890625	1.9797821044921875	-0.133941650390625
1607701998179	-1.437713623046875	3.9382476806640625	2.7941741943359375
1607701998208	-2.2421722412109375	1.7403717041015625	10.163528442382812
1607701998220	-2.3068084716796875	1.7667083740234375	11.920867919921875
1607701998239	-0.6165008544921875	3.054779052734375	10.132400512695312
1607701998259	-1.511932373046875	1.7690887451171875	8.9041748046875
1607701998280	-0.52313232421875	1.6733245849609375	9.646377563476562
1607701998301	2.5007476806640625	2.3484954833984375	9.857070922851562
1607701998322	2.608489990234375	1.417144775390625	10.036636352539062
